it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.863235656545747,0.07863466915191053,0.0
2,30,27,4.377324016308023,0.08680338578651366,0.0
3,30,30,3.940484999929589,0.08559312576721348,0.0
4,30,26,3.5467702358067648,0.08952254641909814,0.0
5,30,29,3.1927602732145215,0.10485794838429842,0.0
6,30,27,2.8738961713099243,0.09352710891832466,0.0
7,30,29,2.587173615167362,0.10201811536628,0.0
8,30,27,2.3288681790674834,0.09438586491878027,0.0
9,30,27,2.0963932865775887,0.09298721425803952,0.0
10,34,34,1.8913625935665155,0.10611722002775702,0.0
11,34,27,1.7025867689496137,0.09562918377679024,0.0
12,34,29,1.5328839762116828,0.09064661981805305,0.0
13,34,28,1.3800391905778935,0.09017713365539452,0.0
14,34,30,1.2427499797219976,0.1011706128502569,0.0
15,34,25,1.1187214328538984,0.08262205530897918,0.0
16,34,29,1.0074051737255356,0.10573985159319074,0.0
17,34,29,0.9072205405100098,0.09101648197108624,0.0
18,34,32,0.8178567058771654,0.11289060462204602,0.0
19,34,32,0.7374292547076058,0.10627651473947569,0.0
20,34,29,0.6642422133938723,0.09597073538113939,0.0
21,34,31,0.5987729900828765,0.10672978643283662,0.0
22,34,28,0.5393393030619714,0.10103501903791495,0.0
23,34,30,0.48612008095766673,0.09597073538113939,0.0
24,34,33,0.4396768425779884,0.10344827586206896,0.0
25,34,29,0.39626504247721656,0.11967850661135597,0.0
26,34,31,0.3575935362578864,0.09876808865458067,0.0
27,34,34,0.3264428182787856,0.1126612266385891,0.0
28,34,30,0.29451324465279966,0.1186799238417601,0.0
29,34,33,0.26723068990360804,0.10465627059081924,0.0
30,35,35,0.2453955678112495,0.15221947037530958,0.0
31,35,33,0.22230185750751677,0.15962919574186318,0.0
32,38,38,0.2058468426295301,0.16284326456018852,0.0
33,39,39,0.19134950063787082,0.25059747354045747,0.0
34,40,40,0.17862227928070848,0.21208750463477938,0.0
35,40,40,0.1671677800592622,0.2313652634917758,0.0
36,40,38,0.15237605901092438,0.28127455259711914,0.0
37,40,40,0.1435461818164566,0.25376008804108585,0.0
38,40,40,0.1369662983295265,0.27029890944412555,0.0
39,41,41,0.1393475810318823,0.22074504916216592,0.0
40,41,41,0.1411485719685813,0.3018428207673385,0.0
41,41,41,0.1421054776624707,0.23681475120893028,0.0
42,41,41,0.14251308113549938,0.31242824950040393,0.0
43,41,35,0.13870353310760944,0.19173186515985705,0.0
44,41,41,0.1413357273970799,0.25702097404905794,0.0
45,41,41,0.14180897733313455,0.37026111221845726,0.0
46,42,42,0.14232648786721017,0.31276613509226014,0.0
47,42,41,0.1412658646227103,0.2640168465385628,0.0
48,42,41,0.1403179073714651,0.24692930579565098,0.0
49,42,41,0.13947153475194266,0.2851527604073611,0.0
50,42,42,0.14170137981315473,0.3685094807584607,0.0
51,42,42,0.14231316241509656,0.24445566830432985,0.0
52,42,37,0.1388334112709145,0.17995689655172414,0.0
53,42,42,0.14182574209341037,0.31004719588417873,0.0
54,42,41,0.1408645488962601,0.22024768657059987,0.0
55,42,42,0.14193981584712656,0.23740747427333453,0.0
56,42,42,0.1421300131534189,0.1923573580754699,0.0
57,42,41,0.14116997172098808,0.2767542490074497,0.0
58,42,33,0.13737753149849422,0.20184098821958316,0.0
59,42,42,0.14059638678447975,0.21996662958843158,0.0
60,42,42,0.1419910990213544,0.1812606816125465,0.0
61,42,41,0.14104802101228317,0.22889895534806323,0.0
62,42,42,0.14229838405814077,0.21796053844735386,0.0
63,42,42,0.14262221983127651,0.2616115411681914,0.0
64,42,42,0.14262590593627306,0.21345551000723414,0.0
65,42,42,0.1425158299161856,0.2990740352788369,0.0
66,42,42,0.14241614465809185,0.25868641282916355,0.0
67,42,42,0.14232815020810266,0.23446502969594893,0.0
68,42,42,0.14224902209580978,0.3258846201156259,0.0
69,42,42,0.14217786859681344,0.23367139959432048,0.0
70,42,42,0.14211401509675356,0.330398630471998,0.0
71,42,41,0.14118082505488994,0.24334844529926272,0.0
72,42,37,0.137884796849856,0.17853966999308368,0.0
73,42,42,0.1410770150623792,0.29918617333668934,0.0
74,42,37,0.13779265835429522,0.22625051110808234,0.0
75,42,42,0.14099336550110234,0.25558323499847035,0.0
76,42,42,0.1420403989891099,0.24787867846181622,0.0
77,42,42,0.14202151863278561,0.2814936752729163,0.0
78,42,42,0.14197058916698344,0.27409598657777384,0.0
79,42,42,0.14192914720168914,0.2566220074676038,0.0
80,42,42,0.1420291642638546,0.23498670150716253,0.0
81,42,42,0.14211581145471416,0.3488159534690486,0.0
82,42,42,0.14223744653084305,0.2307901167526473,0.0
83,42,42,0.1423031011942677,0.28834792810156284,0.0
84,42,42,0.14227483509813418,0.21039206424185167,0.0
85,42,42,0.1422097665614557,0.2526974060862289,0.0
86,42,42,0.14215192410615135,0.16547731922750636,0.0
87,42,42,0.14223459249995263,0.22158193140626453,0.0
88,42,42,0.14230899405437375,0.18646926536731634,0.0
89,42,42,0.1422836677299038,0.27517327478582804,0.0
90,42,42,0.14221843515775465,0.19239227062181258,0.0
91,42,35,0.1385268311924523,0.16762863203591338,0.0
92,42,33,0.13501901531821228,0.16144649738168165,0.0
93,42,42,0.13849373379164873,0.15517241379310345,0.0
94,42,42,0.14160286480745854,0.3207143444983952,0.0
95,42,42,0.1420533705314573,0.198722164803157,0.0
96,42,42,0.14199868082321174,0.2139508980368497,0.0
97,42,42,0.14194946008579068,0.22778959045946195,0.0
98,42,42,0.14190516142211168,0.28791838799426694,0.0
99,42,42,0.14187116654499368,0.21375602521319986,0.0
