it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.864943151945327,0.07718120805369127,0.0
2,29,26,4.379116308491063,0.09056521024066663,0.0
3,29,29,3.944539982584124,0.08474194275411313,0.0
4,29,26,3.550753456065983,0.09000393767227316,0.0
5,29,28,3.1972307524152215,0.07865298120170684,0.0
6,29,28,2.879060319129538,0.09960465627059081,0.0
7,33,33,2.595491826648758,0.09901632255972327,0.0
8,33,29,2.3366097049723167,0.10566955785910725,0.0
9,34,34,2.1075573701217736,0.09635684512531803,0.0
10,34,31,1.8977566311379845,0.11181263828179806,0.0
11,34,28,1.7084245800115696,0.0926551170642608,0.0
12,34,29,1.5381380061674412,0.10024436600597339,0.0
13,34,29,1.3848800897077223,0.08843425177363472,0.0
14,34,27,1.2467525154766994,0.08938294010889292,0.0
15,34,26,1.1223739180358179,0.08606345745596419,0.0
16,34,30,1.0108512344341278,0.112342019035731,0.0
17,34,28,0.9102097229780979,0.08430400184523124,0.0
18,34,34,0.8237973863269753,0.08358442138154223,0.0
19,35,35,0.7463055945922797,0.10743108688816685,0.0
20,38,38,0.6774502060058174,0.10328328658637188,0.0
21,38,38,0.6154803562780016,0.14844465878948637,0.0
22,38,38,0.5597074915229671,0.165843364826627,0.0
23,38,38,0.5095119132434358,0.17088122605363984,0.0
24,38,38,0.46433203806385637,0.1982641332395027,0.0
25,38,37,0.4206344415129914,0.17673020030069353,0.0
26,40,40,0.38490209087634925,0.15889893669879757,0.0
27,40,40,0.3524701885920979,0.18630268199233715,0.0
28,40,38,0.3191482266904767,0.1916144200626959,0.0
29,40,40,0.2934007848087802,0.2780785132773539,0.0
30,41,41,0.2700465089303729,0.27807533973706344,0.0
31,41,40,0.24624572239064818,0.24928065768440283,0.0
32,41,40,0.22482501450489542,0.23481960819076322,0.0
33,41,40,0.20554637740771817,0.3266087101202113,0.0
34,41,40,0.18819560402025887,0.23277025454883893,0.0
35,41,40,0.17257990797154538,0.22914349276974416,0.0
36,41,40,0.1585257815277029,0.2665694893636405,0.0
37,41,40,0.14587706772824502,0.2290245251705698,0.0
38,41,40,0.1358780433908137,0.2696004938707117,0.0
39,41,38,0.1332536315797403,0.21173284325579145,0.0
40,41,40,0.13281295036896734,0.21769954183747287,0.0
41,41,40,0.13248845483885716,0.22939528903990083,0.0
42,41,40,0.13222897561064806,0.22537272477819445,0.0
43,41,40,0.13201574666082497,0.20359450917496108,0.0
44,41,40,0.13183077277984734,0.25349248452696727,0.0
45,41,40,0.1316680822800892,0.22942344088999678,0.0
46,41,40,0.131536127841138,0.273433094773368,0.0
47,41,40,0.13143791517725212,0.1940021490671095,0.0
48,41,40,0.13135611868998023,0.23646682882625078,0.0
49,41,40,0.13128427515068156,0.18881821225309675,0.0
50,41,40,0.13121521895503313,0.3079667063020214,0.0
51,41,38,0.12939589936443927,0.2566030814380044,0.0
52,41,40,0.12952510060532726,0.33155848546315075,0.0
53,41,41,0.13317743081232677,0.24659557771315146,0.0
54,41,40,0.13293593704454865,0.21547013378556623,0.0
55,41,37,0.13061117563564734,0.24431212228937077,0.0
56,41,40,0.13061427285067953,0.25139043381535037,0.0
57,41,40,0.1306044481988451,0.2198693184528068,0.0
58,41,40,0.13059710070695632,0.19807427785419532,0.0
59,41,41,0.13412510473909703,0.1882364257201943,0.0
60,41,40,0.1337686286205927,0.18993937097385374,0.0
61,41,41,0.1369805503139794,0.2620689655172414,0.0
62,41,41,0.13929086067474428,0.2986833855799373,0.0
63,41,40,0.138420070822963,0.25248239754468316,0.0
64,41,41,0.1401333521927265,0.27620862935366486,0.0
65,41,41,0.14069034246244821,0.2501964207769533,0.0
66,41,40,0.13969397504956013,0.16889109402133465,0.0
67,41,41,0.14053125699025376,0.20859940400170285,0.0
68,41,40,0.13956465383428182,0.19193324061196107,0.0
69,41,41,0.14110911579991275,0.2482758620689655,0.0
70,41,41,0.14149133998924351,0.2557471264367816,0.0
71,42,42,0.14206939389235168,0.32164307614767523,0.0
72,42,41,0.14110515448712463,0.21541081311196253,0.0
73,42,41,0.14023818201948476,0.29117823222383843,0.0
74,42,42,0.14188377838878324,0.23641521141742752,0.0
75,42,41,0.1409479014868713,0.29805981530119463,0.0
76,42,42,0.1420819651404013,0.20727034856555462,0.0
77,42,41,0.14112556234504137,0.229322073657049,0.0
78,42,41,0.14026443519175588,0.3206813859257422,0.0
79,42,41,0.13948958768807884,0.2650047772083731,0.0
80,42,41,0.13879256936437362,0.30402158334035917,0.0
81,42,41,0.13816850552859616,0.2417059399934674,0.0
82,42,41,0.13760901867508857,0.21933447811760337,0.0
83,42,42,0.14081134630284792,0.22202626815798024,0.0
84,43,43,0.14220317869830762,0.2076351382541661,0.0
85,43,43,0.14309885714814033,0.24732769801869492,0.0
86,43,43,0.14383339292705266,0.2753342716396904,0.0
87,43,42,0.14287416312435797,0.2796983303544182,0.0
88,43,42,0.1420109295192751,0.2546836817811567,0.0
89,43,42,0.14123912282703638,0.24920014219694275,0.0
90,43,43,0.1435276357874979,0.28214710378800745,0.0
91,43,42,0.14260719673556194,0.2537138741334294,0.0
92,43,43,0.14387010350785218,0.31240227141799026,0.0
93,43,43,0.1444869542243646,0.3048357478065701,0.0
94,43,43,0.1450421832104847,0.2635374328045103,0.0
95,43,43,0.1453853590592458,0.19198252113612616,0.0
96,43,43,0.14541148510941465,0.19449825648973265,0.0
97,43,43,0.14524062509742322,0.2350104631061778,0.0
98,43,43,0.1450792991384065,0.27240081339505906,0.0
99,43,43,0.144934375270833,0.2568461639574114,0.0
