it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8631185922713005,0.10149026433155663,0.0
2,30,30,4.38038027405363,0.09950738916256158,0.0
3,30,26,3.9428762240404858,0.0785726539715217,0.0
4,30,28,3.5496236962736605,0.09323956442831216,0.0
5,30,27,3.1953821961257876,0.08945364979847739,0.0
6,30,26,2.876377953905431,0.07851458885941645,0.0
7,30,29,2.590407810985969,0.09544914063344503,0.0
8,30,30,2.3349405708968383,0.0830098195935145,0.0
9,30,26,2.101980491199373,0.10372413793103448,0.0
10,30,27,1.8925033115589294,0.08070675406098604,0.0
11,30,28,1.70428807504026,0.08576195773081201,0.0
12,30,28,1.5348943621734588,0.09794628751974724,0.0
13,30,29,1.3830725784271949,0.08697075512876473,0.0
14,30,28,1.2458004152217008,0.09968949174701748,0.0
15,30,28,1.1222554683367538,0.09635836287463745,0.0
16,30,30,1.0136034625125416,0.09517022093087002,0.0
17,30,27,0.9129639857407836,0.09607832589165635,0.0
18,31,31,0.8254875792802697,0.10092776317906366,0.0
19,31,30,0.7447255918569753,0.10633968729920754,0.0
20,31,31,0.6740730247848422,0.09657304269040132,0.0
21,31,29,0.6077774906204133,0.09505444646098003,0.0
22,31,31,0.5508197336719369,0.1046226112949717,0.0
23,31,31,0.49955775241830763,0.12336940034381637,0.0
24,37,37,0.45507319168751786,0.11205592362668892,0.0
25,38,38,0.41534104339153183,0.13693298068765908,0.0
26,38,36,0.37553209678108507,0.18615933412604044,0.0
27,38,38,0.3437540579757422,0.15800833207850223,0.0
28,41,41,0.3161149823569272,0.2034528071049889,0.0
29,41,41,0.29123777063714285,0.20579749965654623,0.0
30,42,42,0.26917004495628005,0.32186641518717457,0.0
31,42,38,0.24340807463520536,0.21161135250069335,0.0
32,42,41,0.22243543226106396,0.2443149454497656,0.0
33,43,43,0.20761006726839631,0.3009628837132746,0.0
34,43,43,0.19414316559258085,0.3115368241805023,0.0
35,43,43,0.18173851903058663,0.27603822609767914,0.0
36,43,43,0.17017765313794037,0.37848464593244996,0.0
37,43,43,0.15926044729795968,0.2599876532322074,0.0
38,43,40,0.14630978848155907,0.30632911392405066,0.0
39,43,43,0.1482647743488801,0.28286104472516216,0.0
40,43,41,0.14522163097505122,0.2422181994790057,0.0
41,43,43,0.14731046167023298,0.2886206896551724,0.0
42,43,42,0.14578971943535754,0.2149440883357507,0.0
43,43,43,0.14709045650361982,0.22330367074527252,0.0
44,43,43,0.1472968913716648,0.315927750410509,0.0
45,43,43,0.14717596153870047,0.225202773120667,0.0
46,43,38,0.14317145518996882,0.24326688458174117,0.0
47,43,43,0.1459953400688567,0.3088160353320876,0.0
48,43,43,0.14636362418299237,0.27262931034482757,0.0
49,43,43,0.14637568965850759,0.33592118226600987,0.0
50,43,43,0.14620010643785883,0.2968628467721027,0.0
51,43,43,0.14601367320680164,0.2821001559521747,0.0
52,43,43,0.14584910295022013,0.23049483215951705,0.0
53,43,43,0.14584298896774894,0.17021489255372313,0.0
54,43,43,0.14584334315173736,0.29695840040667626,0.0
55,43,43,0.14576263733881045,0.16796440489432704,0.0
56,43,43,0.14565516863027544,0.2932324361510018,0.0
57,43,43,0.1455654993593894,0.2935648963839248,0.0
58,43,43,0.1454895873674869,0.18958303275140673,0.0
59,43,43,0.1453793622019086,0.23182384711258827,0.0
60,43,43,0.1451973584801519,0.26312597470109167,0.0
61,43,43,0.1450311769226403,0.1725656995290901,0.0
62,43,43,0.14488619223966068,0.21612301957129543,0.0
63,43,43,0.1447572246658699,0.24119734328086617,0.0
64,43,43,0.14464172045432727,0.31321492450397237,0.0
65,43,43,0.1445380526507746,0.3040026880591373,0.0
66,43,43,0.144445603550851,0.18798981191222572,0.0
67,43,34,0.14037320240866527,0.17431891788912174,0.0
68,43,43,0.14364874362941815,0.23418967806933186,0.0
69,43,43,0.14434788904828497,0.23266882183908047,0.0
70,43,43,0.14425869031170038,0.26579037214066237,0.0
71,43,43,0.14417847094870365,0.30830171371388065,0.0
72,43,40,0.14125732140903838,0.26348594233442446,0.0
73,43,43,0.14392404466523773,0.1921800605973164,0.0
74,43,43,0.14404983033010985,0.20885104006701102,0.0
75,43,43,0.14400582999673747,0.28290646606079056,0.0
76,43,43,0.14410607522792462,0.24218540080609047,0.0
77,43,43,0.14419813789850594,0.23495649797294219,0.0
78,43,39,0.14090985647155763,0.25438100621820237,0.0
79,43,36,0.13737202225793574,0.2095527202011099,0.0
80,43,43,0.14095671803424528,0.20535326742223295,0.0
81,43,43,0.14392318723371245,0.22808081750734915,0.0
82,43,43,0.14417735876895055,0.2478309232480534,0.0
83,44,44,0.14487167599405346,0.24882545873592768,0.0
84,44,44,0.14549241156258833,0.24783937145351376,0.0
85,44,43,0.14455450058508873,0.25859797374040255,0.0
86,44,43,0.14371038070533906,0.24349425287356322,0.0
87,44,44,0.14546207471551995,0.3439168770956659,0.0
88,44,44,0.1457631497097934,0.21057597056464927,0.0
89,44,44,0.14630211272912508,0.2781666097644247,0.0
90,44,44,0.14678847282845228,0.3067458988952126,0.0
91,44,44,0.14704387239103292,0.35396952686447475,0.0
92,44,44,0.14732501651657667,0.33814050918466,0.0
93,44,44,0.14756985852009896,0.24688787681630883,0.0
94,44,44,0.14744142140431493,0.25476263132656174,0.0
95,44,44,0.14728460476237185,0.33361368096439586,0.0
96,44,44,0.14713787771433406,0.2885754092650644,0.0
97,44,44,0.14713993181987228,0.21175069835600127,0.0
98,44,44,0.1471417805148567,0.2916821159312817,0.0
99,44,44,0.14714344434034266,0.324154469527826,0.0
