it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.863027651813886,0.09107408018478799,0.0
2,28,26,4.376991875328605,0.08648954211418881,0.0
3,28,26,3.9395596764918546,0.08578362210057001,0.0
4,31,31,3.5463677072653788,0.10121479544587896,0.0
5,31,27,3.1920513229741716,0.09679370840895342,0.0
6,34,34,2.875150508500101,0.09504583151462244,0.0
7,34,29,2.5881119297846813,0.0931254118163848,0.0
8,34,31,2.33006473522893,0.11428866405120792,0.0
9,34,29,2.0975347338406305,0.09611729568286723,0.0
10,34,32,1.8887999250201837,0.09085409448385855,0.0
11,34,30,1.7005155226864106,0.10080405806486428,0.0
12,34,29,1.5309404425523663,0.09555862068965518,0.0
13,34,30,1.3784419884653716,0.09011788035694612,0.0
14,34,29,1.241074261753432,0.10493368700265251,0.0
15,34,28,1.117354996067047,0.08682871678914642,0.0
16,34,28,1.0060076569493002,0.09914491700665065,0.0
17,34,28,0.9057950517433299,0.10103995621237001,0.0
18,34,27,0.8155359330043284,0.0970873786407767,0.0
19,34,29,0.7344588118384902,0.09688275862068965,0.0
20,34,29,0.6614894027892368,0.08784496640568605,0.0
21,34,26,0.5956074512064226,0.08447717888628502,0.0
22,34,31,0.5368107045084932,0.12260536398467432,0.0
23,34,28,0.4835177945466031,0.10371230923588741,0.0
24,34,33,0.4366118615693345,0.09735668443380834,0.0
25,34,27,0.39327106184773203,0.08239742649133698,0.0
26,34,34,0.3562482734863028,0.11810983397190293,0.0
27,34,32,0.32164211070129023,0.12879586407669527,0.0
28,34,30,0.2900734897994047,0.12112777691871553,0.0
29,34,29,0.26154261295405956,0.10279969733001838,0.0
30,34,33,0.23683419813604595,0.125802970347911,0.0
31,37,37,0.21862199283348258,0.12544676566826077,0.0
32,39,39,0.20284713582142747,0.21743791316776845,0.0
33,40,40,0.1889701509459092,0.2328503301540719,0.0
34,41,41,0.1768094660300777,0.26299536798764794,0.0
35,41,41,0.16586484960582912,0.26893086120256454,0.0
36,41,40,0.1524822289985584,0.23581178160919541,0.0
37,41,40,0.14043787045201497,0.24251418594500218,0.0
38,41,40,0.1309635652587359,0.24486331963551902,0.0
39,41,39,0.12933792392264562,0.23513513513513515,0.0
40,41,30,0.1263448376983284,0.15462131947724767,0.0
41,41,34,0.12400694617232717,0.20622605363984675,0.0
42,41,41,0.12808588836737891,0.2893292159890204,0.0
43,41,41,0.13178264140792983,0.2526398808219778,0.0
44,41,41,0.135133543232746,0.1889466225791214,0.0
45,41,41,0.13816231031802495,0.27092977977761434,0.0
46,41,41,0.14007251713932722,0.3812439574605221,0.0
47,41,41,0.14132633338584388,0.24009561329733078,0.0
48,41,32,0.137450209876484,0.16944965912459242,0.0
49,41,41,0.140290055277397,0.2439154616240267,0.0
50,41,41,0.1416118573025872,0.17715454863017116,0.0
51,41,41,0.14198712994738366,0.23991195891415995,0.0
52,41,41,0.1418399047589627,0.3224738171130521,0.0
53,41,41,0.1415739950407302,0.299931717309662,0.0
54,41,41,0.141333343221229,0.2978963348514422,0.0
55,41,41,0.14112159482496722,0.19644440296766366,0.0
56,41,41,0.1409387154491272,0.18416490078982856,0.0
57,41,41,0.140775568512283,0.2887595163457232,0.0
58,41,41,0.14062896123557997,0.1734237483768576,0.0
59,41,41,0.14062864373545605,0.19919090733962627,0.0
60,41,41,0.14062987646870045,0.2214641342430389,0.0
61,41,41,0.1405423840419962,0.2411521511971287,0.0
62,41,37,0.13747684490785647,0.17685216797541822,0.0
63,41,37,0.1347075705522576,0.1928516079039132,0.0
64,41,41,0.13784383800351266,0.19712564625527676,0.0
65,41,41,0.14031149450424135,0.23822790591459236,0.0
66,41,41,0.14037766063574525,0.3005609427316607,0.0
67,41,41,0.1402562762974184,0.20350943218704426,0.0
68,41,41,0.14014858944312966,0.1975050988948442,0.0
69,41,37,0.1371049652192842,0.18438897705958737,0.0
70,41,41,0.13987852472451073,0.20262263234579894,0.0
71,41,41,0.14029004131766606,0.22255020349747306,0.0
72,41,41,0.1401773456164183,0.2767145475469929,0.0
73,41,41,0.14034557485760174,0.16302826030593726,0.0
74,41,41,0.14050753277776898,0.22829964328180738,0.0
75,41,35,0.13705598428442953,0.2218346079878349,0.0
76,41,41,0.1399836244727643,0.18066485429484427,0.0
77,41,41,0.14042586391127823,0.21759173888991334,0.0
78,41,41,0.14032238766736388,0.24409343715239154,0.0
79,41,41,0.140229259047841,0.1701084024133026,0.0
80,41,41,0.1401531580495396,0.2107752708008136,0.0
81,41,41,0.14009104195015112,0.22215941209723009,0.0
82,41,41,0.14003673604864136,0.19922331914097224,0.0
83,41,41,0.13998972628843148,0.22467672413793102,0.0
84,41,41,0.1399507760730664,0.22107637769900096,0.0
85,41,41,0.1399173999641825,0.27844827586206894,0.0
86,41,41,0.13988945187302365,0.19812742635304864,0.0
87,41,41,0.1398681628681138,0.20624593363695512,0.0
88,41,39,0.1378366074908712,0.22401902497027348,0.0
89,41,41,0.1397882746860533,0.26291995390479567,0.0
90,41,33,0.13621442114839777,0.18924059893674097,0.0
91,41,41,0.13924469433324263,0.21404371838306957,0.0
92,41,41,0.13990266295854084,0.2618070711479703,0.0
93,41,41,0.1398695798908676,0.21293103448275863,0.0
94,41,41,0.14034585139704903,0.2014784884521787,0.0
95,41,41,0.14076480200918434,0.37958125314447155,0.0
96,41,41,0.1408854380767182,0.23361617620509117,0.0
97,42,42,0.14158798588313679,0.23437061956826466,0.0
98,42,41,0.1407060665674117,0.22837306179125202,0.0
99,42,41,0.13991342389594924,0.2454387295356203,0.0
