it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,25,25,4.862292981072562,0.08693226202432765,0.0
2,29,29,4.379398987907465,0.10089399744572158,0.0
3,29,28,3.9430117310725588,0.09129406588571742,0.0
4,29,26,3.5493780297055744,0.07490294587805435,0.0
5,30,30,3.1980137677444795,0.10896345549198495,0.0
6,32,32,2.8822870492245034,0.09561622974001958,0.0
7,32,30,2.595249524638541,0.10296562449723816,0.0
8,32,29,2.336558398410227,0.08426543031005505,0.0
9,32,32,2.106977216823674,0.11059907834101383,0.0
10,32,29,1.8971133213768456,0.08294040788501959,0.0
11,32,27,1.7078825688921588,0.09858393687168955,0.0
12,32,29,1.5379281382384857,0.09853775643823658,0.0
13,32,29,1.3849691506501776,0.10158290252091882,0.0
14,32,29,1.2473060618207017,0.08828022697512003,0.0
15,32,31,1.124485451695414,0.10803885982705241,0.0
16,32,29,1.0128707327614137,0.0841289452993373,0.0
17,32,30,0.9127748398217603,0.09800935494397911,0.0
18,32,29,0.8223311820751259,0.0988939492517892,0.0
19,33,33,0.744435603299791,0.09927179267509102,0.0
20,33,30,0.6708854282221772,0.09709174776396468,0.0
21,33,28,0.604314432718571,0.106865486175831,0.0
22,33,32,0.5459203185739492,0.12501271488149732,0.0
23,33,31,0.4926016174210757,0.11069906459290418,0.0
24,38,38,0.4491166265517336,0.14106138420151626,0.0
25,38,35,0.40542695062106066,0.15255714839209608,0.0
26,40,40,0.37129198426557924,0.14950566674704605,0.0
27,41,41,0.34089911601778067,0.199832698206153,0.0
28,41,37,0.30790344731821084,0.14349775784753363,0.0
29,42,42,0.2841862492740867,0.19129053359499112,0.0
30,42,42,0.26284077103437514,0.24269337079160813,0.0
31,43,43,0.24397487216437627,0.3069706197020821,0.0
32,43,42,0.22311395829178707,0.22074431740536601,0.0
33,43,37,0.2015841645356143,0.19100407122185706,0.0
34,43,42,0.18496232142590172,0.3177460050462574,0.0
35,43,42,0.17000266262716007,0.33806945405691485,0.0
36,43,43,0.1604205745978824,0.2845573504965688,0.0
37,43,43,0.1517821160778465,0.3456389452332657,0.0
38,43,42,0.14151406355466095,0.23554800495890538,0.0
39,43,43,0.14391764004879037,0.3016182326527154,0.0
40,43,43,0.14531707059649104,0.27321611471491974,0.0
41,43,43,0.14572409225263516,0.25480661997591114,0.0
42,43,41,0.14313835927967458,0.21007813596593833,0.0
43,43,43,0.14524359824806457,0.26899160760099144,0.0
44,43,43,0.14565445390298204,0.2420958351992835,0.0
45,43,43,0.14576791632980954,0.282092328992342,0.0
46,43,43,0.14566959981226793,0.26841344257985367,0.0
47,43,43,0.14554681661842817,0.24344552091464255,0.0
48,43,43,0.14534498174280086,0.31322545115648565,0.0
49,43,43,0.14513539009719448,0.3221351853347331,0.0
50,43,43,0.1449447948132493,0.19764507989907484,0.0
51,43,43,0.1447761196104481,0.18246922058174328,0.0
52,43,42,0.14371258225019004,0.18031714069972313,0.0
53,43,43,0.14455109014233203,0.28511975539323936,0.0
54,43,43,0.14451593488946907,0.24636964438250236,0.0
55,43,43,0.1444004104180116,0.24992007307604475,0.0
56,43,43,0.1443006102517692,0.2453135848183291,0.0
57,43,43,0.1442263555322716,0.250691499170201,0.0
58,43,43,0.1441656895884962,0.21345577211394304,0.0
59,43,43,0.14411531943180836,0.27117343676740124,0.0
60,43,43,0.14407032600072006,0.23076923076923078,0.0
61,43,43,0.1440298319127406,0.3110362112176994,0.0
62,43,43,0.14399338723355906,0.3142042117627318,0.0
63,43,43,0.1439605870222957,0.24128832681284687,0.0
64,43,43,0.1439310668321587,0.16561576354679802,0.0
65,43,43,0.14390456179581895,0.2646042017551635,0.0
66,43,43,0.14388131872322119,0.23502722323049002,0.0
67,43,43,0.14386061770115346,0.22065247699600335,0.0
68,43,43,0.14384272995038888,0.2450723025583982,0.0
69,43,43,0.1438283427460344,0.17510464420968708,0.0
70,43,43,0.14381541514861282,0.27797865772995856,0.0
71,43,43,0.14380385273396784,0.2990234206205168,0.0
72,43,43,0.14379345628812099,0.23570605442779896,0.0
73,43,43,0.1437840994868588,0.26345002403741097,0.0
74,43,39,0.1405422398799185,0.24124513618677043,0.0
75,43,43,0.14359232871619737,0.2419400056069526,0.0
76,43,43,0.14381189208727663,0.21616200210144235,0.0
77,43,43,0.14380430632229246,0.22988505747126436,0.0
78,43,33,0.139740893960305,0.19139421643645035,0.0
79,43,38,0.1366374889316071,0.17558462148236226,0.0
80,43,43,0.14029407718355685,0.2842082143641555,0.0
81,43,43,0.14351313653933373,0.33319584227025245,0.0
82,43,43,0.1438696827488216,0.31873479318734793,0.0
83,43,43,0.14383578032567446,0.2394205803307065,0.0
84,43,43,0.1438052681448421,0.28792254119245797,0.0
85,43,43,0.14379226952549956,0.24777864739192487,0.0
86,43,43,0.14378377075381182,0.2723921058338755,0.0
87,43,43,0.14377612185929292,0.3371558716586087,0.0
88,43,43,0.1437692378542259,0.21548107065348446,0.0
89,43,43,0.14376725157728715,0.20651865847897968,0.0
90,43,43,0.14376725157728715,0.22078100022836264,0.0
91,43,43,0.14376725157728715,0.2608037066737949,0.0
92,43,43,0.14376725157728715,0.17874736101337085,0.0
93,43,37,0.1400979467102299,0.16880513231756214,0.0
94,43,43,0.14342631581418064,0.2665593273402209,0.0
95,43,43,0.1438236618878625,0.26047676550829646,0.0
96,43,43,0.14381218818067457,0.33334680842462705,0.0
97,43,43,0.14380186184420546,0.270368492224476,0.0
98,43,43,0.1437925681413832,0.2150820906054476,0.0
99,43,35,0.13987640207966928,0.1870724556749965,0.0
