it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.863391495793906,0.09753237755156424,0.0
2,30,28,4.377673402996848,0.09504862953138815,0.0
3,30,25,3.9402141265772905,0.0760958503798948,0.0
4,30,30,3.5473838942560487,0.09224409877080388,0.0
5,31,31,3.194555500887223,0.0994510472738901,0.0
6,31,29,2.875933777034046,0.08664616736217878,0.0
7,31,29,2.58917422556618,0.09245222589943418,0.0
8,31,28,2.330877859791899,0.09513594680109401,0.0
9,31,29,2.09862390004825,0.09923251540374013,0.0
10,31,28,1.8893825668257576,0.09867707655606159,0.0
11,31,31,1.7023543061999655,0.10391356046114873,0.0
12,31,27,1.5325994552329667,0.08505372110029814,0.0
13,31,28,1.3799605664920034,0.08711433756805807,0.0
14,32,32,1.2460391680972736,0.10820993145308984,0.0
15,32,32,1.1255099095420142,0.12142820760963684,0.0
16,32,29,1.013792744823354,0.10344827586206896,0.0
17,32,29,0.9132472965765596,0.11312403499742665,0.0
18,32,27,0.8224031465719014,0.09663752882501207,0.0
19,32,29,0.7409966581502536,0.10377461111715436,0.0
20,32,31,0.66880698839201,0.09719827586206897,0.0
21,32,30,0.6031174698892969,0.11848971656604931,0.0
22,34,34,0.5474143585470551,0.10672978643283662,0.0
23,35,35,0.4975608695903515,0.13509960562240875,0.0
24,37,37,0.45327599714235733,0.14181221077772801,0.0
25,37,32,0.4086275071371999,0.13583512151304955,0.0
26,39,39,0.37385209869477304,0.16123146025359097,0.0
27,39,39,0.3425542310965892,0.18710978772452214,0.0
28,39,39,0.31438615025822364,0.24935019927222318,0.0
29,39,38,0.2858351206687838,0.19914139315884227,0.0
30,40,40,0.26365781130343896,0.2504443654461429,0.0
31,41,41,0.24399612527787318,0.31489605969904466,0.0
32,41,41,0.22619555716281467,0.251453423867217,0.0
33,41,41,0.20994149507954238,0.2318668252080856,0.0
34,42,42,0.19536504274492839,0.2417776990837059,0.0
35,42,37,0.17674040755560913,0.24466338259441708,0.0
36,42,42,0.16612645157922779,0.345714861867312,0.0
37,42,39,0.15103564198912847,0.24636849309020264,0.0
38,42,40,0.13944020505826876,0.23899486426999267,0.0
39,42,41,0.13831481296457807,0.21837525080490877,0.0
40,42,40,0.13620883266048212,0.26222935044105855,0.0
41,42,37,0.13315905239107068,0.19830000965903602,0.0
42,42,41,0.13290401301576887,0.2682291666666667,0.0
43,42,42,0.13640480667835994,0.2894869638351556,0.0
44,42,41,0.1358705380638389,0.23196669381844512,0.0
45,42,42,0.13912950709251298,0.3226510983241631,0.0
46,42,42,0.1416878705402769,0.21474628539388843,0.0
47,42,42,0.14295895651806537,0.27089864158829674,0.0
48,42,41,0.1418256070198451,0.23324701285720775,0.0
49,43,43,0.14361569541261215,0.2303448275862069,0.0
50,43,42,0.14261246184219278,0.34030660474292057,0.0
51,43,42,0.14172089070063854,0.36928400110093185,0.0
52,43,42,0.14093157889210606,0.2969704738708713,0.0
53,43,42,0.14022503889913746,0.24642117583505896,0.0
54,43,35,0.1366000792253362,0.17712726370627635,0.0
55,43,42,0.13632159769912516,0.2864587857204899,0.0
56,43,42,0.13607869677105863,0.25012460918029816,0.0
57,43,42,0.13586436851677203,0.21424915072827957,0.0
58,43,42,0.1356777697482937,0.21088629239099457,0.0
59,43,42,0.1355139190406001,0.24083627477599784,0.0
60,43,42,0.13537157065583888,0.2547991468183434,0.0
61,43,42,0.1352465813022293,0.22118422860283005,0.0
62,43,42,0.1351491068351292,0.22449075598626334,0.0
63,43,42,0.1350629836228382,0.245845034758989,0.0
64,43,42,0.13498602584957692,0.2825278810408922,0.0
65,43,42,0.1349181004725087,0.25097293872748666,0.0
66,43,42,0.13485903324031015,0.21051167964404893,0.0
67,43,42,0.13479164099798446,0.19885530485785913,0.0
68,43,43,0.13861346344033726,0.3055754864305913,0.0
69,43,43,0.14205249022260621,0.32017955519281777,0.0
70,43,43,0.14350976792858156,0.23523980981396853,0.0
71,43,42,0.14257926286268957,0.22005859815190443,0.0
72,43,43,0.14380002727655888,0.24067915280938212,0.0
73,43,42,0.14284601064340224,0.28472161903934684,0.0
74,43,43,0.143890952135257,0.25781420288591483,0.0
75,43,43,0.14421268099994833,0.2633784373635967,0.0
76,43,43,0.1444103229869231,0.20818048422597213,0.0
77,43,43,0.14458802029226772,0.24295283909544577,0.0
78,43,41,0.14227303007925798,0.16493920669722942,0.0
79,43,43,0.14452907297296663,0.2619448630440564,0.0
80,43,43,0.14478630189279834,0.2606950082526654,0.0
81,43,39,0.14142080919037447,0.2342877404485418,0.0
82,43,43,0.1443931144437871,0.23594895465653,0.0
83,43,43,0.1446150604812725,0.24969653374095221,0.0
84,43,43,0.1445004198246823,0.17895617098725958,0.0
85,43,43,0.14439751303663265,0.2934500086640097,0.0
86,43,43,0.14430500312443104,0.22730378535963194,0.0
87,43,43,0.14422183876701494,0.25790602108272287,0.0
88,43,43,0.14414726972423478,0.20717389294628824,0.0
89,43,43,0.14408285582146377,0.26058435112856587,0.0
90,43,43,0.1440253929971162,0.17411788291900562,0.0
91,43,43,0.1439737836395707,0.2189565838842237,0.0
92,43,43,0.1439317970318704,0.2304259634888438,0.0
93,43,34,0.1399133995587792,0.1283966311774988,0.0
94,43,42,0.13935988820437334,0.18403719488570322,0.0
95,43,42,0.13886172798540822,0.2569722890492738,0.0
96,43,43,0.142297507480198,0.16664951106536285,0.0
97,43,43,0.14377079797327025,0.2698612862547289,0.0
98,43,41,0.1415462833648701,0.2310839365193544,0.0
99,43,43,0.14378993644268387,0.31038553922566464,0.0
