it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,33,33,4.865802609095696,0.0994715912186087,0.0
2,33,29,4.379889409174556,0.10680594787613922,0.0
3,33,29,3.9425675292455336,0.09340211783871843,0.0
4,33,30,3.549204161573345,0.08186150827025511,0.0
5,33,26,3.19461748128615,0.08949637023593467,0.0
6,33,27,2.8755676585743886,0.0763171713635568,0.0
7,33,29,2.5886779537053797,0.0904359141184125,0.0
8,33,26,2.3301438942049804,0.09154015463626615,0.0
9,33,28,2.0976470521030954,0.08119585527433328,0.0
10,33,26,1.8882160827629193,0.09482758620689655,0.0
11,33,30,1.7002878597389954,0.0928,0.0
12,33,29,1.5309261347535303,0.08121065095592907,0.0
13,33,29,1.3785005822666085,0.0955837870538415,0.0
14,33,30,1.2415439092923137,0.09727307503142248,0.0
15,33,29,1.118056579351516,0.09788302051505893,0.0
16,33,28,1.0067684687349754,0.08899510640719244,0.0
17,33,30,0.9069850071138453,0.10248146954560103,0.0
18,33,27,0.8166984318193147,0.08812260536398467,0.0
19,33,29,0.7356956496258173,0.09447627283536915,0.0
20,33,24,0.6623528196790074,0.07298647496039966,0.0
21,33,27,0.5965294631279615,0.09389413573468043,0.0
22,33,29,0.5375435778035988,0.09626890025019036,0.0
23,33,29,0.48445628101167254,0.0970029004189494,0.0
24,33,28,0.43652820022911665,0.10476190476190476,0.0
25,33,28,0.39339292752481747,0.07558999231087715,0.0
26,34,34,0.35866227041902277,0.10534062237174095,0.0
27,34,32,0.32415426279527704,0.11702020709761737,0.0
28,37,37,0.2972100510267905,0.16960269865067465,0.0
29,40,40,0.2738967746307358,0.17867015859159027,0.0
30,40,40,0.25291482587428704,0.17403708987161198,0.0
31,42,42,0.2346964899745557,0.2771015005975831,0.0
32,42,39,0.2127486765449234,0.2246491309601264,0.0
33,42,40,0.1936097184593055,0.21829958036854588,0.0
34,42,40,0.17638465618225016,0.22013793103448276,0.0
35,42,41,0.16211435565340487,0.29865067466266865,0.0
36,42,42,0.15297606677576134,0.2807017543859649,0.0
37,42,42,0.14475160678588242,0.3278122559697505,0.0
38,42,41,0.13501118872445758,0.29229459344401876,0.0
39,42,42,0.13803175033187406,0.25567029319564816,0.0
40,42,42,0.14078056884711831,0.2530796061636275,0.0
41,42,42,0.1425500447623453,0.1755485893416928,0.0
42,42,42,0.14361748115775866,0.277064456563748,0.0
43,42,42,0.1442911340910422,0.27900480139677,0.0
44,42,42,0.14445580474062875,0.19004261913986828,0.0
45,42,36,0.14057963905175105,0.1971142088530203,0.0
46,42,42,0.14343531734847856,0.2629043945270875,0.0
47,42,42,0.14393087577089667,0.2605758976182012,0.0
48,43,43,0.14441690164449494,0.25727690976176376,0.0
49,43,43,0.1449375023531393,0.2909351185213254,0.0
50,43,42,0.1438359240468428,0.23718981630679986,0.0
51,43,42,0.14284761986780264,0.22587616273607067,0.0
52,43,42,0.14196542131735787,0.2614029706874644,0.0
53,43,36,0.138292673419305,0.1921114131730815,0.0
54,43,42,0.13786604943852868,0.20419957618955886,0.0
55,43,42,0.13748605285397053,0.26723013981926896,0.0
56,43,42,0.13714584100315907,0.2733012495032893,0.0
57,43,42,0.13684006403169022,0.2772877127327809,0.0
58,43,42,0.13656620155596597,0.2889983579638752,0.0
59,43,42,0.1363197253278142,0.26334743855226433,0.0
60,43,42,0.13609798447194613,0.25827412926702475,0.0
61,43,36,0.1330147243118835,0.1820805078632232,0.0
62,43,42,0.13313473737317555,0.1836813987372511,0.0
63,43,42,0.13324660166333843,0.31750953198977666,0.0
64,43,43,0.1372294709332455,0.2522292993630573,0.0
65,43,42,0.13693454675153455,0.24917426344299115,0.0
66,43,41,0.13538083171007123,0.2713904892940064,0.0
67,43,42,0.13527200761781227,0.2711179442126071,0.0
68,43,42,0.13517637772495297,0.21443376672319578,0.0
69,43,42,0.1350940954721366,0.295057760792148,0.0
70,43,42,0.13502763528309966,0.2084639498432602,0.0
71,43,42,0.1349686358288532,0.27479421579532815,0.0
72,43,42,0.13491707653093105,0.24944597110185268,0.0
73,43,42,0.13487067316280113,0.2190344827586207,0.0
74,43,42,0.13482893042883856,0.19393459654677683,0.0
75,43,42,0.134791823503163,0.2709666337441491,0.0
76,43,43,0.13864016579400895,0.2171759648630969,0.0
77,43,42,0.1382222750032516,0.22846601390662694,0.0
78,43,42,0.1378486176712365,0.28160919540229884,0.0
79,43,42,0.13751282646269444,0.26232758620689656,0.0
80,43,42,0.13721104627963907,0.23550513429891037,0.0
81,43,42,0.136939107003936,0.17300156739811912,0.0
82,43,42,0.13669437097460826,0.1845051500223914,0.0
83,43,42,0.13647434710449294,0.2561189993238675,0.0
84,43,42,0.13627813356367185,0.20888049126121871,0.0
85,43,42,0.13610260727355067,0.20434227330779056,0.0
86,43,42,0.1359446336124417,0.2869066689149313,0.0
87,43,42,0.13580245731744356,0.2400323275862069,0.0
88,43,42,0.13567449865194528,0.22195693098856698,0.0
89,43,42,0.1355593358529968,0.25057773347229145,0.0
90,43,42,0.13545568933394317,0.22951870678206712,0.0
91,43,42,0.13536240746679493,0.20944409061959784,0.0
92,43,42,0.13527845378636144,0.22916101004615802,0.0
93,43,42,0.1352028954739714,0.2949216300940439,0.0
94,43,42,0.13513489299282036,0.22606359158083297,0.0
95,43,36,0.13218405156420077,0.2144659377628259,0.0
96,43,35,0.12940844601930077,0.1939655172413793,0.0
97,43,41,0.1285972127913629,0.19960212201591512,0.0
98,43,42,0.12915615995310875,0.1787192118226601,0.0
99,43,42,0.12965923152351821,0.21927255550307037,0.0
