it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.335694942762334,0.017375786606555838,0.0
2,16,16,3.685918616327064,0.021062271062271064,0.0
3,16,16,3.1336087388570735,0.02021872989614925,0.0
4,17,17,2.6642223983381346,0.017893377605607823,0.0
5,17,16,2.2648779960769496,0.017755111677763613,0.0
6,17,16,1.925435254154945,0.01859779956727892,0.0
7,17,17,1.63727493634132,0.018648018648018648,0.0
8,17,16,1.391972653379661,0.017372723894463024,0.0
9,17,16,1.1834657128622483,0.01733997417450655,0.0
10,17,16,1.0062348134224484,0.017400911476315426,0.0
11,17,17,0.8559545617186993,0.01859779956727892,0.0
12,17,17,0.728216347770513,0.019265171322416404,0.0
13,17,15,0.619152454140499,0.017377343344194173,0.0
14,17,16,0.5265685435089608,0.016287402857275816,0.0
15,17,16,0.447872219472156,0.017556017556017555,0.0
16,17,15,0.3808599450868948,0.01752913752913753,0.0
17,17,17,0.324385923633478,0.017463617463617465,0.0
18,17,16,0.2760169925779942,0.016910210458597554,0.0
19,17,16,0.23490340118083225,0.019114219114219115,0.0
20,17,16,0.19995684849324488,0.017861253049762923,0.0
21,17,16,0.17025227870879525,0.01853901494189264,0.0
22,17,16,0.14500339439201332,0.017316017316017316,0.0
23,17,16,0.12354184272274864,0.016604742901701757,0.0
24,17,15,0.1051791248498997,0.016779788838612367,0.0
25,17,16,0.10180683846314578,0.018976210311950382,0.0
26,17,16,0.10162727438469925,0.016909216909216908,0.0
27,17,16,0.101514728915603,0.019195483415666903,0.0
28,17,17,0.10180184174944996,0.01574954383943148,0.0
29,17,16,0.10168633642866881,0.017216117216117217,0.0
30,17,17,0.10196969120592203,0.01967481896433939,0.0
31,17,17,0.10220952676771654,0.01915135012480145,0.0
32,17,17,0.10241555244433506,0.016413965781054387,0.0
33,17,16,0.10222863626973348,0.01884018013050271,0.0
34,17,16,0.10208761372512809,0.016536603493125232,0.0
35,17,17,0.10233597008618384,0.021897810218978103,0.0
36,17,16,0.10217352257458309,0.01774081774081774,0.0
37,17,16,0.10203529023721454,0.019207115148074556,0.0
38,17,17,0.10228399367473613,0.01851064834490249,0.0
39,17,16,0.10212822294659081,0.01570048309178744,0.0
40,17,17,0.10235350581384452,0.017094017094017096,0.0
