it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.336020019938062,0.017282901260801814,0.0
2,16,16,3.6861949319264347,0.016781512211128297,0.0
3,16,16,3.1338436071165376,0.01668776074626166,0.0
4,16,16,2.664344981028135,0.01567976388120273,0.0
5,16,16,2.265271148852989,0.016466713714420135,0.0
6,16,16,1.926058391504116,0.016312754886795105,0.0
7,16,16,1.6377275477575728,0.018622496724686504,0.0
8,17,17,1.3927233859035553,0.014995834490419328,0.0
9,17,17,1.1844698483276395,0.019661139802482557,0.0
10,17,17,1.0074543413881112,0.018706086321744683,0.0
11,17,16,0.8566251476694319,0.0172808369529681,0.0
12,17,16,0.7284203330085549,0.017375786606555838,0.0
13,17,15,0.6193258415928349,0.01769325385561548,0.0
14,17,16,0.5267159228434464,0.017563632948248333,0.0
15,17,16,0.4479974919064684,0.01767090221797149,0.0
16,17,16,0.3810868256100349,0.017680273997963528,0.0
17,17,17,0.32457877207814684,0.018208844295800816,0.0
18,17,15,0.2760605148019886,0.017062766605728214,0.0
19,17,16,0.2349403950712276,0.018834498834498836,0.0
20,17,17,0.2003543061201612,0.016569471443117652,0.0
21,17,17,0.17095613051175498,0.015698587127158554,0.0
22,17,16,0.14560166842452918,0.018513375914097935,0.0
23,17,16,0.12405037565038712,0.017247740269323002,0.0
24,17,17,0.106097789612447,0.019659665229285483,0.0
25,17,16,0.1025819379292477,0.022680694083891242,0.0
26,17,16,0.10226956560699477,0.018664818664818665,0.0
27,17,17,0.10239607185680911,0.020885780885780886,0.0
28,17,16,0.10217177126338432,0.015523215523215523,0.0
29,17,16,0.10200507401887537,0.018752391886720246,0.0
30,17,16,0.10188041828174982,0.0192190502976609,0.0
31,17,17,0.1021356939756924,0.017061885482938115,0.0
32,17,16,0.1019835413509452,0.01846519493578317,0.0
33,17,15,0.10172837962030475,0.01721879094141868,0.0
34,17,17,0.10200365710467563,0.015595614880051374,0.0
35,17,16,0.1018722761701,0.01684309574217831,0.0
36,17,16,0.101761084823868,0.016533557517164076,0.0
37,17,17,0.10204343755840314,0.01644721644721645,0.0
38,17,16,0.10191698239465784,0.018859160163507988,0.0
39,17,16,0.10180356866215662,0.016758241758241758,0.0
40,17,16,0.10171417468627186,0.017186417186417186,0.0
41,17,16,0.10163831437472254,0.018806476767120776,0.0
42,18,18,0.10202394383533757,0.0189520624303233,0.0
43,18,17,0.10194658657378511,0.015708015708015707,0.0
44,18,16,0.10174474987427526,0.018439521122884273,0.0
45,18,17,0.10169963511133302,0.01798082656758864,0.0
46,18,16,0.10151953545650781,0.01655487369773084,0.0
47,18,17,0.1015085093070726,0.018763947715990346,0.0
48,18,16,0.10136336638922612,0.015338415338415338,0.0
49,18,15,0.10116816189215645,0.018913196894848272,0.0
50,18,16,0.10107646829293718,0.018673355629877368,0.0
51,18,16,0.10099836947570372,0.018018018018018018,0.0
52,18,16,0.10093445426777577,0.0198451337691844,0.0
53,18,17,0.10102180929711743,0.019773619773619775,0.0
54,18,16,0.10095993590517002,0.01543081543081543,0.0
55,18,17,0.10104326546964165,0.016973636691946552,0.0
56,18,17,0.1011127931779269,0.018214936247723135,0.0
57,18,16,0.10104219534777119,0.018187784184127878,0.0
58,18,16,0.10099575582381216,0.0163003663003663,0.0
59,18,16,0.10095707541826736,0.018454119719942506,0.0
60,18,17,0.101059503374174,0.01730655371863187,0.0
61,18,17,0.10114560343219481,0.01752444198487364,0.0
62,18,16,0.10108320029514832,0.018408941485864562,0.0
63,18,17,0.1011565336421293,0.019230769230769232,0.0
64,18,17,0.10121789190470681,0.01721743960011108,0.0
65,18,18,0.1016792178269154,0.019219383340164868,0.0
66,18,17,0.1016544075800729,0.016786570743405275,0.0
67,18,16,0.10150621938913347,0.015143069490895578,0.0
68,18,16,0.1013893125430676,0.019624178468943813,0.0
69,18,16,0.10129015528546265,0.017930137495354888,0.0
70,18,17,0.10133259054390911,0.018976210311950382,0.0
71,18,17,0.10135907698013741,0.016037296037296037,0.0
72,18,18,0.10179911693114374,0.02031063321385902,0.0
73,18,16,0.10162758571328824,0.0193814624194371,0.0
74,18,16,0.10147364571375557,0.017869607706268324,0.0
75,18,16,0.10134384945476506,0.01721743960011108,0.0
76,18,17,0.10136644814679907,0.016874057315233785,0.0
77,18,17,0.101384311179065,0.0173992673992674,0.0
78,18,15,0.10120688905027013,0.01743404275049845,0.0
79,18,16,0.10112391476303952,0.01620879120879121,0.0
80,18,16,0.10104698639945156,0.01756622751097889,0.0
81,18,16,0.10097888606296866,0.016815310293571164,0.0
82,18,16,0.10092309796010766,0.01842803294708921,0.0
83,18,16,0.10088729393928643,0.017712245560346826,0.0
84,18,16,0.10085686869684939,0.017216117216117217,0.0
85,18,16,0.1008310749689187,0.01853901494189264,0.0
86,18,17,0.1009376511792484,0.017391304347826087,0.0
87,18,16,0.10089144142979557,0.019496419496419497,0.0
88,18,16,0.1008608596477096,0.018717471231437712,0.0
89,18,16,0.10084428919666953,0.017246099096632904,0.0
90,18,16,0.10083041051684305,0.020626360109754945,0.0
91,18,16,0.10081906611795512,0.01842803294708921,0.0
92,18,16,0.10080956196459913,0.01727881727881728,0.0
93,18,16,0.10080149869047053,0.017962678579738472,0.0
94,18,17,0.10092969470154893,0.020130254588513915,0.0
95,18,16,0.10090268780442764,0.01839464882943144,0.0
96,18,16,0.10087128525020611,0.017897714100245744,0.0
97,18,16,0.10084439544517919,0.016750889013662736,0.0
98,18,16,0.10083106879246208,0.017497324212387734,0.0
99,18,16,0.1008198409885339,0.015944055944055943,0.0
100,18,16,0.10081036508333589,0.017579815093136584,0.0
101,18,16,0.10080202845721038,0.017374246882443604,0.0
102,18,15,0.10072878828890805,0.016604742901701757,0.0
103,18,17,0.10086851056346749,0.0184981684981685,0.0
104,18,16,0.1008431014678587,0.017247740269323002,0.0
105,18,16,0.10082136889404231,0.016716248760447656,0.0
106,18,16,0.10081266587203877,0.015309476847938387,0.0
107,18,16,0.100805495422496,0.01884961884961885,0.0
108,18,15,0.10073310891292737,0.018241891200148914,0.0
109,18,15,0.10067259207930006,0.020381328073635765,0.0
110,18,17,0.10082558303382134,0.018088906977795867,0.0
111,18,16,0.10082470917961245,0.017680273997963528,0.0
112,18,15,0.10074933094279571,0.01896221568352716,0.0
113,18,16,0.10074389373208674,0.01743404275049845,0.0
114,18,16,0.10073909165372391,0.017430393101233888,0.0
115,18,16,0.10074435475990479,0.018815716657443277,0.0
116,18,16,0.10075150607091156,0.01595029443130709,0.0
117,18,15,0.10069914278199991,0.016966924030121056,0.0
118,18,17,0.10085349031260561,0.01791101055806938,0.0
119,18,17,0.10097500563772108,0.01759585979769466,0.0
120,18,16,0.1009360349469673,0.019752399499234942,0.0
121,18,16,0.10090812160427853,0.018235675275386467,0.0
122,18,15,0.10081929559319548,0.01768346595932803,0.0
123,18,16,0.10081113257411632,0.018094032719261237,0.0
124,18,17,0.1009391115719784,0.017465626161278336,0.0
125,18,16,0.10091399548796623,0.016756433273488927,0.0
126,18,16,0.10089776632758032,0.017654476670870115,0.0
127,18,16,0.10087548176208247,0.019358741681790685,0.0
128,18,17,0.1009828624639187,0.01777284087753402,0.0
129,18,17,0.10106438374520767,0.018361385449993044,0.0
130,18,15,0.10094261142064732,0.017689955304634204,0.0
131,18,16,0.10092160571291477,0.015921503286124225,0.0
132,18,16,0.10089566647434216,0.016376567471457982,0.0
133,18,16,0.10087333482215653,0.019943019943019943,0.0
134,18,16,0.10084624743113993,0.017962678579738472,0.0
135,18,16,0.10082320422676767,0.01924227777010542,0.0
136,18,16,0.10081321621540895,0.019092418372993913,0.0
137,18,17,0.10093958536586185,0.017536376131570216,0.0
138,18,16,0.1009047772559692,0.017369727047146403,0.0
139,18,17,0.10100657518097902,0.018208844295800816,0.0
140,18,17,0.10109296986315497,0.018187784184127878,0.0
141,18,16,0.10103982985740569,0.018588575965625145,0.0
142,18,16,0.10099497172258813,0.01858045336306206,0.0
143,18,17,0.10109154916893079,0.01642485628250753,0.0
144,18,16,0.10103747057814923,0.01721811159197729,0.0
145,18,16,0.10099157664552608,0.018806476767120776,0.0
146,18,17,0.10108786184928041,0.019927784633666987,0.0
147,18,16,0.10102521569845646,0.018791076552809406,0.0
148,18,16,0.10097178752473991,0.017155839940650067,0.0
149,18,16,0.10092744243025495,0.015160022459292532,0.0
