it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.336020019938064,0.01645069387004871,0.0
2,16,16,3.6861949319264338,0.019474196689386564,0.0
3,16,16,3.1338436071165376,0.017873853640276997,0.0
4,16,16,2.664344981028135,0.017342657342657344,0.0
5,16,16,2.265271148852988,0.01752913752913753,0.0
6,16,16,1.9260583915041147,0.017651430694908956,0.0
7,16,16,1.637727547757572,0.01816043283933192,0.0
8,16,16,1.3926463305730121,0.01653047806893961,0.0
9,16,16,1.1843272959661337,0.016874057315233785,0.0
10,16,16,1.0072561165502887,0.01968019680196802,0.0
11,16,16,0.8567456140468201,0.019031547367927625,0.0
12,17,17,0.7288887422494154,0.01539388881161033,0.0
13,17,16,0.6198443884015405,0.017593112483623434,0.0
14,17,15,0.5270362886768722,0.0207010115266996,0.0
15,17,16,0.44826980286488066,0.016754605202258632,0.0
16,17,16,0.3813182899246849,0.01903720909049506,0.0
17,17,16,0.3244095039255183,0.017281863435709588,0.0
18,17,16,0.2760370358262284,0.01641025641025641,0.0
19,17,16,0.23492043794183168,0.018648018648018648,0.0
20,17,16,0.19997132974009418,0.01773049645390071,0.0
21,17,16,0.17026458776861725,0.019287901640842816,0.0
22,17,16,0.145013857092862,0.01917259993485039,0.0
23,17,17,0.12391674883855064,0.01788484350761931,0.0
24,17,16,0.10561819400230543,0.020034923260729712,0.0
25,17,16,0.102178957967609,0.019344830732731088,0.0
26,17,16,0.10193219006089299,0.017369727047146403,0.0
27,17,15,0.10162594234126913,0.01620929901891085,0.0
28,17,16,0.10150905265249704,0.01700060716454159,0.0
29,17,17,0.10179664471495858,0.019766899766899767,0.0
30,17,16,0.10169510721212444,0.017808857808857808,0.0
31,17,16,0.10161959503569941,0.01768346595932803,0.0
32,17,16,0.10155864328134019,0.018067341910758282,0.0
33,17,17,0.10187739815522631,0.015692868151884545,0.0
34,17,17,0.10214938693200293,0.014772994589508351,0.0
35,17,16,0.1020089214563529,0.019253581531161603,0.0
36,17,16,0.10188900910039778,0.01775147928994083,0.0
37,17,16,0.10179478430396162,0.018050541516245487,0.0
38,17,16,0.1017162028559194,0.017761989342806393,0.0
39,17,15,0.10152909405585818,0.017939325631633325,0.0
40,17,15,0.10137097530312021,0.01807171917873025,0.0
41,17,16,0.10134968388597702,0.01712538226299694,0.0
42,17,16,0.10133117503655105,0.01808857808857809,0.0
43,17,16,0.10131528772047174,0.016714150047483382,0.0
44,17,16,0.10130422006603809,0.01972386587771203,0.0
45,17,17,0.10165944688566776,0.017845402460787075,0.0
46,17,15,0.10146516689813094,0.016184427193601504,0.0
47,17,17,0.10178738234110024,0.01763100192419564,0.0
48,17,17,0.10206270463283304,0.0173992673992674,0.0
49,17,16,0.10194643006318013,0.019566930959336024,0.0
50,17,16,0.10186255657438698,0.01814310839581598,0.0
51,17,16,0.10178324601684151,0.017186417186417186,0.0
52,17,16,0.10170736108340607,0.017002113776307323,0.0
53,17,16,0.1016427085637928,0.01668776074626166,0.0
