it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.336020019938062,0.018714737856061647,0.0
2,16,15,3.6858698547507043,0.016844469399213923,0.0
3,17,17,3.1336443468477113,0.017492979791004927,0.0
4,17,16,2.663886652310097,0.019055625613002662,0.0
5,17,16,2.2645926119531157,0.017921146953405017,0.0
6,17,16,1.9251926776496877,0.020953956437827406,0.0
7,17,16,1.6367027334917708,0.02017957974636675,0.0
8,17,17,1.3918522937776237,0.016907197235066087,0.0
9,17,17,1.183729420020597,0.018115942028985508,0.0
10,17,16,1.006458964507045,0.01659400928139502,0.0
11,17,16,0.855779077320526,0.01903720909049506,0.0
12,17,16,0.7277011732119857,0.018508486818345972,0.0
13,17,17,0.6192009675398056,0.016788220723820007,0.0
14,17,16,0.5266097798983704,0.020054945054945057,0.0
15,17,16,0.4479072704031546,0.019150209455415918,0.0
16,17,16,0.3810101373322179,0.01872348275225973,0.0
17,17,16,0.32414757422192175,0.018083182640144666,0.0
18,17,17,0.2761804083982521,0.01973805570927873,0.0
19,17,16,0.23504230462805117,0.015149376617266525,0.0
20,17,16,0.20007491642338093,0.01721811159197729,0.0
21,17,16,0.17035263644941104,0.018708452041785374,0.0
22,17,16,0.14508869847153677,0.01712521055586749,0.0
23,17,16,0.12361435119034342,0.019149035542478165,0.0
24,17,15,0.1052407570473556,0.017156177156177156,0.0
25,17,17,0.102221739971089,0.01803843792794069,0.0
26,17,16,0.10198574635470883,0.01900396313804135,0.0
27,17,16,0.10181128738335653,0.01807256547864777,0.0
28,17,16,0.10167886080337382,0.018334962073619062,0.0
29,17,16,0.10158329489803754,0.017719026859794686,0.0
30,17,16,0.10150876334785917,0.018548827059465357,0.0
31,17,16,0.10145644358392224,0.016503496503496504,0.0
32,17,16,0.10141167497360208,0.018732322529790884,0.0
33,17,16,0.10137788267849591,0.017558528428093644,0.0
34,17,16,0.10136209757948628,0.01848001848001848,0.0
35,17,15,0.10123671725159937,0.017593112483623434,0.0
36,17,16,0.10124494219776113,0.01842803294708921,0.0
