it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.336020019938063,0.016312754886795105,0.0
2,16,16,3.686194931926433,0.017953321364452424,0.0
3,16,16,3.133843607116538,0.017375786606555838,0.0
4,16,16,2.6643449810281337,0.01875029297332771,0.0
5,16,16,2.2652711488529893,0.014250056727932834,0.0
6,16,16,1.9260583915041147,0.018229526308520923,0.0
7,16,16,1.6377275477575706,0.018050541516245487,0.0
8,16,16,1.3926463305730117,0.01835454713152555,0.0
9,16,16,1.1843272959661344,0.016718324410632104,0.0
10,16,16,1.0072561165502885,0.021229666390956713,0.0
11,16,16,0.8567456140468195,0.019911712219404527,0.0
12,17,17,0.7288887422494154,0.017548645208219676,0.0
13,17,17,0.6202104012216207,0.01650986902785464,0.0
14,17,16,0.5274677985279148,0.01669433683822173,0.0
15,17,17,0.4490025990583471,0.016700703426367144,0.0
16,17,16,0.3819411666891314,0.017972241825452834,0.0
17,17,16,0.32493894917529853,0.01816043283933192,0.0
18,17,16,0.2764870642885413,0.01672037737611508,0.0
19,17,16,0.23530296213479748,0.018241891200148914,0.0
20,18,18,0.2007443594128979,0.017985611510791366,0.0
21,18,16,0.1708253438273216,0.019195993879538183,0.0
22,18,16,0.14539418057958145,0.018170079321158456,0.0
23,18,16,0.12377769181900235,0.016008190236865373,0.0
24,18,16,0.10540367637251027,0.015627924387048475,0.0
25,18,16,0.10189662880602988,0.016907197235066087,0.0
26,18,16,0.10159165867687212,0.017281863435709588,0.0
27,18,16,0.10135663953429785,0.01738211850571401,0.0
28,18,17,0.1013065403132178,0.01878193619665792,0.0
29,18,15,0.10107721185746536,0.018888416678471926,0.0
30,18,16,0.10096586635281957,0.016248708556400863,0.0
31,18,16,0.10089210049993566,0.017953321364452424,0.0
32,18,16,0.10085051083674099,0.016008190236865373,0.0
33,18,17,0.1009584025845265,0.017245291581574767,0.0
34,18,15,0.10085032825328147,0.017407668783815573,0.0
35,18,16,0.10082616324458456,0.020030602309083323,0.0
36,18,16,0.10081369866985918,0.017495140238822548,0.0
37,18,16,0.10080814930623769,0.017747886600345618,0.0
38,18,16,0.10080031864515455,0.01832159462321042,0.0
39,18,16,0.10078520692898828,0.019183979037993636,0.0
40,18,17,0.10091648528956068,0.016636957813428402,0.0
41,18,16,0.10089232045284836,0.017531523930061407,0.0
42,18,16,0.10087438653156353,0.016271310388957447,0.0
43,18,16,0.10085589789295775,0.017063437456997385,0.0
44,18,16,0.10083173054357386,0.017002113776307323,0.0
45,18,17,0.10095530554704463,0.019044964697138612,0.0
46,18,16,0.10092450011060038,0.014864362690449646,0.0
47,18,17,0.10103325437186021,0.020331291127751304,0.0
48,18,17,0.10112432558837886,0.018763947715990346,0.0
