it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.336020019938064,0.017342657342657344,0.0
2,16,16,3.6861949319264338,0.015873015873015872,0.0
3,16,16,3.1338436071165363,0.019196489784725077,0.0
4,16,16,2.6643449810281368,0.01743404275049845,0.0
5,16,16,2.2652711488529897,0.017765567765567765,0.0
6,16,15,1.9257333143283857,0.017063105670700608,0.0
7,16,16,1.6374512321582024,0.019335855401429174,0.0
8,16,15,1.3920863851378174,0.01790652978952796,0.0
9,16,16,1.1838513423462198,0.013261000602772756,0.0
10,17,17,1.0069286113039042,0.019571865443425075,0.0
11,17,16,0.8561782770978563,0.018193815987933636,0.0
12,17,16,0.7280404930227158,0.01697169854593826,0.0
13,17,15,0.6190029776048714,0.017031286756057397,0.0
14,17,16,0.5264414884536771,0.017880644429316996,0.0
15,17,16,0.44776422267516486,0.01548662308155979,0.0
16,17,16,0.3808885467634263,0.0156773858431317,0.0
17,17,16,0.32404422223844914,0.01954488342873098,0.0
18,17,16,0.2757265463922196,0.015603613468382151,0.0
19,17,16,0.23465652192292402,0.017837235228539576,0.0
20,17,16,0.19974700112402263,0.01638816001473093,0.0
21,17,16,0.17007390844495648,0.015771997786386275,0.0
22,17,17,0.14521779248783107,0.0178530764676413,0.0
23,17,16,0.12372408110419363,0.019053035688895208,0.0
24,17,15,0.10533402747412814,0.016750889013662736,0.0
25,18,18,0.10238778666532972,0.0156873537911105,0.0
26,18,16,0.1020172850724043,0.017902097902097902,0.0
27,18,16,0.10173684380304837,0.01635879055233894,0.0
28,18,17,0.10165774028126427,0.01808367071524966,0.0
29,18,16,0.10147193608116119,0.015685169531323376,0.0
30,18,16,0.10132523506707154,0.017651430694908956,0.0
31,18,17,0.10134214137891048,0.018566085349916633,0.0
32,18,16,0.10122410513994926,0.018825056799740343,0.0
33,18,16,0.10112817813568745,0.018196856906534328,0.0
34,18,16,0.10105091857266005,0.019738395429003165,0.0
35,18,16,0.10098333543595055,0.016657308628111548,0.0
36,18,15,0.10086127687623439,0.014423076923076924,0.0
37,18,17,0.10096016798304501,0.016031333970943206,0.0
38,18,16,0.1009091208277331,0.017337348298202392,0.0
39,18,16,0.10086503315952643,0.01988487702773417,0.0
40,18,16,0.10083991796284186,0.01650670005100385,0.0
41,18,17,0.1009537680550634,0.017543859649122806,0.0
42,18,17,0.10104915649377003,0.01700404858299595,0.0
43,18,16,0.10100371444961609,0.015807370646080322,0.0
44,18,16,0.10096756745436729,0.01752444198487364,0.0
45,18,17,0.1010769161994888,0.017124872720540592,0.0
46,18,16,0.10102557767380435,0.0169061707523246,0.0
47,18,15,0.10090713291942045,0.01668997668997669,0.0
48,18,16,0.10087357012307413,0.019277559423544824,0.0
49,18,17,0.10098914148203594,0.018956043956043955,0.0
50,18,16,0.10095145767852105,0.020403515963018627,0.0
51,18,17,0.10104585272669905,0.01955830058019839,0.0
52,18,17,0.10111640320205227,0.016542597187758478,0.0
53,18,17,0.10118485533903446,0.020903010033444816,0.0
54,18,16,0.10111881633572126,0.01567976388120273,0.0
55,18,16,0.10105673472366997,0.017912347699581742,0.0
56,18,16,0.10100897966205094,0.017467656811919106,0.0
57,18,17,0.10110247612077979,0.018757218757218756,0.0
58,18,16,0.10104584015465516,0.017837235228539576,0.0
59,18,17,0.10112405512898624,0.01697037140075115,0.0
60,18,16,0.10105457447510356,0.017825311942959002,0.0
61,18,17,0.10113143917098213,0.01849068634148563,0.0
62,18,17,0.1011872064563371,0.018748276812792942,0.0
63,18,16,0.10109953748189537,0.01542111506524318,0.0
64,18,16,0.10103488252658564,0.017953321364452424,0.0
65,18,16,0.10098887905045487,0.018648018648018648,0.0
66,18,16,0.10095121446257069,0.01875029297332771,0.0
67,18,16,0.10091079916469045,0.01816043283933192,0.0
68,18,16,0.10087633795160465,0.01824817518248175,0.0
69,18,17,0.10098307526721328,0.01807256547864777,0.0
70,18,16,0.10093784638186523,0.01641025641025641,0.0
71,18,16,0.10090023798296589,0.018732322529790884,0.0
72,18,15,0.10079391681855367,0.016654904728299225,0.0
73,18,17,0.10091451901525662,0.017063437456997385,0.0
74,18,15,0.10082359700541053,0.016848501588178428,0.0
75,18,16,0.10081377591954198,0.017374246882443604,0.0
76,18,17,0.1009404131095799,0.016048699501936912,0.0
77,18,15,0.10084619383487957,0.017281863435709588,0.0
78,18,16,0.10083432223158435,0.017377343344194173,0.0
79,18,17,0.10095082302106409,0.01950947603121516,0.0
80,18,17,0.10105077933661398,0.016779788838612367,0.0
81,18,16,0.10101404149365978,0.01816633550950894,0.0
82,18,16,0.10097692274758292,0.01764841764841765,0.0
83,18,17,0.10107674467506679,0.017063437456997385,0.0
84,18,16,0.10101722614752208,0.017499532098072243,0.0
85,18,16,0.10097752065641843,0.017031969845036996,0.0
86,18,16,0.10094045560607183,0.0163003663003663,0.0
87,18,16,0.10090042606733587,0.016816816816816817,0.0
88,18,17,0.10101109134705205,0.01893208344821248,0.0
89,18,16,0.10096139903310787,0.015750246097595275,0.0
90,18,16,0.10091049836747149,0.019265670808320538,0.0
91,18,17,0.10101171445332287,0.015779092702169626,0.0
92,18,18,0.10151520807951894,0.01752913752913753,0.0
93,18,16,0.10138831551541443,0.01712521055586749,0.0
94,18,16,0.10128027638666562,0.01803843792794069,0.0
95,18,17,0.10133232491884556,0.019667309989890636,0.0
96,18,16,0.10124075955141411,0.019576946951248626,0.0
97,18,16,0.10116271351221201,0.01812152631824763,0.0
98,18,16,0.10108845523722443,0.01917343241135728,0.0
99,18,16,0.10102539665394789,0.01787814631851329,0.0
100,18,17,0.10111618918316856,0.019184652278177457,0.0
101,18,16,0.10104914945351667,0.01806633733239238,0.0
102,18,15,0.10091727753394092,0.015289648622981957,0.0
103,18,17,0.10101647156660687,0.016724416724416723,0.0
104,18,16,0.10096507551775435,0.019105077928607342,0.0
105,18,16,0.10091290098569713,0.01666203832268814,0.0
106,18,16,0.1008686611416779,0.01644721644721645,0.0
107,18,16,0.10084319786289633,0.018834498834498836,0.0
108,18,15,0.1007637375105015,0.019848053181386514,0.0
109,18,17,0.10089853530667241,0.01842803294708921,0.0
110,18,17,0.10100578746487707,0.017397640843466775,0.0
111,18,16,0.1009658957214255,0.01650670005100385,0.0
112,18,17,0.10106801257499194,0.019470725353078294,0.0
113,18,16,0.1010104387571104,0.020550184484610715,0.0
114,18,17,0.10109616889484568,0.01858045336306206,0.0
115,18,16,0.10104225758116277,0.018605942793668426,0.0
116,18,16,0.10099912556959667,0.017893377605607823,0.0
117,18,16,0.10096776130420304,0.018396720998951482,0.0
118,18,17,0.10106758490011863,0.01884961884961885,0.0
119,18,16,0.10100776357355186,0.01659943432095331,0.0
120,18,16,0.10094831896065638,0.018254528346271465,0.0
121,18,17,0.10104184392435794,0.0156873537911105,0.0
122,18,17,0.10112166912999926,0.019651880965749578,0.0
123,18,16,0.10105354204624317,0.01791672379907674,0.0
124,18,16,0.10099685191928373,0.02025732274842595,0.0
125,18,16,0.10094876190302873,0.018315018315018316,0.0
126,18,17,0.10105247540876533,0.01684309574217831,0.0
127,18,16,0.10100472269131543,0.018380663541953866,0.0
128,18,16,0.10095584772288924,0.017094017094017096,0.0
129,18,17,0.10104897188266143,0.017002113776307323,0.0
130,18,16,0.10100158033939238,0.01768669286917462,0.0
131,18,17,0.10108802219423516,0.017793594306049824,0.0
132,18,16,0.10101697222447148,0.0198451337691844,0.0
