it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.860778740434298,0.01048747329578559,0.0
2,16,16,4.375278781369945,0.012338538654328128,0.0
3,16,16,3.938328818212024,0.016076555023923446,0.0
4,17,17,3.5451509067004436,0.016374269005847954,0.0
5,17,16,3.1909247735199364,0.019592777564348827,0.0
6,17,17,2.872487266477566,0.015903067020068155,0.0
7,17,16,2.585527497319342,0.020900627018810566,0.0
8,17,16,2.327263705076954,0.013205055649877381,0.0
9,17,17,2.0951923048788705,0.019036954087346025,0.0
10,17,16,1.885962031880521,0.020140604218126544,0.0
11,17,16,1.6976547861820044,0.014652014652014652,0.0
12,17,15,1.5280578660993673,0.019592777564348827,0.0
13,17,16,1.3755410369789676,0.016660355925785686,0.0
14,17,16,1.2382758907706082,0.013446023818670765,0.0
15,17,16,1.1147372591830853,0.016720501615048452,0.0
16,17,16,1.0035524907543136,0.01628171147292692,0.0
17,17,15,0.903365800214446,0.018188854489164085,0.0
18,17,16,0.8133181776825403,0.018853102906520033,0.0
19,17,15,0.7321549184498487,0.012677679600461006,0.0
20,17,15,0.659107985140427,0.014705882352941176,0.0
21,17,15,0.593365745161948,0.01780185758513932,0.0
22,17,16,0.53431812813529,0.016194331983805668,0.0
23,17,15,0.4810548738573253,0.01697792869269949,0.0
24,17,16,0.43323834396112976,0.016399694889397406,0.0
25,17,17,0.3905694798746346,0.020825444907232107,0.0
26,17,16,0.3518014893767089,0.015145778114350625,0.0
27,17,14,0.3167309034871538,0.012856568903173965,0.0
28,17,16,0.2853467706279759,0.023349282296650717,0.0
29,17,17,0.25746706387479645,0.01536688436419516,0.0
30,17,17,0.2323753277969348,0.016165413533834588,0.0
31,17,16,0.20942675250677842,0.016720501615048452,0.0
32,17,15,0.18865263579166416,0.01657991131675342,0.0
33,17,16,0.170076329702035,0.01735106998264893,0.0
34,17,17,0.15372366704144969,0.01772853185595568,0.0
35,17,15,0.13851985887286805,0.017607655502392343,0.0
36,17,17,0.1253228432951989,0.016965490649701175,0.0
37,17,16,0.11307951645521647,0.017732503301263913,0.0
38,17,15,0.1033694851700614,0.01844026123703419,0.0
39,17,17,0.1034682386048678,0.019438841004951402,0.0
40,17,16,0.10320258133447142,0.017293233082706767,0.0
41,17,16,0.10300103226200633,0.016165413533834588,0.0
42,17,17,0.10321442667823223,0.014714204867006225,0.0
43,17,16,0.10305866884583233,0.018487077909828335,0.0
44,17,15,0.10280239246283385,0.018969685698344802,0.0
45,17,17,0.10305988178173081,0.019760592817784535,0.0
46,17,15,0.10280397690596876,0.013397129186602871,0.0
47,17,16,0.10269399319303227,0.017732503301263913,0.0
48,17,15,0.1024760206185644,0.016340490214706443,0.0
49,17,16,0.10240157963912791,0.020140604218126544,0.0
50,17,16,0.10233351409689126,0.019548872180451128,0.0
51,17,16,0.10227893483512415,0.014825796886582653,0.0
52,17,17,0.10259627030725821,0.016679021497405487,0.0
53,17,15,0.10239376054029767,0.01091617933723197,0.0
54,17,15,0.10221378241033321,0.014984079415620903,0.0
55,17,15,0.10205696201651084,0.019103313840155945,0.0
56,17,16,0.10203217362017504,0.01710051301539046,0.0
57,17,15,0.10188390634075123,0.01520045601368041,0.0
58,17,15,0.10175675291419477,0.0207508017355216,0.0
59,17,16,0.10176862642737576,0.01747912215964265,0.0
60,17,16,0.10177947853643929,0.01520045601368041,0.0
61,17,14,0.10161436319882457,0.01349527665317139,0.0
62,17,16,0.10164274435431195,0.016720501615048452,0.0
63,17,16,0.10167120456440204,0.013880855986119144,0.0
64,17,16,0.10169135242128147,0.013390366375302214,0.0
65,17,14,0.10153110545115478,0.01747765640516385,0.0
66,17,15,0.10144652268508027,0.01552442256720939,0.0
67,17,15,0.10137204560744284,0.01586687306501548,0.0
68,17,16,0.10143348770297364,0.01882443334613907,0.0
69,17,16,0.10149840591545542,0.020242914979757085,0.0
70,17,16,0.10155555520558175,0.01681008605163098,0.0
71,17,17,0.10196773355440475,0.018487077909828335,0.0
72,17,16,0.10197141965582204,0.01906941266209001,0.0
73,17,15,0.1018539108277959,0.017609078458227352,0.0
74,17,16,0.10187304570738064,0.02073958129524555,0.0
75,17,16,0.10188617412099361,0.015358681401011426,0.0
76,17,16,0.10189721967051923,0.01875598086124402,0.0
77,17,16,0.10190758575355417,0.02053915275994865,0.0
78,17,16,0.10192075718668,0.01442495126705653,0.0
79,17,16,0.10192695758237058,0.018836565096952907,0.0
80,17,15,0.10181259534316336,0.018893387314439947,0.0
81,17,15,0.10171519538106605,0.019736842105263157,0.0
82,17,16,0.1017532816869253,0.012406015037593985,0.0
83,17,16,0.1017818291259738,0.014984079415620903,0.0
84,17,16,0.10180229254377719,0.025247620897261604,0.0
85,17,16,0.10181494241366561,0.0167973124300112,0.0
86,17,16,0.10182615109695022,0.023516237402015677,0.0
87,17,17,0.10220264183736874,0.012557710064635273,0.0
88,17,15,0.10205887068754,0.015751056473300037,0.0
89,17,17,0.10241094552667725,0.01903282190716644,0.0
90,17,16,0.10236106401103606,0.023693921149737812,0.0
91,17,16,0.1023104683182154,0.018306636155606407,0.0
92,17,16,0.10226489965343921,0.01968951154865581,0.0
93,17,16,0.10222384740492396,0.014557670772676373,0.0
94,17,16,0.10218892352556906,0.018109790605546124,0.0
95,17,16,0.10216663930558957,0.021352313167259787,0.0
96,17,15,0.10203106595047821,0.018056089127929314,0.0
97,17,16,0.1020304470445314,0.020745293891663467,0.0
98,17,15,0.10190383159606084,0.01903282190716644,0.0
99,17,15,0.10178486909595205,0.017609078458227352,0.0
