it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067771,0.01586687306501548,0.0
2,16,16,4.37537890514007,0.018688024408848206,0.0
3,16,15,3.938093852429408,0.020031421838177535,0.0
4,16,16,3.5448623821655447,0.01584606677985286,0.0
5,16,15,3.1906289817523374,0.01596047881436443,0.0
6,16,15,2.871818921380451,0.01645933014354067,0.0
7,16,15,2.584889867045747,0.016903572800614674,0.0
8,16,16,2.326978795320257,0.01596047881436443,0.0
9,16,16,2.0948588307672993,0.01729849098270151,0.0
10,16,16,1.8859508626696455,0.01780185758513932,0.0
11,16,15,1.697608614206022,0.01596047881436443,0.0
12,18,18,1.5285845943837406,0.016943042537851477,0.0
13,18,16,1.3759187732717246,0.014388489208633094,0.0
14,18,18,1.2390637375428732,0.017607655502392343,0.0
15,18,15,1.1152837826902569,0.015037593984962405,0.0
16,18,16,1.0039480427475906,0.019241652518392757,0.0
17,18,17,0.9038807236276406,0.02028708133971292,0.0
18,18,16,0.8136852895912358,0.020446800454373342,0.0
19,18,16,0.7325093989584699,0.01799043062200957,0.0
20,18,15,0.6593848779642948,0.01780185758513932,0.0
21,18,15,0.5935728090695385,0.019450800915331808,0.0
22,18,16,0.5344081664889427,0.02037351443123939,0.0
23,18,16,0.4811599881664076,0.022612085769980507,0.0
24,18,16,0.43323662767612453,0.018122228648544438,0.0
25,18,16,0.39010560323486987,0.018553578190079516,0.0
26,18,16,0.35128768123774157,0.017287744909719554,0.0
27,18,15,0.3162853320156398,0.019592777564348827,0.0
28,18,15,0.28478321771574827,0.015984405458089667,0.0
29,18,16,0.25649753427053185,0.01804511278195489,0.0
30,18,16,0.23104041916983678,0.016660355925785686,0.0
31,18,16,0.20812901557921107,0.0183917041674819,0.0
32,18,15,0.18744253292296284,0.024523674778343708,0.0
33,18,17,0.16902576478547554,0.020140604218126544,0.0
34,18,16,0.15231582663328627,0.013157894736842105,0.0
35,18,16,0.1372768822963156,0.015143120960295476,0.0
36,18,15,0.12367561296835662,0.016826452748972803,0.0
37,18,16,0.11150068999787942,0.017480524415732474,0.0
38,18,15,0.10190680272282984,0.021209740769835034,0.0
39,18,16,0.1016922574600984,0.016903572800614674,0.0
40,18,16,0.10151703890219349,0.019479303240307173,0.0
41,18,16,0.10138728093773537,0.02293233082706767,0.0
42,18,15,0.1012282754211989,0.016374269005847954,0.0
43,18,16,0.10117227139855264,0.023599925079602922,0.0
44,18,17,0.10127632430889623,0.014982712255090281,0.0
45,18,16,0.10124858564354317,0.01605076521089959,0.0
46,18,16,0.10122080725760804,0.015567086730911787,0.0
47,18,15,0.10113645171723902,0.019809671780928337,0.0
48,18,16,0.10112959315514065,0.01537551744529864,0.0
49,18,16,0.10112114734915094,0.01741764483150322,0.0
50,18,16,0.1011185276339597,0.01406042181265438,0.0
51,18,16,0.10111852623132007,0.018225776455272458,0.0
52,18,16,0.10112403019479514,0.013446023818670765,0.0
53,18,15,0.10105847927597268,0.015751056473300037,0.0
54,18,16,0.10106727754290512,0.013582342954159592,0.0
55,18,16,0.10107936378429759,0.01520045601368041,0.0
56,18,17,0.10122469864544721,0.01599404872605542,0.0
57,18,16,0.10121465466618432,0.017607655502392343,0.0
58,18,16,0.1012051602267616,0.017355215996981702,0.0
59,18,18,0.10173611902732792,0.017543859649122806,0.0
60,18,16,0.10167265973444134,0.016541353383458645,0.0
61,18,16,0.10161519760702133,0.013206447853952225,0.0
62,18,16,0.10156464329696378,0.01704966641957005,0.0
63,18,18,0.1020631438084961,0.01610788537179247,0.0
64,18,16,0.10196585555878768,0.016812865497076022,0.0
65,18,16,0.10187891559204731,0.01622335408413507,0.0
66,18,16,0.10180511655571027,0.015092879256965945,0.0
67,18,17,0.10187313806236122,0.018385003604902667,0.0
68,18,17,0.10192864518371703,0.016519400691509797,0.0
69,18,16,0.1018432359297079,0.02158273381294964,0.0
70,18,16,0.10176582954583675,0.01442495126705653,0.0
71,18,16,0.10169102088772747,0.01817493373722075,0.0
72,18,16,0.10162410109994503,0.021660649819494584,0.0
73,18,16,0.10156354850501248,0.02097494659157118,0.0
74,18,16,0.10151018583477614,0.01444043321299639,0.0
75,18,15,0.10139582793072448,0.02343449865539762,0.0
76,18,15,0.10129355372928495,0.017736649315596684,0.0
77,18,17,0.10140287724271421,0.01630837657524092,0.0
78,18,15,0.1012943526676772,0.021128089039803812,0.0
79,18,16,0.10126330477667222,0.024233244982961,0.0
80,18,15,0.10116925245650633,0.014714204867006225,0.0
81,18,15,0.1010847977896492,0.016842105263157894,0.0
82,18,16,0.1010718601661302,0.025755879059350503,0.0
83,18,15,0.10099420843307327,0.016541353383458645,0.0
84,18,15,0.10092509538097841,0.0152046783625731,0.0
85,18,16,0.10093576248300855,0.019521531100478468,0.0
86,18,16,0.10095301901359457,0.016194331983805668,0.0
87,18,16,0.10097437072283176,0.01552442256720939,0.0
88,18,16,0.10099870836752145,0.021052631578947368,0.0
89,18,17,0.10115952534591359,0.016366003347591595,0.0
90,18,15,0.10109741001633654,0.01586687306501548,0.0
91,18,16,0.10110727517499758,0.018688024408848206,0.0
92,18,16,0.10111119962730578,0.013959630258441803,0.0
93,18,16,0.10111574204873992,0.020669856459330144,0.0
94,18,16,0.10112381570836186,0.017860535816074483,0.0
95,18,17,0.10126668100200722,0.018460329929300863,0.0
96,18,17,0.10139432621288676,0.020900627018810566,0.0
97,18,16,0.10137734513352262,0.01804511278195489,0.0
98,19,19,0.1019879141989087,0.018864365214110546,0.0
99,19,16,0.10185065690278733,0.018620558616758504,0.0
