it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.860564911892039,0.016917293233082706,0.0
2,16,16,4.375086335681915,0.019904306220095695,0.0
3,16,15,3.937830539917066,0.01584606677985286,0.0
4,16,16,3.544625400904436,0.019103313840155945,0.0
5,16,16,3.190740775793073,0.01799043062200957,0.0
6,16,15,2.8719195360171104,0.016399694889397406,0.0
7,16,15,2.5849804202187423,0.02555301296720061,0.0
8,18,18,2.3272192197951975,0.017422867513611617,0.0
9,18,15,2.0946237167173454,0.014598540145985401,0.0
10,18,17,1.8854888302004196,0.016737957969127765,0.0
11,18,16,1.6971325855067312,0.018597731076808628,0.0
12,18,16,1.5276119652824185,0.017162471395881007,0.0
13,18,16,1.3750434070805346,0.01565251418509098,0.0
14,18,16,1.23773170469884,0.02368421052631579,0.0
15,18,15,1.1140849531306276,0.023769100169779286,0.0
16,18,17,1.0030039429723736,0.01492822966507177,0.0
17,18,15,0.9028299675768096,0.01741486068111455,0.0
18,18,16,0.8127396091454876,0.011306042884990253,0.0
19,18,15,0.7315920671326103,0.015636918382913808,0.0
20,18,17,0.6587603455741582,0.018467220683287166,0.0
21,18,16,0.5930769493431005,0.019104701254916652,0.0
22,18,16,0.5339618927351484,0.018688024408848206,0.0
23,18,16,0.4807583417879928,0.014087262766581883,0.0
24,18,15,0.4328089265108661,0.014532600157109192,0.0
25,18,16,0.3897206721861373,0.019000570017100513,0.0
26,18,16,0.35094124329388227,0.012585812356979404,0.0
27,18,16,0.316039757290852,0.01741764483150322,0.0
28,18,16,0.28462841988812465,0.018306636155606407,0.0
29,18,16,0.2563582162256708,0.01903282190716644,0.0
30,18,16,0.23091503292946186,0.016135228582404917,0.0
31,18,16,0.20801616796287367,0.015413533834586466,0.0
32,18,15,0.187340970068259,0.016519400691509797,0.0
33,18,16,0.1687995113877915,0.01282776834559517,0.0
34,18,16,0.15211219857537064,0.01662049861495845,0.0
35,18,16,0.13709361704419185,0.01927353595255745,0.0
36,18,15,0.12351067424144493,0.014925373134328358,0.0
37,18,16,0.11135224514365884,0.016194331983805668,0.0
38,18,17,0.10197414197613729,0.018864365214110546,0.0
39,18,15,0.10168576641804954,0.019956955585991,0.0
40,18,16,0.10151786561657705,0.01599404872605542,0.0
41,18,15,0.10134467331836577,0.01934984520123839,0.0
42,18,15,0.10120542728239232,0.01520045601368041,0.0
43,18,16,0.1011613176783841,0.01741764483150322,0.0
44,18,15,0.10106530614985725,0.012338538654328128,0.0
45,18,16,0.10105215575838046,0.01586687306501548,0.0
46,18,15,0.10097947911009068,0.015145778114350625,0.0
47,18,16,0.1009891226190888,0.014641867827463396,0.0
48,18,16,0.10099976922459936,0.01793372319688109,0.0
49,18,15,0.10094462208002726,0.018553578190079516,0.0
50,18,16,0.10096751362378092,0.016253869969040248,0.0
51,18,15,0.10092047146330596,0.019310867095797046,0.0
52,18,17,0.1010834729480249,0.014084507042253521,0.0
53,18,16,0.1010901955418279,0.02214022140221402,0.0
54,18,15,0.10102983096918755,0.025840775223256698,0.0
55,18,15,0.10098005393463272,0.024990533888678532,0.0
56,18,16,0.10100352070236636,0.018730099269526127,0.0
57,18,16,0.10102400152803293,0.01630837657524092,0.0
58,18,16,0.10104263586175947,0.01791713325867861,0.0
59,18,15,0.100992563042708,0.020510835913312694,0.0
60,18,16,0.10101387503311439,0.015808752650857915,0.0
61,18,17,0.10116324453305706,0.01950680898049319,0.0
62,18,16,0.10116656389481245,0.013397129186602871,0.0
63,18,17,0.10130450051796677,0.023433141156778872,0.0
64,18,16,0.10129223772702091,0.01311106948866829,0.0
65,18,16,0.10128082692169064,0.019760592817784535,0.0
66,18,16,0.10126544109160861,0.01657991131675342,0.0
67,18,16,0.10125136695215237,0.02181818181818182,0.0
68,18,16,0.10124267716964402,0.015209125475285171,0.0
69,18,17,0.10136411963794963,0.019600725952813067,0.0
70,18,16,0.1013391274438154,0.02028708133971292,0.0
71,18,15,0.10125096845127841,0.019760592817784535,0.0
72,18,16,0.1012427976018608,0.019521531100478468,0.0
73,18,15,0.10116852383166862,0.017287744909719554,0.0
74,18,16,0.1011635171191427,0.01605076521089959,0.0
75,18,16,0.10115849733293336,0.020825444907232107,0.0
76,18,17,0.10128389435821467,0.013713862120088955,0.0
77,18,16,0.10126063728900324,0.01710051301539046,0.0
78,18,15,0.10116819600933219,0.020361121782558587,0.0
79,18,15,0.10109194358697937,0.019000570017100513,0.0
80,18,15,0.10102394108493301,0.017480524415732474,0.0
81,18,16,0.10103595884596775,0.014388489208633094,0.0
82,18,16,0.1010466414356614,0.01622335408413507,0.0
83,18,16,0.10105634894555583,0.021739130434782608,0.0
84,18,15,0.10099812191863405,0.0110803324099723,0.0
85,18,16,0.10101293789848044,0.01492822966507177,0.0
86,18,16,0.10102549750782985,0.018532246108228317,0.0
87,18,16,0.10104273269987883,0.01622335408413507,0.0
88,18,15,0.10098682706419947,0.019521531100478468,0.0
89,18,16,0.1010035745501519,0.019479303240307173,0.0
90,18,15,0.10095258725379885,0.019565642731363724,0.0
91,18,16,0.10097351125541619,0.022304832713754646,0.0
92,18,16,0.10099660280726117,0.01844026123703419,0.0
93,18,16,0.1010161958054274,0.0192789666473877,0.0
94,18,17,0.10116943249356955,0.01520045601368041,0.0
95,18,15,0.1011003271231236,0.017162471395881007,0.0
96,18,16,0.10110561379476439,0.014162679425837321,0.0
97,18,16,0.10111444575708611,0.0192458758837392,0.0
98,18,16,0.1011219248494121,0.021128089039803812,0.0
99,18,16,0.1011234752123093,0.017671917018824434,0.0
