it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.860522242502752,0.01850780798149219,0.0
2,17,17,4.375124988562097,0.020594965675057208,0.0
3,17,16,3.937901447195423,0.019760592817784535,0.0
4,17,16,3.544400259965421,0.019809671780928337,0.0
5,17,16,3.1902491914584203,0.017543859649122806,0.0
6,17,15,2.8713928308481447,0.016482487357182992,0.0
7,17,15,2.5844221062988884,0.021052631578947368,0.0
8,17,17,2.3266348659786265,0.014545454545454545,0.0
9,17,15,2.0941399379163212,0.020669856459330144,0.0
10,17,15,1.8848945026602526,0.015491559086395233,0.0
11,17,16,1.6966940098837608,0.014087262766581883,0.0
12,17,16,1.5273135663849233,0.015808752650857915,0.0
13,17,15,1.374750768281994,0.02212051868802441,0.0
14,17,16,1.237564648943333,0.01610788537179247,0.0
15,17,16,1.1140971415385366,0.020745293891663467,0.0
16,17,15,1.0028559859202475,0.017287744909719554,0.0
17,17,16,0.9028593448177598,0.01816160118606375,0.0
18,17,15,0.8127419688715494,0.01442495126705653,0.0
19,17,16,0.7317567294739299,0.019310867095797046,0.0
20,17,16,0.6588700140160748,0.016842105263157894,0.0
21,17,16,0.5932719701040039,0.015358681401011426,0.0
22,17,16,0.5342337305831406,0.01760629331335456,0.0
23,17,15,0.4809789160603903,0.01875598086124402,0.0
24,17,16,0.433169981943889,0.020903322135125045,0.0
25,17,16,0.390141941239037,0.019832189168573607,0.0
26,17,17,0.35178271742475203,0.012248803827751197,0.0
27,17,17,0.31725941599189406,0.01710991259066394,0.0
28,17,16,0.28582243188224205,0.01676413255360624,0.0
29,17,17,0.257895159003636,0.01476713366149186,0.0
30,17,16,0.23239460059280967,0.019479303240307173,0.0
31,17,16,0.20944409802306574,0.019172932330827067,0.0
32,17,16,0.1887886457102968,0.023014525561214864,0.0
33,17,15,0.17007833967483035,0.019390581717451522,0.0
34,17,16,0.15335946319688507,0.018122228648544438,0.0
35,17,16,0.13831247436673372,0.01596047881436443,0.0
36,17,17,0.12513619723967798,0.01596047881436443,0.0
37,17,16,0.1129115350052478,0.017355215996981702,0.0
38,17,16,0.10333872895929248,0.013157894736842105,0.0
39,17,16,0.1030772817957106,0.01596047881436443,0.0
40,17,15,0.10275647478768887,0.018962848297213623,0.0
41,17,15,0.10248629068312032,0.017796289284361985,0.0
42,17,17,0.10274947108705743,0.02060310919647874,0.0
43,17,16,0.10262557882719045,0.02326468344774981,0.0
44,17,16,0.10252403053910167,0.014192785334121822,0.0
45,17,16,0.1024370658184863,0.01906941266209001,0.0
46,17,15,0.10224022558419602,0.016720501615048452,0.0
47,17,15,0.10206322670206444,0.0152046783625731,0.0
48,17,16,0.10202200937070123,0.016340490214706443,0.0
49,17,16,0.10198660932616478,0.019450800915331808,0.0
50,17,16,0.10195788212217095,0.022040661219836596,0.0
51,17,17,0.10230160045530791,0.01697792869269949,0.0
52,17,17,0.10261537279461713,0.017980895298745084,0.0
53,17,16,0.1025351995306708,0.015358681401011426,0.0
54,17,15,0.10234669623493965,0.01864439697028549,0.0
55,17,16,0.10230241401905955,0.02021357742181541,0.0
56,17,16,0.10226791623012126,0.020903322135125045,0.0
57,17,16,0.10223712930682935,0.016640866873065017,0.0
58,17,15,0.10208338701574296,0.018355497284135606,0.0
59,17,16,0.1020607858587404,0.01472211998527788,0.0
60,17,16,0.10204136136602876,0.02343449865539762,0.0
61,17,16,0.10202887374546693,0.019380581417442522,0.0
62,17,16,0.10202210889931995,0.02188266364836823,0.0
63,17,16,0.10201562495398496,0.020510835913312694,0.0
64,17,15,0.10188387560380663,0.01616400551941652,0.0
65,17,16,0.10188233962560922,0.02479023646071701,0.0
66,17,16,0.10188546039287073,0.02526315789473684,0.0
67,17,16,0.10188828936319684,0.016482487357182992,0.0
68,17,17,0.10225734921087043,0.012601927353595256,0.0
69,17,15,0.10210112652896243,0.021052631578947368,0.0
70,17,16,0.10207593553283105,0.015580467414022421,0.0
71,17,17,0.10241961055182026,0.019760592817784535,0.0
72,17,16,0.10235691228492574,0.013937282229965157,0.0
73,17,16,0.1023050220044031,0.016194331983805668,0.0
74,17,15,0.10213935211872459,0.01882443334613907,0.0
75,17,16,0.102118067133729,0.018355497284135606,0.0
76,17,16,0.10209811516647868,0.013397129186602871,0.0
77,17,16,0.10207986515349969,0.018893387314439947,0.0
78,17,15,0.10194346306445097,0.015594541910331383,0.0
79,17,16,0.1019464655192228,0.01871345029239766,0.0
80,17,15,0.10182910121102427,0.016702272285880754,0.0
81,17,17,0.10221076647883483,0.016166696604993713,0.0
82,17,15,0.10206138270773538,0.017170586039567004,0.0
83,17,16,0.10204842906269017,0.020825444907232107,0.0
84,17,16,0.102041344743316,0.013937282229965157,0.0
85,17,15,0.10191452201577944,0.01553699747523791,0.0
86,17,17,0.10228178172406448,0.01520045601368041,0.0
87,17,15,0.10211947531624792,0.017153996101364522,0.0
88,17,15,0.1019743233007919,0.019592777564348827,0.0
89,17,17,0.10232965230973759,0.021052631578947368,0.0
90,17,16,0.10228276370108737,0.022396416573348264,0.0
91,17,17,0.10260792330164847,0.016482487357182992,0.0
92,17,16,0.10253337763234993,0.01992481203007519,0.0
93,17,16,0.10247100795500577,0.022476119123431355,0.0
94,17,16,0.1024171465968937,0.014874141876430207,0.0
95,17,16,0.10237770327899684,0.01875598086124402,0.0
96,17,16,0.10233719552291655,0.01703900037864445,0.0
97,17,15,0.10218435426101546,0.018255972033404545,0.0
98,17,15,0.10204181833549902,0.01634768740031898,0.0
99,17,16,0.10202934000358567,0.02028708133971292,0.0
