it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067769,0.017461630364856172,0.0
2,16,16,4.37537890514007,0.017616675890057186,0.0
3,17,17,3.9384959849356798,0.01818181818181818,0.0
4,17,16,3.544935343931651,0.020366038255125913,0.0
5,17,16,3.1907307670280267,0.015477855477855478,0.0
6,17,16,2.871946647814763,0.019068777191520874,0.0
7,17,16,2.5850409405228207,0.017957974636675,0.0
8,17,16,2.326825803960087,0.019253910950661854,0.0
9,17,16,2.094432181053608,0.017816742081447963,0.0
10,17,15,1.8851575214838108,0.018206081403107425,0.0
11,17,16,1.696930726824965,0.018788291354663037,0.0
12,17,16,1.5275266116320068,0.0166073546856465,0.0
13,17,16,1.3750629079583443,0.020512820512820513,0.0
14,17,15,1.237725175698071,0.02005082005082005,0.0
15,17,17,1.1146076284378836,0.01849068634148563,0.0
16,17,15,1.003315424129657,0.015611694578484247,0.0
17,17,16,0.903272839206229,0.017526777020447908,0.0
18,17,16,0.8132345127751454,0.01843533595358413,0.0
19,17,16,0.732200018987167,0.017804979830296285,0.0
20,17,16,0.6592689745779876,0.01803324880247957,0.0
21,17,17,0.5939970474298065,0.017407668783815573,0.0
22,17,16,0.5348863001763631,0.01832858499525166,0.0
23,17,16,0.48168662764826525,0.01818181818181818,0.0
24,17,16,0.43380692237297536,0.01737121737121737,0.0
25,17,16,0.39071518762521534,0.016536603493125232,0.0
26,17,15,0.3518122273982577,0.015640551684913975,0.0
27,17,16,0.3169199621479687,0.017812778324661323,0.0
28,17,16,0.2855169234227095,0.019058141140726417,0.0
29,17,16,0.2572541885699758,0.018175916910094125,0.0
30,17,16,0.23181772720251553,0.020010237796081715,0.0
31,17,17,0.2092909247918817,0.016722408026755852,0.0
32,17,16,0.1886507898022311,0.02017957974636675,0.0
33,17,17,0.17044068113162583,0.01648022832942043,0.0
34,17,16,0.15368557050800052,0.016237787257465254,0.0
35,17,16,0.13860597094673788,0.01672037737611508,0.0
36,17,16,0.1250343313416011,0.016364587793159222,0.0
37,17,16,0.11281985569697861,0.017032638217557426,0.0
38,17,16,0.10325573919795784,0.017967434025828188,0.0
39,17,16,0.1029962927724946,0.018126337842146012,0.0
40,17,15,0.10266549867999024,0.017972241825452834,0.0
41,17,17,0.1028957404379885,0.015218594355285003,0.0
42,17,16,0.10274361329932534,0.01840175610667414,0.0
43,17,17,0.1029768509568114,0.01608848667672197,0.0
44,17,16,0.10282607662574218,0.01681224758147835,0.0
45,17,16,0.10270296311462548,0.018254528346271465,0.0
46,17,17,0.10296434393470515,0.018013050271114786,0.0
47,17,16,0.10283299172177066,0.01778027325472581,0.0
48,17,16,0.10272170191779145,0.021359849007963908,0.0
49,18,18,0.1030739583081665,0.017837235228539576,0.0
50,18,16,0.10284534590722375,0.017033614206759085,0.0
51,18,17,0.10277333290148295,0.020090821521948535,0.0
52,18,15,0.10250382259699829,0.017849553761155972,0.0
53,18,15,0.10226320159203599,0.020438498699368264,0.0
54,18,15,0.10204886766763428,0.018942018942018943,0.0
55,18,16,0.10193093538386212,0.01727881727881728,0.0
56,18,15,0.10176395952290049,0.01650986902785464,0.0
57,18,16,0.10168514161803266,0.017619511290397367,0.0
58,18,16,0.10161050836892584,0.019610551028863416,0.0
59,18,16,0.10153763772592375,0.018061014411379375,0.0
60,18,16,0.10147163847695129,0.0184981684981685,0.0
61,18,15,0.10134049087816206,0.01672836966954614,0.0
62,18,16,0.10128982137096552,0.01731118246544744,0.0
63,18,16,0.10124450804543403,0.019371139809096015,0.0
64,18,16,0.10120064325285927,0.02005082005082005,0.0
65,18,18,0.10172014116732998,0.017761989342806393,0.0
66,18,16,0.10164855914563295,0.017808857808857808,0.0
67,18,17,0.10172256385755662,0.018707245567499652,0.0
68,18,17,0.10178338322068035,0.015551235767842266,0.0
69,18,18,0.10225371812429905,0.01836829836829837,0.0
70,18,17,0.10226942584933083,0.020123336579032782,0.0
71,18,15,0.1020765372752852,0.016654904728299225,0.0
72,18,16,0.10197174724215748,0.01691216584833606,0.0
73,18,16,0.10188259765817409,0.017124872720540592,0.0
74,18,17,0.10194117116239579,0.019639934533551555,0.0
75,18,15,0.10179174722137053,0.017030233448143896,0.0
76,18,16,0.10171912001854325,0.016527364593662938,0.0
77,18,16,0.10165457945722349,0.017497324212387734,0.0
78,18,17,0.10173149115981316,0.017492979791004927,0.0
79,18,16,0.10166458208081836,0.016752757224626554,0.0
80,18,16,0.10159919954018357,0.017934706459296623,0.0
81,18,16,0.10154017390959541,0.0200831348372332,0.0
82,18,16,0.10148131985185681,0.017939325631633325,0.0
83,18,16,0.10142380285586525,0.017845402460787075,0.0
84,18,16,0.10137071043454574,0.017849553761155972,0.0
85,18,16,0.10132319298373642,0.01737121737121737,0.0
86,18,17,0.10141653215911037,0.02072291457766318,0.0
87,18,16,0.10136561374424845,0.020066889632107024,0.0
88,18,16,0.10133186578825587,0.018622496724686504,0.0
89,18,15,0.1012351137442147,0.017634162615575256,0.0
90,18,16,0.10120985497751579,0.01785375118708452,0.0
91,18,16,0.10118711916649807,0.018148820326678767,0.0
92,18,16,0.10117402523942111,0.018546853989891966,0.0
93,18,17,0.10129707756226361,0.017705609834411266,0.0
94,18,16,0.10127232471688065,0.01908169350029815,0.0
95,18,16,0.10124996367254813,0.01559124636047713,0.0
96,18,17,0.10137118351127257,0.017902097902097902,0.0
97,18,16,0.10134464666921192,0.016789853088785472,0.0
98,18,16,0.10132107181630699,0.02178108629721533,0.0
99,18,16,0.10130006185541306,0.017313573276876028,0.0
