it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860888062684506,0.018763947715990346,0.0
2,16,16,4.375377171395132,0.016466713714420135,0.0
3,16,16,3.9384173692346947,0.01724691527911564,0.0
4,16,16,3.5451535472903006,0.015562743167861997,0.0
5,16,16,3.1912161075403485,0.017001114827201784,0.0
6,16,16,2.8726724117653917,0.015366102008701287,0.0
7,17,17,2.586060140898467,0.017857142857142856,0.0
8,17,15,2.3276226853441915,0.01792012200934134,0.0
9,17,16,2.095149374299305,0.016938049784765114,0.0
10,17,17,1.886289407178993,0.019978824287621415,0.0
11,17,15,1.6978290249966523,0.01816043283933192,0.0
12,17,17,1.5287010928066074,0.014876414876414876,0.0
13,17,16,1.3761199410154843,0.017902097902097902,0.0
14,17,15,1.238676505449498,0.01875029297332771,0.0
15,17,16,1.1150978123940853,0.017622377622377623,0.0
16,17,15,1.0037565896902412,0.016621806677055297,0.0
17,17,17,0.9040359010308348,0.01838235294117647,0.0
18,17,16,0.8139212684172897,0.01779734874547039,0.0
19,17,17,0.733184111885178,0.01858974358974359,0.0
20,17,16,0.6601546581861979,0.019796380090497737,0.0
21,17,17,0.5947941626771962,0.01559124636047713,0.0
22,17,16,0.5356037038990132,0.017522132012293013,0.0
23,17,16,0.4823322909986504,0.019817789048558278,0.0
24,17,16,0.4343880193883216,0.01656661547768626,0.0
25,17,16,0.39123817493902746,0.017712245560346826,0.0
26,17,17,0.35276932775474246,0.01669433683822173,0.0
27,17,16,0.3177813524688053,0.018513375914097935,0.0
28,17,16,0.2862921747114618,0.015556460000904446,0.0
29,17,16,0.2579519147298533,0.015338415338415338,0.0
30,17,17,0.23281169356648598,0.01715686274509804,0.0
31,17,16,0.20981948169937423,0.01727881727881728,0.0
32,17,16,0.18912649101897472,0.015632446859212657,0.0
33,17,16,0.1705027994066144,0.01605515417670114,0.0
34,17,17,0.15410748977557098,0.01961608518985568,0.0
35,17,16,0.13898569828755095,0.017220172201722016,0.0
36,17,16,0.12537608594833316,0.017062766605728214,0.0
37,17,17,0.113493447663118,0.018454119719942506,0.0
38,17,16,0.10386143026807577,0.020475251244482014,0.0
39,17,16,0.1035375690041308,0.018487551096246748,0.0
40,17,16,0.10325578008526418,0.01740257335925206,0.0
41,17,16,0.10303554774940535,0.015421776291341508,0.0
42,17,16,0.10285722298808231,0.01785375118708452,0.0
43,17,17,0.10307095905557484,0.017953321364452424,0.0
44,17,16,0.10290182413427972,0.016939738961399612,0.0
45,17,16,0.10275227949094082,0.017930137495354888,0.0
46,17,16,0.10262887246783976,0.018848067355530043,0.0
47,17,17,0.10288986895799772,0.016938049784765114,0.0
48,17,15,0.10264484176921887,0.017377343344194173,0.0
49,17,16,0.10254935744397393,0.019007292401787813,0.0
50,17,16,0.10246123262745437,0.017849053184742232,0.0
51,17,16,0.10238561549933022,0.01808857808857809,0.0
52,17,16,0.10232344808295375,0.01743404275049845,0.0
53,17,17,0.10263046035698441,0.019439044709802834,0.0
54,17,16,0.102543064495193,0.015534344001497287,0.0
55,17,16,0.10246564426195588,0.018439521122884273,0.0
56,17,16,0.1023963196255986,0.01867387079956396,0.0
57,17,16,0.10233400138976978,0.016621806677055297,0.0
58,17,16,0.10228345046687036,0.018315018315018316,0.0
59,17,17,0.10260524766556903,0.019973987365291712,0.0
60,17,16,0.10252917191519782,0.0192646859313526,0.0
61,17,17,0.10282636262610834,0.017939325631633325,0.0
62,17,16,0.10272745291051112,0.01915135012480145,0.0
63,17,16,0.10264211627160558,0.01838235294117647,0.0
64,18,18,0.1030129779389751,0.017495140238822548,0.0
65,18,17,0.10293023908158153,0.01632540121748755,0.0
66,18,16,0.10271612960449801,0.02058700792878008,0.0
67,18,16,0.10252874171416565,0.01650986902785464,0.0
68,18,17,0.10249500297247471,0.016816816816816817,0.0
69,18,16,0.10232898932326759,0.016519174041297935,0.0
70,18,16,0.10218171462220038,0.01603150049219519,0.0
71,18,15,0.10198243627091443,0.019566930959336024,0.0
72,18,16,0.10186985946802872,0.01643655489809336,0.0
73,18,16,0.10176809021948953,0.019953379953379955,0.0
74,18,16,0.10167668375404273,0.01788687502973217,0.0
75,18,16,0.10159436977555908,0.016189406700355607,0.0
76,18,16,0.10152156776617548,0.019406553227394176,0.0
77,18,16,0.10145448892316832,0.017930137495354888,0.0
78,18,17,0.10152965232869066,0.018439521122884273,0.0
79,18,15,0.10138973834243237,0.014825174825174826,0.0
80,18,17,0.10146599084778417,0.01740257335925206,0.0
81,18,16,0.10140472735995726,0.01845018450184502,0.0
82,18,17,0.10148566816688491,0.01712521055586749,0.0
83,18,17,0.10156410852365304,0.019287901640842816,0.0
84,18,18,0.10204892035103716,0.018154594796930563,0.0
85,18,16,0.1019435223623562,0.015828936406553733,0.0
86,18,16,0.10184983171655299,0.017372723894463024,0.0
87,18,16,0.1017673252941058,0.01839464882943144,0.0
88,18,16,0.10169812319826219,0.017755111677763613,0.0
89,18,17,0.10177119506278469,0.017186417186417186,0.0
90,18,16,0.10170128453390148,0.019161344071091362,0.0
91,18,16,0.10163918748304496,0.020199225235196457,0.0
92,18,17,0.10172220403733478,0.020090821521948535,0.0
93,18,17,0.10179087786071231,0.01622849724115547,0.0
94,18,16,0.1017113513390089,0.019000184467810367,0.0
95,18,16,0.10163472489513573,0.015384615384615385,0.0
96,18,16,0.1015716287636178,0.019079529061380242,0.0
97,18,15,0.10144288004039384,0.01777284087753402,0.0
98,18,16,0.10139487423739878,0.018387618387618387,0.0
99,18,16,0.10134641966069936,0.019731025175671275,0.0
