it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860642641456726,0.017616675890057186,0.0
2,16,16,4.374867334800594,0.01684981684981685,0.0
3,16,16,3.9376695588100707,0.017873853640276997,0.0
4,16,16,3.544191560418604,0.019583731839504487,0.0
5,16,16,3.1900613618662828,0.017216117216117217,0.0
6,17,17,2.8717101959892744,0.0178450723266189,0.0
7,17,15,2.584707734925908,0.018699532511687208,0.0
8,17,17,2.326891931742943,0.016632016632016633,0.0
9,17,16,2.0944916960581805,0.019645821804095187,0.0
10,17,17,1.8856974967619802,0.01557454890788224,0.0
11,17,17,1.6977827173953979,0.01673031460265503,0.0
12,17,16,1.5282934031453952,0.016179898532839708,0.0
13,17,17,1.3761190331404745,0.01697037140075115,0.0
14,17,16,1.238796087315964,0.01662696744663958,0.0
15,17,16,1.1152054360739048,0.018328242154956955,0.0
16,17,16,1.0039738499560518,0.017124706532246927,0.0
17,17,17,0.9042314352700649,0.019253581531161603,0.0
18,17,17,0.8144632620526778,0.019448649144534653,0.0
19,17,15,0.7331854943829721,0.01588628762541806,0.0
20,17,16,0.6601559024342125,0.019513574660633484,0.0
21,18,18,0.5948771537891113,0.018528916339135316,0.0
22,18,16,0.5355820767365579,0.019406553227394176,0.0
23,18,17,0.48235135421771175,0.015034126544917911,0.0
24,18,16,0.43430885712229894,0.016533557517164076,0.0
25,18,16,0.39107060973642704,0.016321231511104928,0.0
26,18,17,0.35229103391759375,0.01834862385321101,0.0
27,18,16,0.31725456885219216,0.01721811159197729,0.0
28,18,16,0.2857217502933313,0.019695938280009078,0.0
29,18,16,0.25734221359035636,0.017469709777402084,0.0
30,18,16,0.2318006305576787,0.018268651180043585,0.0
31,18,16,0.20881320582826904,0.018605942793668426,0.0
32,18,16,0.18812452357180068,0.017849053184742232,0.0
33,18,16,0.16950470954097865,0.016939738961399612,0.0
34,18,16,0.1527468769132392,0.017719026859794686,0.0
35,18,16,0.13766482754827333,0.01999444598722577,0.0
36,18,15,0.12402476369511854,0.018430979324834073,0.0
37,18,16,0.11181492565196487,0.016452590561408572,0.0
38,18,16,0.10225425838337072,0.016756433273488927,0.0
39,18,17,0.10213065560056739,0.018115942028985508,0.0
40,18,16,0.10191302730627179,0.019079529061380242,0.0
41,18,16,0.1017231165273507,0.016466713714420135,0.0
42,18,15,0.1015061247881807,0.018588575965625145,0.0
43,18,16,0.10139586480498528,0.017556017556017555,0.0
44,18,17,0.10144562840644578,0.01697169854593826,0.0
45,18,16,0.1013607964044206,0.01924227777010542,0.0
46,18,16,0.10130172691310342,0.01724691527911564,0.0
47,18,16,0.10126026508987224,0.01822732209472541,0.0
48,18,16,0.10123435447411398,0.01643655489809336,0.0
49,18,16,0.10121766815909737,0.01835454713152555,0.0
50,18,17,0.10134303461920839,0.02009456264775414,0.0
51,18,16,0.10131884325825286,0.016722408026755852,0.0
52,18,16,0.10129685033637405,0.01756106674139461,0.0
53,18,16,0.10127730439989861,0.017893377605607823,0.0
54,18,16,0.10125520773123721,0.01777284087753402,0.0
55,18,16,0.10123951616501516,0.016503496503496504,0.0
56,18,16,0.10122496395199318,0.018115942028985508,0.0
57,18,16,0.10121332743982057,0.017747886600345618,0.0
58,18,16,0.1012023764568418,0.01603150049219519,0.0
59,18,17,0.10132208526102937,0.015461442427734562,0.0
60,18,16,0.10129421060002566,0.015991177281499864,0.0
61,18,18,0.10181336168656953,0.019983575143717493,0.0
62,18,17,0.10187592833777549,0.018152938506920808,0.0
63,18,18,0.10234100804082845,0.019265670808320538,0.0
64,18,16,0.10221355267155945,0.019358741681790685,0.0
65,18,17,0.1022284355664928,0.021845783578635564,0.0
66,18,17,0.10224560505151783,0.01931047046499977,0.0
67,18,16,0.1021254338349968,0.017219477769936486,0.0
68,18,16,0.10202352224016471,0.016758241758241758,0.0
69,18,16,0.1019317496679669,0.018094032719261237,0.0
70,18,17,0.10198400716678675,0.01656661547768626,0.0
71,18,16,0.10189562252540756,0.017962678579738472,0.0
72,18,15,0.10174985692348072,0.014802081841187987,0.0
73,18,16,0.10168518259218058,0.01657229664410993,0.0
74,18,16,0.10162181629052149,0.018301746562616128,0.0
75,18,16,0.10156436998466409,0.019161344071091362,0.0
76,18,16,0.1015069009263642,0.01727881727881728,0.0
77,18,17,0.10159032908435542,0.015088401369989818,0.0
78,18,16,0.10152465553031538,0.016493672685909285,0.0
79,18,17,0.10159993663862085,0.017461630364856172,0.0
80,18,16,0.10153305791533968,0.016810690843840015,0.0
81,18,17,0.10160256443351391,0.018208844295800816,0.0
82,18,16,0.10153040727928239,0.017808857808857808,0.0
83,18,16,0.10146718946754747,0.015366102008701287,0.0
84,18,16,0.10141873483173906,0.01932367149758454,0.0
85,18,16,0.10137994887604024,0.017377343344194173,0.0
86,18,16,0.10134555954471165,0.017216117216117217,0.0
87,18,16,0.10131162854713009,0.014941892639734366,0.0
88,18,16,0.10128720754374138,0.017962678579738472,0.0
89,18,16,0.10126535772092847,0.020475926950747094,0.0
90,18,16,0.10124559975932018,0.018791076552809406,0.0
91,18,16,0.10123133443733097,0.01647354460421611,0.0
92,18,16,0.10121351723018525,0.017342657342657344,0.0
93,18,16,0.10119702467608316,0.017962678579738472,0.0
94,18,15,0.10111079472941817,0.017435897435897435,0.0
95,18,17,0.1012401765685219,0.01860676196959383,0.0
96,18,16,0.10121590446642152,0.01913786696395392,0.0
97,18,16,0.10120014508104787,0.017374246882443604,0.0
98,18,16,0.10118617618250932,0.01613576297120601,0.0
99,18,16,0.10117909214512359,0.016338480426878216,0.0
