it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.86056491189204,0.017241379310344827,0.0
2,16,16,4.375086335681912,0.01547197761501111,0.0
3,16,15,3.9378305399170666,0.0196078431372549,0.0
4,16,16,3.5446254009044367,0.015492253873063468,0.0
5,16,16,3.1907407757930724,0.021068224837461937,0.0
6,16,16,2.8722446131928403,0.014634146341463415,0.0
7,16,15,2.585272989676899,0.019464720194647202,0.0
8,16,16,2.3273236056882927,0.01998525677778688,0.0
9,17,17,2.0952462154290736,0.016571811181787747,0.0
10,17,15,1.885890152421732,0.01837956327459742,0.0
11,17,16,1.6975900946690907,0.015720081135902637,0.0
12,17,16,1.5281200426917212,0.02095363801352912,0.0
13,17,15,1.3754765969581124,0.019851116625310174,0.0
14,17,16,1.2382178947518387,0.01636469900642899,0.0
15,17,16,1.114685062766191,0.01899050474762619,0.0
16,17,16,1.0035055139791103,0.015636573121553782,0.0
17,17,16,0.9034439200707366,0.01977447295309691,0.0
18,17,16,0.8133884855532018,0.01605373085428782,0.0
19,18,18,0.7327864785962009,0.02044624746450304,0.0
20,18,16,0.6597004690629391,0.013056578506863073,0.0
21,18,17,0.5940579073114539,0.018226600985221674,0.0
22,18,16,0.5348447549066662,0.017910947438901908,0.0
23,18,15,0.48148669831767277,0.01547197761501111,0.0
24,18,16,0.433530666812264,0.017569786535303777,0.0
25,18,16,0.390370238457395,0.01658456486042693,0.0
26,18,16,0.35152585293801436,0.020011576945340278,0.0
27,18,16,0.31656590597057127,0.01870527000650618,0.0
28,18,15,0.2850357342751866,0.01550899191552549,0.0
29,18,16,0.25672479917402624,0.019656838247542895,0.0
30,18,16,0.23124495758298189,0.018973766705164163,0.0
31,18,16,0.2083131001510412,0.01965762961749529,0.0
32,18,16,0.18767442846229593,0.01802695774414951,0.0
33,18,16,0.1690996239424244,0.01834712097632894,0.0
34,18,17,0.15251714670299113,0.018478798878072925,0.0
35,18,17,0.13759291718750083,0.01899050474762619,0.0
36,18,16,0.1240262637951088,0.01498549790525298,0.0
37,18,16,0.11181627574195638,0.017241379310344827,0.0
38,18,16,0.10225634581146067,0.015876953609526172,0.0
39,18,17,0.10213736306886718,0.017075596816976128,0.0
40,18,16,0.10190954281755983,0.01963372380795248,0.0
41,18,15,0.10166223188831808,0.018502943650126155,0.0
42,18,15,0.10146701185812705,0.01778147071042792,0.0
43,18,16,0.10138433955528407,0.01426294152193976,0.0
44,18,16,0.10131771583429743,0.01811383464894059,0.0
45,18,16,0.1012721162783304,0.018368539701093763,0.0
46,18,16,0.10123189721500409,0.02232696601339618,0.0
47,18,16,0.10120578704673179,0.017282924802658913,0.0
48,18,16,0.10118729675769633,0.01769618787728438,0.0
49,18,16,0.10117291932514656,0.01794091021315118,0.0
50,18,16,0.10115583123709798,0.01605814739688979,0.0
51,18,16,0.10113847453308472,0.019968118130715664,0.0
52,18,16,0.10112624690933769,0.017408771342484097,0.0
53,18,17,0.10125871270255996,0.01614802354920101,0.0
54,18,16,0.10124557443039006,0.018599292239321868,0.0
55,18,16,0.10123741869605297,0.016342539630658605,0.0
56,18,18,0.10176863719688227,0.02226838388034898,0.0
57,18,15,0.10163648447724015,0.018561089825457643,0.0
58,18,16,0.10158452516050219,0.019289860020484807,0.0
59,19,19,0.10216879677300592,0.020216841933643107,0.0
60,19,15,0.10196984813281577,0.017405582922824302,0.0
61,19,16,0.10183379225152481,0.01769618787728438,0.0
62,19,16,0.10171143029091206,0.01821094342804148,0.0
63,19,17,0.10167583305729135,0.01939655172413793,0.0
64,19,16,0.10156930785537187,0.022988505747126436,0.0
65,19,15,0.10143006287411435,0.018424611223799865,0.0
66,19,16,0.1013487602485554,0.01863049517895081,0.0
67,19,15,0.10123166346975467,0.021751960205716212,0.0
68,19,16,0.10116511896922646,0.01732309200849812,0.0
69,19,16,0.10110549962031416,0.017366619353761378,0.0
70,19,17,0.10112976438034577,0.016325170747959354,0.0
71,19,16,0.10108017034772139,0.0181575878727303,0.0
72,19,16,0.10103250286236935,0.019751460785120568,0.0
73,19,16,0.10098965033263049,0.015627654153218956,0.0
74,19,16,0.10095121206630782,0.01790450928381963,0.0
75,19,16,0.10091595321959286,0.017700592802872173,0.0
76,19,17,0.10095617079914804,0.01765783774779277,0.0
77,19,16,0.1009199245800209,0.016080901856763925,0.0
78,19,16,0.1008910751706581,0.01958486776029461,0.0
79,19,16,0.10086860376509389,0.016396213657876944,0.0
80,19,16,0.10084839723255454,0.02238498888980331,0.0
81,19,15,0.10078743749959257,0.02128361656492328,0.0
82,19,16,0.10077819408348608,0.01854818312115336,0.0
83,19,16,0.10077089224234516,0.017976793593724463,0.0
84,19,15,0.10072114424947999,0.01682085786375105,0.0
85,19,17,0.10079992942223347,0.013624894869638351,0.0
86,19,16,0.10079595027961409,0.016237027117509205,0.0
87,19,16,0.1007925042210268,0.019443290402991274,0.0
88,19,17,0.10086238486512,0.020391246684350134,0.0
89,19,16,0.1008457007138876,0.017998317914213625,0.0
90,19,17,0.10090521752241015,0.01649175412293853,0.0
91,19,16,0.10088961765321743,0.016237027117509205,0.0
92,19,15,0.10083468586880144,0.016469377251672673,0.0
93,19,16,0.10083040058001091,0.01790450928381963,0.0
94,19,16,0.10082149279152944,0.01824573150318045,0.0
95,19,16,0.1008166631256873,0.01644433257823643,0.0
96,19,16,0.10081392937103861,0.017367844195261783,0.0
97,19,16,0.10080601126704179,0.01999000499750125,0.0
98,19,15,0.10075067855682915,0.017028522775649212,0.0
99,19,16,0.10074549339810945,0.01786757952742757,0.0
