it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.86088998906777,0.017488863223890448,0.0
2,16,16,4.37537890514007,0.015101938082053864,0.0
3,17,17,3.9384959849356793,0.01583652618135377,0.0
4,17,16,3.5449353439316504,0.01856763925729443,0.0
5,17,16,3.190730767028026,0.017116742833402577,0.0
6,17,16,2.871946647814762,0.01653168573098439,0.0
7,17,15,2.5849205415688483,0.018699605421170013,0.0
8,17,16,2.32671744490151,0.015915119363395226,0.0
9,17,15,2.0942142589469146,0.01607466943220119,0.0
10,17,17,1.885447803361844,0.018702513150204558,0.0
11,17,16,1.697191980515193,0.015643397813288478,0.0
12,17,16,1.5277617399532109,0.015562290113850439,0.0
13,17,16,1.3752745234474282,0.01631623212783852,0.0
14,17,17,1.2384020414123023,0.021346469622331693,0.0
15,17,16,1.1148507947606092,0.017026399518445267,0.0
16,17,16,1.0036546727740856,0.018334735071488646,0.0
17,17,17,0.9039441758062954,0.019963702359346643,0.0
18,17,16,0.8138387157152042,0.01505002894236335,0.0
19,17,16,0.7327438016332206,0.017080244924266838,0.0
20,17,16,0.6597583789594365,0.012660336498417458,0.0
21,17,17,0.5944375113731103,0.019138755980861243,0.0
22,17,16,0.5352827177253355,0.020065761740156816,0.0
23,17,16,0.48204340344234076,0.016227180527383367,0.0
24,17,17,0.4344940334077244,0.017738726790450927,0.0
25,17,16,0.39133358755648945,0.01698906644238856,0.0
26,17,16,0.3524891862903779,0.01283477368015744,0.0
27,17,16,0.31752922515087717,0.01885388241131233,0.0
28,17,15,0.2859448611713527,0.01899546504663301,0.0
29,17,16,0.25763933254375476,0.016217544434433614,0.0
30,17,16,0.23216435677891661,0.017733990147783252,0.0
31,17,16,0.20923687859056214,0.02048975512243878,0.0
32,17,16,0.1886021482210434,0.018290125010487455,0.0
33,17,17,0.17039690370855717,0.018973766705164163,0.0
34,17,16,0.1536461708272387,0.01720042591530838,0.0
35,17,16,0.1385705112340522,0.01912912157060156,0.0
36,17,16,0.12500241760018396,0.015251989389920425,0.0
37,17,16,0.11279113332970336,0.014934138770031044,0.0
38,17,15,0.1031093353421768,0.01600681140911026,0.0
39,17,16,0.10286397140666508,0.017898193760262728,0.0
40,17,16,0.10266868293451563,0.015070849373413056,0.0
41,17,16,0.10251887255306474,0.01963372380795248,0.0
42,17,16,0.10239364684029577,0.014060930699698694,0.0
43,17,15,0.10217106393702965,0.017917511832319134,0.0
44,17,16,0.10210096028122122,0.017700592802872173,0.0
45,17,16,0.10204368924239361,0.017786727074418994,0.0
46,17,16,0.10200234409138124,0.017408771342484097,0.0
47,17,16,0.10196944099345906,0.017407161803713527,0.0
48,17,16,0.10194548662255636,0.01753646404181772,0.0
49,17,15,0.10180504321933695,0.01912912157060156,0.0
50,17,16,0.10180666349240268,0.01777631470660851,0.0
51,17,16,0.10181106873404787,0.01811383464894059,0.0
52,17,17,0.1021789599913388,0.01975225979243388,0.0
53,17,16,0.10214894829920745,0.017818841775284606,0.0
54,17,16,0.10212271664772755,0.020006506180871828,0.0
55,17,16,0.10209987875854788,0.019751460785120568,0.0
56,17,16,0.10207499381479919,0.01736541801041925,0.0
57,17,16,0.10206069470202728,0.017116742833402577,0.0
58,17,17,0.10242097158783778,0.014553874142065657,0.0
59,17,16,0.10237822134724392,0.018747907599598258,0.0
60,18,18,0.10278758465554293,0.016996241215884948,0.0
61,18,16,0.10260465947404711,0.018034566251982968,0.0
62,18,16,0.10244004671234953,0.018166526492851134,0.0
63,18,16,0.10229228180861696,0.01975225979243388,0.0
64,18,16,0.10216389435705668,0.015065282892534315,0.0
65,18,16,0.10204836691815165,0.019230769230769232,0.0
66,18,17,0.10207915401336276,0.019193233571893297,0.0
67,18,16,0.10196566849793305,0.01594093464216797,0.0
68,18,16,0.10186355820598075,0.01899050474762619,0.0
69,18,16,0.10177106707720031,0.017323873948193368,0.0
70,18,16,0.10168243182072756,0.01793429526371566,0.0
71,18,16,0.10160355370505723,0.016412466843501325,0.0
72,18,16,0.10153221559423081,0.017738726790450927,0.0
73,18,15,0.1014015918699999,0.015306980656013457,0.0
74,18,16,0.10134781647921524,0.021698906644238857,0.0
75,18,17,0.10143544725167362,0.016027197668771247,0.0
76,18,16,0.10138176576664495,0.015977826689492134,0.0
77,18,16,0.10133919549376585,0.01774355540676264,0.0
78,18,16,0.10130119968322174,0.019751460785120568,0.0
79,18,17,0.10140186465804746,0.017786727074418994,0.0
80,18,17,0.10149236296128539,0.019823421622522073,0.0
81,18,15,0.1013706962535781,0.02001682085786375,0.0
82,18,16,0.10133316506621276,0.019230769230769232,0.0
83,18,17,0.10143579063720286,0.018778562525965933,0.0
84,18,16,0.10140303773000939,0.016861984655593965,0.0
85,18,16,0.10137344348335371,0.015513025883146446,0.0
86,18,17,0.10148610258432958,0.018763887745864537,0.0
87,18,15,0.1013851349435986,0.015534312051894844,0.0
88,18,15,0.10128974633235721,0.018871161434208267,0.0
89,18,17,0.10140518259830938,0.01682890612110213,0.0
90,18,17,0.10150379207546309,0.0156967521082074,0.0
91,18,16,0.10145695467650157,0.013793103448275862,0.0
92,18,16,0.10141466021798647,0.018217306441119064,0.0
93,18,16,0.10138270130468169,0.016571811181787747,0.0
94,18,16,0.10135267355911008,0.01675341574495771,0.0
95,18,16,0.10132043184605531,0.018368539701093763,0.0
96,18,16,0.1012861722030256,0.01841312353531972,0.0
97,18,17,0.1013957308514956,0.01631623212783852,0.0
98,18,16,0.10136028961512221,0.020323171747459602,0.0
99,18,16,0.10132913501688828,0.018105505719693854,0.0
