it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.86056491189204,0.01582542062302182,0.0
2,15,15,4.374761258506184,0.02131051262689823,0.0
3,17,17,3.9379401029651824,0.013525924688987225,0.0
4,17,15,3.5443146512042305,0.021322671997334668,0.0
5,17,17,3.1905381563934285,0.01826037335941958,0.0
6,17,16,2.871773298243625,0.024498699555331824,0.0
7,17,16,2.5848849259087956,0.01951219512195122,0.0
8,17,16,2.3266853908074645,0.017157275021026073,0.0
9,17,16,2.0943058092162476,0.017748478701825558,0.0
10,17,16,1.8851641857841615,0.018502943650126155,0.0
11,17,15,1.6968163257413045,0.017283741421672456,0.0
12,17,17,1.5277896634767936,0.015400066956812855,0.0
13,17,15,1.3751792556646774,0.015889114266396213,0.0
14,17,16,1.2379502875877466,0.01840185676392573,0.0
15,17,17,1.1148102291385904,0.021245301519856187,0.0
16,17,16,1.003618163714269,0.01824573150318045,0.0
17,17,17,0.9039113176524601,0.01892848325240721,0.0
18,17,16,0.8138091433767518,0.016387845681119836,0.0
19,17,16,0.7327171865286138,0.017533606078316773,0.0
20,17,16,0.6597344253652894,0.01627653326621361,0.0
21,17,17,0.5944159531383786,0.017449106771915246,0.0
22,17,16,0.5352633153140782,0.015546183742661044,0.0
23,17,15,0.48190554231823446,0.01990049751243781,0.0
24,17,17,0.4343699583960287,0.015621105110095554,0.0
25,17,17,0.39158793286604326,0.01921182266009852,0.0
26,17,16,0.3527180970689766,0.019284196764177152,0.0
27,17,15,0.317614845897642,0.017367844195261783,0.0
28,17,16,0.2861423187974151,0.016294955147724468,0.0
29,17,16,0.2578170444072111,0.019002375296912115,0.0
30,17,15,0.23220389850205353,0.019728522047044936,0.0
31,17,16,0.20927246614138528,0.02103203717290291,0.0
32,17,16,0.1886341770167842,0.02114508783344177,0.0
33,17,15,0.1699393178506692,0.014897890860395046,0.0
34,17,16,0.15323434355513985,0.013793103448275862,0.0
35,17,16,0.1381998666891632,0.017976793593724463,0.0
36,17,16,0.12466883750978397,0.01802695774414951,0.0
37,17,15,0.11237051229436922,0.017786727074418994,0.0
38,17,16,0.10285168892352851,0.018105505719693854,0.0
39,17,16,0.1026379495426978,0.016237027117509205,0.0
40,17,16,0.10246757792998835,0.0189782258747776,0.0
41,17,17,0.10271111535629127,0.018226600985221674,0.0
42,17,16,0.10256805914900999,0.021026072329688814,0.0
43,17,17,0.1028114663724577,0.020755025330936427,0.0
44,17,16,0.10267850563709037,0.017983831050981686,0.0
45,17,16,0.1025674197033799,0.01909307875894988,0.0
46,17,16,0.1024720520894389,0.02162339257924482,0.0
47,17,16,0.10238767487936577,0.020722811671087533,0.0
48,17,16,0.1023171331563895,0.019443290402991274,0.0
49,17,15,0.102140248515767,0.01786757952742757,0.0
50,17,16,0.10210680700914787,0.017451128450373353,0.0
51,17,16,0.1020859370463095,0.016404419149648478,0.0
52,17,16,0.10206846497339002,0.018078339471041177,0.0
53,17,16,0.1020548333674966,0.020853858784893268,0.0
54,17,16,0.1020437657105176,0.01753646404181772,0.0
55,17,16,0.1020302410300161,0.016538493343256428,0.0
56,17,16,0.10201789714923885,0.015740365111561867,0.0
57,17,15,0.10188613402615865,0.015382014874915483,0.0
58,17,16,0.10188873386642167,0.017366619353761378,0.0
59,17,16,0.10188567395576766,0.01567398119122257,0.0
60,17,15,0.10176209164174536,0.022075810729870797,0.0
61,17,16,0.10176649815114665,0.017528053075599966,0.0
62,17,17,0.10213625536766395,0.018368539701093763,0.0
63,17,15,0.10198221780225963,0.015902243053230666,0.0
64,17,17,0.1023366645068565,0.013793103448275862,0.0
65,17,17,0.10265943107200542,0.013891158686059814,0.0
66,17,17,0.1029574009054042,0.019963702359346643,0.0
67,17,16,0.102864585468125,0.01760821716801174,0.0
68,17,16,0.10278120129858344,0.01991965182457315,0.0
69,17,16,0.10270622255900838,0.016571811181787747,0.0
70,18,18,0.10308683005716132,0.018034566251982968,0.0
71,18,16,0.10288388129727095,0.01699150424787606,0.0
72,18,16,0.10270603754472113,0.017363083164300203,0.0
73,18,17,0.1026809187959549,0.01769618787728438,0.0
74,18,16,0.10252307266293349,0.023101749617801936,0.0
75,18,17,0.10251477942448124,0.02042182792099096,0.0
76,18,16,0.10237150825357759,0.02047669751822426,0.0
77,18,16,0.10224321307306233,0.016909814323607428,0.0
78,18,16,0.10212654240454015,0.018303644386337636,0.0
79,18,16,0.10202158833340859,0.01986863711001642,0.0
80,18,17,0.10205651912023306,0.022167487684729065,0.0
81,18,16,0.10194656029682833,0.017910947438901908,0.0
82,18,17,0.10197669243060213,0.015361987252819087,0.0
83,18,15,0.10179621615816932,0.01753937845891869,0.0
84,18,16,0.10169495018159853,0.016784378894889904,0.0
85,18,16,0.10160415703981415,0.022095748242383664,0.0
86,18,16,0.10152770698653456,0.016956060976603897,0.0
87,18,16,0.10146563374842532,0.01625737999486609,0.0
88,18,16,0.1014095253056442,0.018334735071488646,0.0
89,18,16,0.10135853487348907,0.015007166343478628,0.0
90,18,15,0.10124113774372524,0.017709663686675182,0.0
91,18,18,0.10175296426294819,0.01780272654370489,0.0
92,18,16,0.10166845968184596,0.01782442112277195,0.0
93,18,17,0.10173561566353988,0.016158587372980177,0.0
94,18,16,0.10166511517869996,0.018201552976538367,0.0
95,18,17,0.10173231282768615,0.021131951838807436,0.0
96,18,16,0.10166146811052504,0.017983831050981686,0.0
97,18,16,0.10159215989645477,0.015953469048608226,0.0
98,18,17,0.10167181585068069,0.018478798878072925,0.0
99,18,16,0.10160847423860887,0.01469483176087501,0.0
