it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.860564911892038,0.017496178019364702,0.0
2,16,16,4.375086335681914,0.017198808003405706,0.0
3,17,17,3.9382326724233376,0.016080901856763925,0.0
4,17,16,3.5446983626705455,0.018357727611014635,0.0
5,17,16,3.1905174838930277,0.016158587372980177,0.0
6,17,15,2.871634294039292,0.016412466843501325,0.0
7,17,16,2.5847598221248984,0.019355888093689006,0.0
8,17,16,2.3265727974019548,0.01858051556745899,0.0
9,17,16,2.0942044751512894,0.016246684350132625,0.0
10,17,16,1.8850729851256993,0.018490754622688656,0.0
11,18,18,1.697302528211446,0.021108604576216564,0.0
12,18,16,1.5277649137166598,0.022049071618037135,0.0
13,18,17,1.3753159074998014,0.017646106524202686,0.0
14,18,16,1.237976955076181,0.01594093464216797,0.0
15,18,17,1.114506744723372,0.01939655172413793,0.0
16,18,16,1.0032487085773925,0.01582542062302182,0.0
17,18,16,0.903116476046013,0.01813098364822503,0.0
18,18,17,0.8131323135962211,0.015915119363395226,0.0
19,18,15,0.731945501138271,0.020807114690829766,0.0
20,18,16,0.6589435893508019,0.017991004497751123,0.0
21,18,15,0.5931756493173944,0.01649175412293853,0.0
22,18,18,0.5345949259839747,0.019269776876267748,0.0
23,18,16,0.481328071711936,0.01837996096291477,0.0
24,18,16,0.43338790286710055,0.02059159993462984,0.0
25,18,16,0.390241750906749,0.018226600985221674,0.0
26,18,18,0.35195441741439426,0.01958486776029461,0.0
27,18,16,0.3169516139993129,0.021726606863632623,0.0
28,18,17,0.2855839377541905,0.01977447295309691,0.0
29,18,16,0.25721818230512944,0.018324171247709478,0.0
30,18,15,0.2316227829762893,0.019728941499399553,0.0
31,18,16,0.20865314300501864,0.015179013364131331,0.0
32,18,17,0.18811531385932603,0.01823607427055703,0.0
33,18,16,0.16949642079975147,0.019019267344744895,0.0
34,18,15,0.1526731976214488,0.01999000499750125,0.0
35,18,16,0.13759851618566224,0.01653168573098439,0.0
36,18,16,0.12403130289345382,0.018688497477879765,0.0
37,18,17,0.11195565775891776,0.01719963262920598,0.0
38,18,16,0.10238093838480002,0.017898193760262728,0.0
39,18,16,0.10210938608001843,0.01469483176087501,0.0
40,18,17,0.1020245793676264,0.01905404266082118,0.0
41,18,15,0.10178660907710177,0.01532567049808429,0.0
42,18,16,0.10166095361274093,0.015380798809228479,0.0
43,18,16,0.10155945164983195,0.0186257236345331,0.0
44,18,16,0.10147678909016573,0.01656524678837052,0.0
45,18,16,0.1014046771192501,0.015007166343478628,0.0
46,18,15,0.10127805354458579,0.017327157316863954,0.0
47,18,17,0.10136529873727754,0.01768762677484787,0.0
48,18,17,0.10145069349565282,0.013759130287073212,0.0
49,18,16,0.10140083302834534,0.013955375253549696,0.0
50,18,16,0.10135411367952997,0.02293390122041117,0.0
51,18,16,0.10132072654485587,0.017117932680437823,0.0
52,18,17,0.10142902154050792,0.020101323745710085,0.0
53,18,16,0.10139148009473575,0.01841312353531972,0.0
54,18,15,0.1012952422724584,0.01648444070647603,0.0
55,18,16,0.10127559521295618,0.01757944557133198,0.0
56,18,16,0.10125385677769064,0.01614802354920101,0.0
57,18,16,0.10123438589235043,0.01840185676392573,0.0
58,18,15,0.1011574506822157,0.016698672455539784,0.0
59,18,17,0.10129369819852284,0.01885388241131233,0.0
60,18,15,0.10121376573859321,0.016187505269370205,0.0
61,18,16,0.10120310804280831,0.016246684350132625,0.0
62,18,16,0.10118773696681109,0.021787206159390612,0.0
63,18,17,0.10130351584686373,0.019401646694383306,0.0
64,18,18,0.10181667926324087,0.02059159993462984,0.0
65,18,16,0.10173948677258342,0.013793103448275862,0.0
66,18,16,0.10167660378487578,0.015363605326049846,0.0
67,18,16,0.1016192598487582,0.0185231125444472,0.0
68,18,15,0.10150115908312889,0.021920580052272154,0.0
69,18,17,0.10159136654822773,0.021419878296146045,0.0
70,18,15,0.10147717754980289,0.016387845681119836,0.0
71,18,16,0.10144594817774215,0.016571811181787747,0.0
72,18,16,0.10141765035094419,0.017034648143554123,0.0
73,18,15,0.10132485717287454,0.01899050474762619,0.0
74,18,16,0.10130269026579987,0.01937046004842615,0.0
75,18,16,0.10127769984116239,0.018883415435139574,0.0
76,18,17,0.10139009901854742,0.019184652278177457,0.0
77,18,17,0.10149618556427643,0.0239598510603853,0.0
78,18,16,0.10145035090617426,0.015495955725840784,0.0
79,18,15,0.10133766477477102,0.017369093231162196,0.0
80,18,16,0.10130378885096925,0.020539367120313935,0.0
81,18,16,0.101283847572634,0.018201552976538367,0.0
82,18,16,0.10126602795808864,0.01765783774779277,0.0
83,18,17,0.1013834599170708,0.019656019656019656,0.0
84,18,16,0.10134782335730035,0.01986863711001642,0.0
85,18,16,0.10131106326549624,0.018270101226236523,0.0
86,18,16,0.10128247744349182,0.017447123693523168,0.0
87,18,16,0.10126471306624156,0.016903313049357674,0.0
88,18,16,0.10124905984157845,0.020857863751051305,0.0
89,18,16,0.10123488814988754,0.018561089825457643,0.0
90,18,16,0.10122199277865983,0.017323873948193368,0.0
91,18,16,0.10120521272933561,0.016903313049357674,0.0
92,18,16,0.10118936181814515,0.016571811181787747,0.0
93,18,16,0.10117469756088715,0.016217544434433614,0.0
94,18,16,0.10116272421937947,0.019897141893600877,0.0
95,18,15,0.10109218867411877,0.020114942528735632,0.0
96,18,15,0.10102944837006744,0.014680778422669852,0.0
97,18,16,0.10103932218492542,0.019890763837939186,0.0
98,18,16,0.10104317399475374,0.016452014956377232,0.0
99,18,16,0.10104650449796715,0.016986580601324953,0.0
