it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.865087079390122,0.10199855027441235,0.0
2,29,29,4.38189116719243,0.0862929600091801,0.0
3,29,27,3.9446632097791836,0.08461887477313974,0.0
4,31,31,3.554016880914828,0.08862235548892221,0.0
5,31,29,3.1997269611374004,0.09515915119363395,0.0
6,31,31,2.8835742571372256,0.08917763340551946,0.0
7,31,27,2.5957935270070975,0.09729442970822282,0.0
8,31,31,2.340034166419955,0.09792459913122754,0.0
9,31,26,2.1064757309381408,0.1003635562410488,0.0
10,31,27,1.8964048534279228,0.07148425787106447,0.0
11,33,33,1.7111019075173064,0.1051962498013666,0.0
12,33,32,1.5420290458928108,0.1040868454661558,0.0
13,33,28,1.3883436886221403,0.09468718409524879,0.0
14,33,33,1.2538468591921046,0.11093087750510178,0.0
15,33,31,1.129735503977416,0.10365663089905199,0.0
16,33,29,1.0174290145681064,0.09088906026220117,0.0
17,33,28,0.9162036604299079,0.09958054148281309,0.0
18,33,31,0.8258566250914388,0.10064655172413793,0.0
19,33,29,0.743938023570729,0.0973948762295968,0.0
20,33,28,0.6700617685322681,0.10088608946300844,0.0
21,33,29,0.6037226526674746,0.09366632056396525,0.0
22,35,35,0.5482383342987294,0.10105515065810942,0.0
23,35,29,0.49389097300345114,0.10764809902740938,0.0
24,35,30,0.44509746587135013,0.10051125856630044,0.0
25,35,33,0.40203356576160737,0.10266812295209861,0.0
26,35,29,0.36230668132004173,0.09959272332337768,0.0
27,35,33,0.3275218596654296,0.09856813428433528,0.0
28,35,28,0.2951578341878459,0.11221156339123671,0.0
29,35,33,0.2670878972464532,0.10145687034902003,0.0
30,35,31,0.24114310594452085,0.10887075546196368,0.0
31,35,28,0.21741695583902815,0.10405712071732993,0.0
32,35,27,0.1959956466904561,0.09882119643053873,0.0
33,35,30,0.17699167218965453,0.11081456175936799,0.0
34,35,33,0.16073835144808138,0.14078410152983423,0.0
35,37,37,0.15013573081431428,0.11761641837691426,0.0
36,37,32,0.13580126744196097,0.15036086607858862,0.0
37,37,31,0.12276685385684556,0.12348692910182077,0.0
38,37,30,0.1122898062108637,0.1297694348092226,0.0
39,37,37,0.1158086847037515,0.1430615164520744,0.0
40,37,32,0.11425499612684115,0.14142036124794746,0.0
41,40,40,0.11866333510761022,0.14685829204885467,0.0
42,40,29,0.11658833537363496,0.11364896329970063,0.0
43,40,33,0.11502529806779371,0.12237798014939118,0.0
44,40,37,0.11447729828489091,0.14613883189029578,0.0
45,40,38,0.11458195970405641,0.16456325151545265,0.0
46,40,37,0.1141511853367876,0.1593476765890559,0.0
47,40,39,0.11547407016204096,0.1436534951408416,0.0
48,40,37,0.11500491264051352,0.15561959654178675,0.0
49,40,29,0.11351431231196224,0.11291098636728147,0.0
50,40,38,0.11382508829171363,0.14762776431009747,0.0
51,42,42,0.1192608965163734,0.16803876370136897,0.0
52,42,35,0.11769956876709255,0.15280788177339902,0.0
53,42,40,0.11781589932565875,0.1701534170153417,0.0
54,42,42,0.12286166132859894,0.20466898333778846,0.0
55,42,40,0.12247055048704013,0.15865943432777993,0.0
56,42,42,0.12706942903215207,0.18015282131661442,0.0
57,42,42,0.13121105307577577,0.16042833284212596,0.0
58,42,34,0.1283806026296691,0.18400463633729353,0.0
59,42,41,0.12868825586370014,0.22276472383277388,0.0
60,42,36,0.12634158691670602,0.16962063887055,0.0
61,42,42,0.13057221428945404,0.20744975106029873,0.0
62,42,39,0.1288330444424594,0.21053109808731998,0.0
63,42,36,0.1264843115407999,0.1229971480425201,0.0
64,42,34,0.12413375868045082,0.1523564865131904,0.0
65,42,39,0.12302300534245096,0.16095261721657156,0.0
66,42,38,0.12167327148932316,0.23928035982008997,0.0
67,42,42,0.12637322894526226,0.1390616167326173,0.0
68,42,41,0.12689913410102666,0.1764479877053117,0.0
69,42,35,0.12462361625183041,0.1839080459770115,0.0
70,42,33,0.12240257805959898,0.18514658570845982,0.0
71,42,40,0.1220972950864012,0.2346912186224268,0.0
72,42,39,0.12122609574971518,0.22979455154312609,0.0
73,42,34,0.11943925196529952,0.12476017630282603,0.0
74,43,43,0.1247320577652165,0.18339860540643804,0.0
75,43,38,0.12304598877853379,0.13622555028513564,0.0
76,43,29,0.12077637022375648,0.14143077714873906,0.0
77,43,43,0.12593443129560347,0.16319939203951744,0.0
78,43,37,0.12395689824907975,0.1527898754931598,0.0
79,43,41,0.12363691257012407,0.19636533084808946,0.0
80,43,40,0.12270210610442295,0.21847990733315512,0.0
81,43,36,0.12090598833288481,0.19121819843216467,0.0
82,43,43,0.12606609654957715,0.15834018474633652,0.0
83,43,43,0.13071344704188753,0.19015457788347206,0.0
84,43,38,0.12844334348866074,0.16710875331564987,0.0
85,43,43,0.1328611091298401,0.16836280999901196,0.0
86,43,43,0.13684554937102203,0.2192181544189345,0.0
87,43,43,0.1404361233131944,0.20195044561616352,0.0
88,43,43,0.14339997614062827,0.22398220244716352,0.0
89,43,40,0.1405237185727584,0.2192540093589569,0.0
90,43,38,0.13729624728645684,0.1625982835705843,0.0
91,43,42,0.13696166706619106,0.23012704174228676,0.0
92,43,42,0.13666157477255192,0.2478172678366699,0.0
93,43,41,0.1351003827961564,0.18233481024850703,0.0
94,43,37,0.1322322862553182,0.19061837796185707,0.0
95,43,42,0.13239953266722695,0.170320908909707,0.0
96,43,43,0.1364283261144895,0.20717389294628824,0.0
97,43,42,0.1361690308502779,0.19495653835132296,0.0
98,43,43,0.13981607266815482,0.2639803693658789,0.0
99,43,41,0.13792571255345987,0.18227288029625355,0.0
