it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8627622239747685,0.08551724137931034,0.0
2,27,26,4.377153473317562,0.0893621816542709,0.0
3,28,28,3.9409907679416443,0.10250783699059561,0.0
4,30,30,3.5504652321569417,0.08445945945945946,0.0
5,30,26,3.195952686333465,0.08130176819597015,0.0
6,30,27,2.877078287179614,0.09958105059619723,0.0
7,30,28,2.590405553098876,0.09101648197108624,0.0
8,30,28,2.332400092426214,0.07715944008193923,0.0
9,30,25,2.099570835023761,0.07159961685823754,0.0
10,30,29,1.8912814039924666,0.0882984737139627,0.0
11,33,33,1.706490803025396,0.0862347501531948,0.0
12,33,31,1.537115053427379,0.09309791332263243,0.0
13,33,27,1.3838154735014954,0.09442630209774727,0.0
14,34,34,1.2500425617980344,0.09319953026582684,0.0
15,34,29,1.1255941897752586,0.10355437665782494,0.0
16,34,28,1.013478382785114,0.09109060493227565,0.0
17,34,29,0.9126864286636301,0.08782501952907042,0.0
18,34,26,0.8217144399040559,0.09034930586654724,0.0
19,34,33,0.7417117656297385,0.09561370782923839,0.0
20,34,33,0.6697093587828532,0.0787683081536155,0.0
21,34,31,0.6036934209329589,0.08753751203216126,0.0
22,34,29,0.5438799629966906,0.08990735157063758,0.0
23,34,28,0.4899355786844034,0.10524645652633806,0.0
24,34,29,0.44149790497299074,0.0896551724137931,0.0
25,34,32,0.39870633389384763,0.10413899367727539,0.0
26,34,29,0.35939158466149085,0.08769273899635548,0.0
27,34,32,0.32481064561349826,0.10078756917837378,0.0
28,34,28,0.2927731930395298,0.10542635658914729,0.0
29,34,28,0.26393948572295856,0.09796970673541734,0.0
30,34,28,0.2379891491380445,0.08974502976524767,0.0
31,34,32,0.2155484536423966,0.10849453322119428,0.0
32,34,28,0.19443722026553842,0.09387280677478275,0.0
33,35,35,0.17988144513698653,0.11139757224191643,0.0
34,35,33,0.1633391471006803,0.12001510981598403,0.0
35,36,36,0.15218070557673202,0.14187466935988072,0.0
36,36,32,0.1377775666699527,0.12998522895125553,0.0
37,36,35,0.12644378345195847,0.1275289956831539,0.0
38,36,32,0.11596807389524429,0.13509544787077826,0.0
39,36,35,0.1161061509989486,0.1288698716335263,0.0
40,36,33,0.11499561781126655,0.15380176020776223,0.0
41,36,36,0.11813998636041953,0.11886654859881238,0.0
42,36,33,0.11692439024028414,0.18219106214527592,0.0
43,37,37,0.1202672168811105,0.162418097469989,0.0
44,37,32,0.11853755876531755,0.14235447873730772,0.0
45,37,37,0.121805955336131,0.15064534771720284,0.0
46,38,38,0.12506372851393863,0.14774035333566887,0.0
47,38,38,0.12800000867882583,0.15194276060816853,0.0
48,40,40,0.1312970865513362,0.14540059347181009,0.0
49,40,39,0.13091401414987727,0.19328984156570364,0.0
50,40,40,0.13394292419094495,0.18792140242727798,0.0
51,40,38,0.1322001928693022,0.17433223473855083,0.0
52,41,41,0.135419457481618,0.18977473815103543,0.0
53,41,34,0.13219327541773543,0.1819376026272578,0.0
54,41,34,0.12929080397370124,0.17351685770466643,0.0
55,41,40,0.12931343813175092,0.19797701149425287,0.0
56,41,41,0.13287097128507214,0.1756686636162083,0.0
57,42,42,0.1364191506077104,0.202861834388928,0.0
58,42,41,0.1359053191106089,0.18917624521072796,0.0
59,42,39,0.1336032891104453,0.18442464161177838,0.0
60,42,37,0.13091474068204303,0.22117143239505732,0.0
61,42,42,0.13465049245851235,0.15539314268896845,0.0
62,42,42,0.13801883601034465,0.2740915605766799,0.0
63,42,42,0.14089801370852348,0.24988804299149125,0.0
64,42,39,0.138110025953801,0.17492252447242854,0.0
65,42,35,0.13468986745874623,0.17728584267537015,0.0
66,42,38,0.13215457983420875,0.17942402425161047,0.0
67,42,32,0.12908638864538885,0.15299127544661403,0.0
68,42,32,0.1263191245458864,0.1666831340776603,0.0
69,42,40,0.12558932383397284,0.16172558881849397,0.0
70,42,39,0.12433118029777755,0.1852456721571555,0.0
71,42,41,0.12505887594822995,0.21923401233746062,0.0
72,42,37,0.12326538582263269,0.22820662680393833,0.0
73,42,41,0.12409774313211894,0.24908104323472782,0.0
74,42,39,0.12300934102033553,0.1877184695323571,0.0
75,42,39,0.12204340153055435,0.17958155753583882,0.0
76,42,37,0.12057304494948051,0.16342678519097392,0.0
77,42,41,0.12170824171726922,0.16635142344439593,0.0
78,42,35,0.1199780171879176,0.20671482440597883,0.0
79,42,41,0.12115758247315722,0.20579895728528308,0.0
80,42,38,0.12000515158280457,0.13485221674876846,0.0
81,42,40,0.11994966206759418,0.16557423767455115,0.0
82,42,39,0.11929118405347809,0.19375582479030756,0.0
83,42,40,0.11931748096398587,0.17911743428984808,0.0
84,42,41,0.12057534180538511,0.23997092362909456,0.0
85,42,37,0.11923646768743602,0.16678894595255564,0.0
86,42,42,0.12419679783021018,0.2013122993159291,0.0
87,42,32,0.12197641408716818,0.13282633607667466,0.0
88,42,42,0.1266746099588298,0.1967041341207849,0.0
89,42,35,0.12444107550126905,0.17576022115524517,0.0
90,42,41,0.12518275676464696,0.16317201629732683,0.0
91,42,40,0.12461357731820222,0.19082602507002158,0.0
92,42,37,0.12287817056585605,0.17731218778796257,0.0
93,42,31,0.12071308615911275,0.16343748467160446,0.0
94,42,42,0.12551186447026894,0.15164463877571302,0.0
95,42,41,0.1261360264014007,0.1835342491355948,0.0
96,42,38,0.1244908680654412,0.14641288433382138,0.0
97,42,33,0.12227963376195058,0.15512155426711424,0.0
98,42,39,0.12137427733270947,0.15746462029101058,0.0
99,42,41,0.12240187367983676,0.1844181931225788,0.0
