it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,26,26,4.862463689537335,0.0777745580991017,0.0
2,30,30,4.379790861593061,0.08549983683237246,0.0
3,30,30,3.9453853164432204,0.104740733081735,0.0
4,30,30,3.554407858339908,0.0950338228015179,0.0
5,33,33,3.2033046119380923,0.08937145351374945,0.0
6,33,29,2.8836412117327175,0.08740848376460068,0.0
7,33,29,2.5959441515478763,0.09818083084442031,0.0
8,33,28,2.336867283711704,0.1048740560806886,0.0
9,33,28,2.1036981026591453,0.0931733821076981,0.0
10,33,27,1.8937402178100828,0.08469245107176142,0.0
11,33,30,1.7052595812814413,0.08653846153846154,0.0
12,33,27,1.5351455485701546,0.08380046429986977,0.0
13,33,30,1.3825243789655015,0.08489777728260264,0.0
14,33,27,1.2446838664858078,0.08889386475593372,0.0
15,33,28,1.120733027155838,0.10120771626864856,0.0
16,33,28,1.009177271758866,0.0835077668833315,0.0
17,33,29,0.9089266055714137,0.09754001503920937,0.0
18,33,28,0.8185514923328838,0.09318156455752706,0.0
19,33,29,0.7373634040880291,0.09133858267716535,0.0
20,33,28,0.6641446109978382,0.09507233764821059,0.0
21,33,31,0.599003480602576,0.10422842877203932,0.0
22,33,30,0.5399965177946845,0.09846153846153846,0.0
23,33,26,0.4863306018853526,0.085667215815486,0.0
24,33,27,0.43810946711367155,0.0961337513061651,0.0
25,33,29,0.3949655813907379,0.09358827695157161,0.0
26,33,30,0.3563624085040296,0.10200032176757655,0.0
27,33,30,0.32161955290599265,0.09934969123995847,0.0
28,33,28,0.28997514493400545,0.08889134886810207,0.0
29,33,26,0.2613113663107414,0.09372236958443855,0.0
30,33,31,0.23645356038418897,0.11644997173544375,0.0
31,33,28,0.21332575166438222,0.09206349206349207,0.0
32,33,27,0.19240510191479832,0.08752882938628564,0.0
33,33,29,0.1738316527117517,0.1180740898900395,0.0
34,33,26,0.15678222331071323,0.09295837518134137,0.0
35,33,30,0.14199738623200783,0.10147019513499064,0.0
36,33,29,0.12846470859724024,0.1056067386154251,0.0
37,34,34,0.12022687338420396,0.12360585285992019,0.0
38,38,38,0.11533113799669599,0.12941176470588237,0.0
39,38,36,0.11482155616630813,0.15473032714412024,0.0
40,38,34,0.11367915833328707,0.14991620537301306,0.0
41,38,31,0.11231903944607284,0.13270482143772097,0.0
42,38,31,0.11113427512002452,0.13953023488255872,0.0
43,38,37,0.11237121889392356,0.1597406424992632,0.0
44,40,40,0.11721630624700469,0.12124754263854205,0.0
45,40,35,0.11600371332648052,0.16066481994459833,0.0
46,40,35,0.11492159302316277,0.15157045432715396,0.0
47,40,35,0.11394531461174304,0.17289139363836087,0.0
48,40,37,0.11364338787318348,0.17696629213483145,0.0
49,40,33,0.11255960288298768,0.16091954022988506,0.0
50,40,32,0.11150485784342554,0.14743683010815267,0.0
51,40,39,0.11315583109764792,0.1294142085583714,0.0
52,40,36,0.11264023579258185,0.11170471102476931,0.0
53,40,38,0.11306033117289942,0.15054187192118226,0.0
54,40,37,0.11287513121580618,0.1619314139353982,0.0
55,40,34,0.11199333355626513,0.1395164486722156,0.0
56,40,35,0.11134936884898256,0.1545583372697213,0.0
57,40,37,0.11132669264407667,0.1623583656251533,0.0
58,40,36,0.110990503699993,0.15330977170694432,0.0
59,42,42,0.11671040493579013,0.1498944405348346,0.0
60,42,34,0.11529525358847287,0.18489236044960944,0.0
61,42,37,0.11443011289019059,0.17410044977511244,0.0
62,42,34,0.11323815715206952,0.16873497817236474,0.0
63,42,37,0.11255255717492008,0.13793103448275862,0.0
64,42,30,0.11130966918440782,0.08573774337321136,0.0
65,42,38,0.11106496836475074,0.14802598700649675,0.0
66,42,35,0.11029965655398719,0.15166265307168109,0.0
67,42,35,0.10960983188161824,0.12417867875515713,0.0
68,42,38,0.1095397072333092,0.13994462622703246,0.0
69,42,34,0.10884145205843805,0.155541344876777,0.0
70,42,32,0.10809063878689135,0.12097571123940293,0.0
71,42,31,0.10737310337440614,0.1207157389535187,0.0
72,42,35,0.10701089927806146,0.15112875217067726,0.0
73,42,41,0.10943816394402671,0.1409338871928332,0.0
74,42,30,0.10853720749061571,0.11400862068965517,0.0
75,42,31,0.10776388566371951,0.12232797628335154,0.0
76,42,28,0.10695569697891401,0.11607951820071417,0.0
77,42,32,0.106410219590102,0.1032822272651796,0.0
78,42,36,0.10629229505233623,0.12246411356533715,0.0
79,42,32,0.10581156431925162,0.11427055702917772,0.0
80,42,35,0.10562413748177886,0.11915119363395225,0.0
81,42,31,0.10517316632738623,0.11240754245233879,0.0
82,42,33,0.10489157511600349,0.12990487514863258,0.0
83,42,33,0.10462633369878001,0.10973277228263839,0.0
84,42,33,0.10437432887367344,0.10242616601215773,0.0
85,42,36,0.104440127594533,0.13311720208271932,0.0
86,42,34,0.10427315116476375,0.12781333883956225,0.0
87,42,32,0.10397564644389173,0.12191931348438072,0.0
88,42,29,0.10358054151094748,0.106689336379576,0.0
89,42,33,0.10341989208228726,0.10552160628546486,0.0
90,42,29,0.10308742752018826,0.11515056951162428,0.0
91,42,30,0.10283182915826902,0.10371641550919719,0.0
92,42,33,0.10274785527757492,0.12244897959183673,0.0
93,42,29,0.10246033832424221,0.08614923307576981,0.0
94,42,33,0.10241656711801575,0.09059509654039975,0.0
95,42,27,0.1021157331888795,0.09138780363512825,0.0
96,42,29,0.10190165434317158,0.10401525694551828,0.0
97,42,29,0.10171118572604794,0.09253326092859082,0.0
98,42,32,0.10166425981442845,0.1076247590490469,0.0
99,42,27,0.10145418291250663,0.09291961450615564,0.0
