it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.863174564055387,0.09411501704577209,0.0
2,29,27,4.3774338032334414,0.0701926616762793,0.0
3,31,31,3.943510415023663,0.08581631514339917,0.0
4,31,30,3.5509461440260264,0.08183306055646482,0.0
5,32,32,3.199926010104495,0.09245689655172414,0.0
6,32,29,2.8807672353295897,0.08535895986433013,0.0
7,32,29,2.59352433803217,0.09480089676523967,0.0
8,32,29,2.335005730464496,0.08648056923918993,0.0
9,32,31,2.1034151534748284,0.1005971273333692,0.0
10,32,27,1.8935542177803415,0.09274673008323424,0.0
11,32,28,1.704819852784642,0.09881465517241379,0.0
12,32,28,1.5349589242885138,0.10203860333983951,0.0
13,32,30,1.3826542121961476,0.08924949290060852,0.0
14,32,28,1.2450098477588687,0.09617715104109287,0.0
15,32,27,1.1209894426359788,0.09447627283536915,0.0
16,32,31,1.0108004944291626,0.09530948811308632,0.0
17,32,29,0.9105542712217883,0.09453322119428091,0.0
18,32,32,0.8235735023540791,0.09270248596631916,0.0
19,32,27,0.7416967317716678,0.0911448275862069,0.0
20,32,29,0.6683608848300424,0.0943680017826305,0.0
21,32,29,0.6023586225825798,0.09919249236141423,0.0
22,32,32,0.5461974185787911,0.10630420985826106,0.0
23,32,31,0.4934876727776941,0.1087654645959463,0.0
24,32,30,0.4453300858364126,0.12011319568179436,0.0
25,32,31,0.4027070733095537,0.094854780811487,0.0
26,32,30,0.3636275463150862,0.09737584038169594,0.0
27,32,29,0.328098617919119,0.0967028222977713,0.0
28,32,32,0.29936341438167624,0.10657344138990413,0.0
29,32,28,0.27004812972584297,0.10220321550370812,0.0
30,32,27,0.24352389640625555,0.11408983935332037,0.0
31,32,30,0.22036268710211798,0.10394010601672223,0.0
32,33,33,0.20266395782408264,0.12385437237328473,0.0
33,33,33,0.18673510147385108,0.109322310453606,0.0
34,33,31,0.1693349220309877,0.11674347158218126,0.0
35,35,35,0.15728937672589108,0.11490764481188843,0.0
36,35,32,0.142579103616919,0.11574485898173827,0.0
37,35,35,0.13320914015322932,0.14607419322408766,0.0
38,38,38,0.12702258231381952,0.162534435261708,0.0
39,38,33,0.12437489812119885,0.15649867374005305,0.0
40,38,32,0.12196050933311724,0.13843813387423934,0.0
41,39,39,0.12536593733674567,0.16636842868888135,0.0
42,39,34,0.12314900634886528,0.18432254053278493,0.0
43,39,31,0.12083018907454035,0.1530550514216576,0.0
44,39,37,0.12017271273676744,0.13439966763606148,0.0
45,39,37,0.11960290905284701,0.18995929443690637,0.0
46,39,36,0.11857311644445187,0.18280585734529994,0.0
47,39,37,0.1181888412006761,0.13543228385807096,0.0
48,39,36,0.11732641887538715,0.16893118163535586,0.0
49,39,36,0.11657093884022063,0.1460327105169882,0.0
50,39,32,0.11513650694551386,0.14005149694552432,0.0
51,39,37,0.11516887008021445,0.1395419078781777,0.0
52,39,31,0.11380708501608668,0.11025766737484338,0.0
53,39,33,0.11278013553731829,0.11239241716825112,0.0
54,39,37,0.1130518347364158,0.14700287762766426,0.0
55,43,43,0.1188785857645672,0.14671023752621568,0.0
56,43,36,0.1173505976521167,0.16477272727272727,0.0
57,43,36,0.11597711446008507,0.15856174476864132,0.0
58,43,41,0.11634136160747674,0.14935960591133005,0.0
59,43,33,0.11483206898104768,0.14558282818245055,0.0
60,43,41,0.11533169974812195,0.20388988067274263,0.0
61,43,35,0.11407783278024801,0.14172824302134646,0.0
62,43,41,0.11466053565008796,0.15669584562557431,0.0
63,43,35,0.11349174912702528,0.15174401271986485,0.0
64,43,33,0.11228732962373938,0.13761802910949972,0.0
65,43,34,0.11126774979076494,0.14258818866428855,0.0
66,43,38,0.11086066358201811,0.12377607492550022,0.0
67,43,33,0.10992872187600679,0.1508747092729295,0.0
68,43,39,0.10991430698952309,0.13903208047645263,0.0
69,43,32,0.10903388854664839,0.11864584425112672,0.0
70,43,34,0.10835727994345144,0.15379209958339607,0.0
71,43,29,0.10752152669247979,0.1073540899453186,0.0
72,43,32,0.1068832810430415,0.11856330378644259,0.0
73,43,36,0.1066149798849352,0.14794215795328142,0.0
74,43,39,0.1069455235257809,0.17270194986072424,0.0
75,43,34,0.10648879705731126,0.13763031275060145,0.0
76,43,28,0.10581650786639052,0.10224028113331869,0.0
77,43,26,0.10515921427388294,0.09277771537683926,0.0
78,43,32,0.10475068948068308,0.11420096403411198,0.0
79,43,32,0.10437519411520986,0.10301589017403524,0.0
80,43,31,0.10397450489279021,0.10376954379952881,0.0
81,43,33,0.10371367178349959,0.11159297651787603,0.0
82,43,26,0.10326010368614877,0.10690736136633877,0.0
83,43,32,0.10303469247459654,0.12217333469763635,0.0
84,43,30,0.10274177737316244,0.11258383059618736,0.0
85,43,30,0.10248993041387311,0.115185977359278,0.0
86,43,27,0.1021943946760531,0.09240257919820577,0.0
87,43,31,0.10205789767702741,0.10630353613002416,0.0
88,43,31,0.10193213861344604,0.08970947597067608,0.0
89,43,28,0.10170328217683214,0.09218051072985675,0.0
90,43,31,0.1016090631891295,0.09221483261610686,0.0
91,43,26,0.10139048481732446,0.09460654288240496,0.0
92,43,28,0.10123526800220482,0.10157711841753542,0.0
93,43,27,0.10107465156895214,0.08748508776913026,0.0
94,43,31,0.10107280415639924,0.10308199466275966,0.0
95,43,28,0.1009685937215983,0.09361184792219275,0.0
96,43,30,0.1009508961430589,0.0835324911801525,0.0
97,43,29,0.10089867433866531,0.09108242087487062,0.0
98,43,26,0.1007840996649429,0.08887652947719689,0.0
99,43,27,0.10069952123047848,0.1000719543919854,0.0
