it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,26,26,4.862468536409049,0.08391370817054528,0.0
2,30,30,4.379795223777602,0.08402695204122076,0.0
3,31,31,3.9456019297121476,0.10268199233716475,0.0
4,31,30,3.552828507245662,0.08917763340551946,0.0
5,31,28,3.1983219774990146,0.08482758620689655,0.0
6,33,33,2.8828273191812905,0.09235099875493964,0.0
7,33,32,2.5965819163903943,0.1135407905803196,0.0
8,33,30,2.337817110003724,0.09304157056871239,0.0
9,33,25,2.1043092335634643,0.08193241149807792,0.0
10,33,31,1.895151640911635,0.08523313094283423,0.0
11,33,26,1.7059702126906104,0.09885426468146344,0.0
12,33,26,1.535706927291687,0.07542736297949833,0.0
13,33,31,1.3834095652670382,0.09766477520733305,0.0
14,33,33,1.2494061481725125,0.09045556712899512,0.0
15,33,26,1.1247992692253972,0.08799048751486326,0.0
16,33,28,1.0128368896214692,0.0889233839671804,0.0
17,33,30,0.9124465859116885,0.08996463306808135,0.0
18,33,25,0.8214757618806315,0.07758620689655173,0.0
19,33,28,0.7398457330111816,0.09140405873618215,0.0
20,33,30,0.6667545449624286,0.10387931034482759,0.0
21,33,29,0.600746151454619,0.0878754171301446,0.0
22,33,27,0.5410834617260122,0.08578637510513036,0.0
23,33,30,0.4878685008057769,0.1058115801912128,0.0
24,33,31,0.44035498142972024,0.10007614489285326,0.0
25,34,34,0.40092811893343566,0.09152231396039069,0.0
26,34,28,0.3612789190274743,0.0835565688230265,0.0
27,34,34,0.32975966277141433,0.09191706397605055,0.0
28,34,31,0.2977386945226641,0.12014354813543454,0.0
29,34,30,0.2686795332722903,0.10784098396661541,0.0
30,34,33,0.24398034966114981,0.12880914194065757,0.0
31,34,34,0.22419095034172268,0.12403422348975889,0.0
32,34,28,0.2022154672949318,0.1042169997803646,0.0
33,34,27,0.18235435530518623,0.099628982976866,0.0
34,34,33,0.16628768949075626,0.15172413793103448,0.0
35,38,38,0.1554340914144462,0.1479115724337542,0.0
36,38,36,0.14161584000170788,0.14591133004926107,0.0
37,38,32,0.12803635003788988,0.11850112095654959,0.0
38,38,33,0.11730933940929099,0.13513648385647986,0.0
39,38,35,0.11610365056189728,0.13438655121778317,0.0
40,39,39,0.1199934886347012,0.1449562162964429,0.0
41,40,40,0.12391541966555975,0.173464514280256,0.0
42,40,28,0.12133093157931582,0.12872167861441056,0.0
43,40,34,0.11943962295192416,0.15101070154577884,0.0
44,40,39,0.12016388685976076,0.2151651447003771,0.0
45,41,41,0.12454050859171768,0.1852027283061766,0.0
46,41,36,0.12261854164016432,0.20569150908416758,0.0
47,41,36,0.12089539931580459,0.13813813813813813,0.0
48,41,41,0.12522919081492,0.20235934664246824,0.0
49,41,35,0.12310508452816807,0.1465903819390753,0.0
50,41,38,0.12194743814721268,0.15209534043176712,0.0
51,42,42,0.12653905873506943,0.23787113887225123,0.0
52,42,36,0.1243609569042349,0.16453201970443349,0.0
53,42,40,0.12381164570958937,0.16098578952598627,0.0
54,42,33,0.12161207403260672,0.13554576095410942,0.0
55,42,40,0.12133099425688329,0.16390378277337794,0.0
56,42,41,0.12231763069546021,0.15720650910499806,0.0
57,42,38,0.12100306738412185,0.1545575286536475,0.0
58,42,39,0.12019194803451869,0.1898926569772965,0.0
59,42,35,0.11854596984187424,0.15886876705532127,0.0
60,42,38,0.11759553268905092,0.16374547532863404,0.0
61,42,40,0.11771800874353903,0.17270356418429442,0.0
62,42,37,0.11661686415572267,0.16578998636275083,0.0
63,42,41,0.1180947179432203,0.1961498925334081,0.0
64,42,42,0.12313605632177103,0.20541142618461966,0.0
65,42,34,0.12111674184218585,0.15240281451170218,0.0
66,42,42,0.12585243139482205,0.14066026347556815,0.0
67,42,35,0.12365988414484232,0.1875361202080524,0.0
68,42,37,0.12199380861848505,0.17212238950947062,0.0
69,42,41,0.12294739226183515,0.21808990792561833,0.0
70,42,35,0.12104906344339389,0.19010330675975282,0.0
71,42,42,0.12581373283532074,0.2595797280593325,0.0
72,43,43,0.13045375546460306,0.26108374384236455,0.0
73,43,43,0.13464029451232165,0.18492692711815836,0.0
74,43,37,0.13177306871675226,0.11726279717284215,0.0
75,43,41,0.13064841693837187,0.23100357631683519,0.0
76,43,37,0.12818499132725253,0.18542794718343308,0.0
77,43,39,0.12638898833636072,0.1886437408853554,0.0
78,43,41,0.1258031038028636,0.16799048751486326,0.0
79,43,39,0.12424820184587763,0.18963196732723814,0.0
80,43,43,0.12904911344673445,0.2855695775123454,0.0
81,43,43,0.13337426721148052,0.21076377699000967,0.0
82,43,39,0.13106752871318375,0.20165745856353592,0.0
83,43,42,0.13131269856315295,0.1908296532932444,0.0
84,43,39,0.12921274168619853,0.2002492729538845,0.0
85,43,39,0.12732903816794,0.17856793982612093,0.0
86,43,34,0.12488048286833456,0.18866094378970852,0.0
87,43,41,0.12445297761416473,0.1710306672389946,0.0
88,43,39,0.12304538109272321,0.17318221112285084,0.0
89,43,38,0.12151836744003379,0.19406130268199234,0.0
90,43,35,0.11972287068634448,0.13697318007662834,0.0
91,43,43,0.12497693334720147,0.18729979272658753,0.0
92,43,35,0.12283203816027645,0.19800971997222866,0.0
93,43,41,0.12259031863680472,0.13330592527879132,0.0
94,43,42,0.12366587129403787,0.1942197625467102,0.0
95,43,31,0.12139323950922402,0.14011546263067562,0.0
96,43,39,0.12026102765544688,0.15333204184424643,0.0
97,43,42,0.12155809186313811,0.18524904214559387,0.0
98,43,40,0.12079654374386604,0.1767487684729064,0.0
99,43,43,0.12592814248556586,0.17857497764086255,0.0
