it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8631185922713,0.09720336682052674,0.0
2,28,28,4.379912016955837,0.09758459303889397,0.0
3,28,27,3.9433625542192488,0.08305161144917737,0.0
4,28,26,3.549916261117685,0.10718479769403225,0.0
5,28,27,3.196366373964906,0.08723747980613894,0.0
6,31,31,2.880549728681983,0.09315407549080272,0.0
7,31,29,2.593606524127838,0.09357293184393718,0.0
8,31,30,2.3360326422197866,0.08773391082236659,0.0
9,31,27,2.103006073581405,0.09221232080588919,0.0
10,31,29,1.8938172345373172,0.09773706896551725,0.0
11,31,25,1.7047875840894438,0.09049621530698065,0.0
12,31,30,1.5360955961852332,0.10440613026819924,0.0
13,31,30,1.3842728070714407,0.08889134886810207,0.0
14,32,32,1.249920184618767,0.103500286056067,0.0
15,32,31,1.1268381622136718,0.10587366867025202,0.0
16,32,30,1.015345526328792,0.0988359323522952,0.0
17,32,28,0.9144320304782477,0.11057896977437208,0.0
18,32,28,0.8236098842127579,0.07762952694507018,0.0
19,32,31,0.7431588918482644,0.09361985673829752,0.0
20,32,27,0.6693235823164345,0.09626665204758511,0.0
21,32,31,0.6043012201415736,0.11529031248369764,0.0
22,32,26,0.5442525105504299,0.07656341320864991,0.0
23,33,33,0.4941647989275633,0.10762000316840048,0.0
24,33,28,0.44526586635341864,0.08974502976524767,0.0
25,33,28,0.40125682703668913,0.11340996168582375,0.0
26,33,29,0.36179820532145307,0.11782897788773775,0.0
27,33,27,0.3260303102061624,0.10006971630825334,0.0
28,33,28,0.2939448265041578,0.09479986694755516,0.0
29,33,32,0.26658767298097674,0.10399388913138367,0.0
30,33,28,0.24044645300149103,0.08693698753229248,0.0
31,33,33,0.2207393471335188,0.10149026433155663,0.0
32,35,35,0.20355335931816892,0.09811813336234092,0.0
33,35,33,0.18464386986374412,0.12570532915360502,0.0
34,35,35,0.17106742977537215,0.14202898550724638,0.0
35,35,31,0.15472468522054764,0.13036902601330913,0.0
36,38,38,0.14502738757125835,0.1542092082450395,0.0
37,38,33,0.1312475720528288,0.1435363595415645,0.0
38,38,37,0.122212567253053,0.14967408070856347,0.0
39,38,35,0.1204964861493462,0.15992436682091854,0.0
40,38,34,0.11875546293284792,0.17193882397644153,0.0
41,38,34,0.11727418552977724,0.16012243531493614,0.0
42,38,30,0.11548805691521294,0.12042276075584499,0.0
43,38,30,0.11391513989139307,0.11935550082101806,0.0
44,38,35,0.11336137116726264,0.1893367300518606,0.0
45,38,34,0.1125795401430122,0.16144649738168165,0.0
46,38,31,0.11142829074176054,0.14572542055152682,0.0
47,38,32,0.11049640634585559,0.13382469070808106,0.0
48,38,32,0.10965943887235031,0.13449836167888907,0.0
49,38,33,0.10905465111868164,0.1224909933093155,0.0
50,38,31,0.1082757774773924,0.12998111895061115,0.0
51,38,33,0.10783303293847947,0.14307320024198428,0.0
52,38,33,0.10743753731552368,0.1294862772695285,0.0
53,38,34,0.10727268476435428,0.1219755419094106,0.0
54,38,29,0.10653308916234344,0.10323607427055703,0.0
55,38,34,0.10645092483736603,0.1280359820089955,0.0
56,38,36,0.1071976949306162,0.12193601994183631,0.0
57,38,34,0.10708987886501659,0.14655172413793102,0.0
58,38,34,0.10700398040586219,0.1658026159334126,0.0
59,38,33,0.1067316311643341,0.1231974921630094,0.0
60,38,34,0.10668033912377685,0.1395893283909672,0.0
61,38,27,0.10594641401834501,0.09217721236469144,0.0
62,38,32,0.10564174255595156,0.10145785141750498,0.0
63,38,28,0.10506502721338648,0.09860085931475157,0.0
64,38,33,0.1049846556307848,0.13185477745708643,0.0
65,38,29,0.1045100494924101,0.0993720392200066,0.0
66,38,33,0.10446864180154618,0.12516697175085342,0.0
67,38,33,0.10442952939215348,0.11739239869116537,0.0
68,38,34,0.10459650225596337,0.13152494870126621,0.0
69,38,26,0.10403090408438007,0.10334017944006053,0.0
70,38,31,0.10380456253825981,0.11908580593424219,0.0
71,38,32,0.10371594480777226,0.11017789138713548,0.0
72,38,32,0.10364541139065271,0.09712368696034758,0.0
73,38,29,0.10332707575340436,0.11636628815501615,0.0
74,38,31,0.10318833759142992,0.10970822281167109,0.0
75,38,28,0.10287280471439109,0.11247180148243635,0.0
76,38,29,0.10264121643848857,0.09630421330933228,0.0
77,38,28,0.10237707354665022,0.09092978263343576,0.0
78,38,27,0.10209725543627973,0.10056581616312586,0.0
79,38,26,0.10182321370433314,0.08369490751313086,0.0
80,38,28,0.10166758132957635,0.09713912759708473,0.0
81,38,31,0.10173559805351655,0.10574002025262484,0.0
82,38,31,0.10180508566736354,0.08186722965048088,0.0
83,38,29,0.10172881307414593,0.10183189655172414,0.0
84,38,30,0.10174533752635745,0.10438304943913586,0.0
85,38,30,0.10176943717053107,0.08346654487325873,0.0
86,38,29,0.10171977006183715,0.10419558022846162,0.0
87,38,33,0.10206327273001466,0.09822361546499478,0.0
88,38,30,0.10202224745370356,0.08862235548892221,0.0
89,38,29,0.10190993760255124,0.10471319364241324,0.0
90,38,30,0.10187712165064436,0.08948696383515559,0.0
91,38,26,0.10166202469764243,0.08700616579127654,0.0
92,38,27,0.10150219077179895,0.08587319243604004,0.0
93,38,32,0.10171324679452935,0.10778572977662113,0.0
94,38,33,0.1020326756707708,0.09295352323838081,0.0
95,38,31,0.10205885506413222,0.10640701490128571,0.0
96,38,32,0.10219701408497191,0.1038284007602498,0.0
97,38,28,0.10204673242021818,0.10091743119266056,0.0
98,38,25,0.10182343871078281,0.09378431803206677,0.0
99,38,30,0.10184058035244618,0.10766160328196031,0.0
