it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.864629501840174,0.08791961635076502,0.0
2,32,32,4.382233422055732,0.10161637931034483,0.0
3,32,32,3.94808473810463,0.10192620584684826,0.0
4,32,30,3.5544674446306543,0.09202654193408027,0.0
5,32,26,3.199402112590601,0.09467389481920305,0.0
6,32,27,2.8799424809845386,0.08994069844058862,0.0
7,32,29,2.5927820591216246,0.09459083059439585,0.0
8,32,28,2.3341249099917984,0.10209068693999457,0.0
9,32,29,2.10154624522816,0.09889993653480009,0.0
10,32,28,1.8920126774876758,0.09443826473859844,0.0
11,32,27,1.7032919893919083,0.08897334153020735,0.0
12,33,33,1.5373003298848942,0.10859966358284273,0.0
13,33,31,1.384843627600924,0.11153177120638494,0.0
14,33,30,1.2472526500931989,0.10907161803713528,0.0
15,33,30,1.1234207703362455,0.10637957682673346,0.0
16,33,25,1.0113525278627313,0.07892053973013494,0.0
17,33,25,0.9104911096365712,0.09030663821183871,0.0
18,33,29,0.8201090596613481,0.09247648902821316,0.0
19,33,29,0.7387652146836461,0.09825964760566425,0.0
20,33,26,0.6652224290854184,0.06790450928381962,0.0
21,33,28,0.5992177334954885,0.10241324835212726,0.0
22,33,28,0.5398135074645517,0.09725091371365009,0.0
23,33,28,0.48634970403670874,0.10129310344827586,0.0
24,33,28,0.4382322809516495,0.08767365915758012,0.0
25,33,29,0.39507611384491775,0.10144469049878731,0.0
26,33,30,0.3564618877127919,0.08812879505320038,0.0
27,33,31,0.3220890296460347,0.0985539488320356,0.0
28,33,32,0.2919174558086654,0.12100698117199069,0.0
29,33,27,0.26313763564465315,0.09492143508339143,0.0
30,33,31,0.23809720278470942,0.11476623651364502,0.0
31,33,31,0.21556081321076018,0.09701369410988286,0.0
32,35,35,0.1988926787876862,0.10185185185185185,0.0
33,35,29,0.1794798830435126,0.1070154577883472,0.0
34,35,30,0.16212748490740556,0.1272259392691714,0.0
35,35,30,0.14651032658490895,0.10723296888141295,0.0
36,35,33,0.1333051404038101,0.1147325880438776,0.0
37,36,36,0.1251500995495491,0.1293992179168148,0.0
38,36,30,0.11449884057572553,0.10333949744370717,0.0
39,38,38,0.11811138978315798,0.1537254132535439,0.0
40,38,32,0.11629686339467321,0.1463535473642489,0.0
41,38,36,0.11591518270070693,0.1383325804346735,0.0
42,38,33,0.11461138719357644,0.13652357494722026,0.0
43,38,36,0.11446733461149138,0.15925654194179506,0.0
44,38,38,0.11840459031231346,0.17162269067895203,0.0
45,38,35,0.11741280651123767,0.15338713621912448,0.0
46,38,36,0.11704862700486597,0.16266550269169214,0.0
47,41,41,0.12176278728680998,0.15321371572278378,0.0
48,41,41,0.1260358448049049,0.20150004573310162,0.0
49,41,37,0.12426196561855368,0.21281829362729468,0.0
50,41,38,0.12302070906236605,0.20328142380422692,0.0
51,41,41,0.12720361340628858,0.15160607998425893,0.0
52,41,37,0.12534344977120973,0.20840193818506844,0.0
53,41,40,0.12578405987352143,0.2201556097785553,0.0
54,41,40,0.12618449557705613,0.19885057471264367,0.0
55,41,35,0.12404569123190907,0.18539833531510108,0.0
56,41,37,0.12251525712872421,0.17319972492386285,0.0
57,41,41,0.12677154799605858,0.19422747189940942,0.0
58,41,35,0.12458043632379928,0.15418211365598497,0.0
59,41,40,0.12509720845958947,0.1845621904494907,0.0
60,42,42,0.12942911589024983,0.20924231761670184,0.0
61,42,40,0.1284047249149841,0.19828781864268974,0.0
62,42,38,0.1265024733918913,0.1614420062695925,0.0
63,42,39,0.12515915338503603,0.1603547937014152,0.0
64,42,41,0.12580386009540107,0.2331141130465695,0.0
65,42,36,0.12376277983377375,0.12047278247668619,0.0
66,42,33,0.12161454314378231,0.17971376428777255,0.0
67,42,37,0.12016819209386237,0.16283524904214558,0.0
68,42,32,0.11833788486758597,0.1613228473482557,0.0
69,42,41,0.11967486847871515,0.1893950144269429,0.0
70,42,37,0.11842441155518678,0.13934674891293355,0.0
71,42,38,0.11753476844855659,0.19095240341525543,0.0
72,42,42,0.12264706091323678,0.16629431762991745,0.0
73,42,39,0.1217095221065642,0.18136787959611356,0.0
74,42,42,0.1264220249193528,0.1685497676693568,0.0
75,42,39,0.1251292337399609,0.1822450476889215,0.0
76,42,37,0.12336171779020062,0.21063452013830483,0.0
77,42,30,0.12113573866744715,0.14426564495530012,0.0
78,42,40,0.12098439563539064,0.14552635576484885,0.0
79,42,42,0.1257817848477883,0.1600160618380766,0.0
80,42,36,0.12377521281331057,0.1993260397913493,0.0
81,42,39,0.12274498880122316,0.1807372175980975,0.0
82,42,38,0.12145032070003953,0.16841793695426965,0.0
83,42,35,0.11973495082396228,0.16806722689075632,0.0
84,42,37,0.11849111856489035,0.18463733650416173,0.0
85,42,35,0.1170688260422745,0.17196853510117252,0.0
86,42,40,0.11732741686900323,0.24215907121815977,0.0
87,42,34,0.1159303601628957,0.17365062088754762,0.0
88,42,42,0.12122001349550758,0.15312515416111686,0.0
89,43,43,0.1263242960983322,0.2124640804597701,0.0
90,43,42,0.12703399090675802,0.22263670275680103,0.0
91,43,38,0.1251008047143806,0.1985140026671747,0.0
92,43,37,0.12317275078349849,0.15422836132366094,0.0
93,43,42,0.124197440420134,0.1550198352151358,0.0
94,43,40,0.12319664710934511,0.17496621790701167,0.0
95,43,38,0.12166394981804882,0.19169912951474052,0.0
96,43,37,0.12010274159272573,0.15834645269412423,0.0
97,43,42,0.12145105275270565,0.15787890938251806,0.0
98,43,43,0.12654794034198225,0.1864864864864865,0.0
99,43,43,0.13113667213133912,0.2149199909848997,0.0
