it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,31,31,4.865657695846483,0.08366489832007074,0.0
2,31,29,4.38020369457589,0.08907590578720148,0.0
3,31,28,3.942959646096218,0.09539155655816951,0.0
4,31,28,3.5494400024645123,0.09134147659712463,0.0
5,31,31,3.1983159943316255,0.10037234903674923,0.0
6,31,25,2.8788364679043226,0.07764406387410322,0.0
7,31,31,2.5947728132274532,0.09734367266127701,0.0
8,31,27,2.335872227488308,0.09537073143557462,0.0
9,31,28,2.103061325717393,0.09705053133810453,0.0
10,31,27,1.8933318887292498,0.08911777877295118,0.0
11,31,28,1.7047750208342418,0.097477002528377,0.0
12,31,27,1.5348742143344156,0.09945670251690875,0.0
13,31,28,1.3821631138788906,0.08204119416801667,0.0
14,31,27,1.2445234980745987,0.0918429674051863,0.0
15,32,32,1.1241458065216074,0.11421766594180387,0.0
16,32,30,1.012922406205934,0.08456755228942905,0.0
17,32,29,0.9124639918208826,0.10008019246190858,0.0
18,32,24,0.8214695204340972,0.08389854659447137,0.0
19,34,34,0.7439312040373758,0.1061406233820027,0.0
20,34,29,0.6700939677906655,0.09195402298850575,0.0
21,34,31,0.6040395690399905,0.10011123470522804,0.0
22,34,28,0.5440792241233737,0.10612501968193985,0.0
23,34,28,0.4901149136984177,0.10147155721502306,0.0
24,34,29,0.4416593064856034,0.11507855539685778,0.0
25,34,27,0.3978538105767907,0.10704463719060715,0.0
26,34,31,0.35902342754750266,0.08526645768025079,0.0
27,34,29,0.3236769689497806,0.0939319301388267,0.0
28,34,26,0.29160592616159,0.09776313692152383,0.0
29,34,27,0.26280576828517876,0.10584661301497628,0.0
30,34,33,0.23869396117274935,0.12738336713995943,0.0
31,34,31,0.21577956308386587,0.10402737562516452,0.0
32,34,32,0.19555982619363532,0.12108600871977804,0.0
33,34,29,0.1765597277312994,0.09474389019082692,0.0
34,34,31,0.15985875298656083,0.12415833503366659,0.0
35,34,30,0.14458758588979753,0.1041411288173533,0.0
36,34,32,0.13148704671897404,0.11025968497232864,0.0
37,34,34,0.12294697769376424,0.10817703628925136,0.0
38,34,31,0.11295728297695493,0.11487390633041689,0.0
39,35,35,0.11581917168117363,0.13731158372909355,0.0
40,35,35,0.11851558823429824,0.1646669815777043,0.0
41,35,33,0.11759733478760634,0.16871225404247028,0.0
42,40,40,0.12182063365933289,0.16442626144554842,0.0
43,40,39,0.12229032280349703,0.17986206896551724,0.0
44,40,36,0.12072954282719947,0.15645763616082253,0.0
45,40,36,0.11933491181254982,0.18246143686022925,0.0
46,40,38,0.1189753935392601,0.15671354267000578,0.0
47,40,32,0.11720197733762437,0.14563894523326573,0.0
48,40,32,0.1156188941753967,0.1430615164520744,0.0
49,40,37,0.11511569983864195,0.1554646405610754,0.0
50,40,32,0.11375836850470497,0.1466393073419749,0.0
51,40,35,0.1129143264653198,0.17692006269592475,0.0
52,40,40,0.11775122756333357,0.1657088122605364,0.0
53,40,33,0.11623909316476597,0.15164347650736035,0.0
54,40,35,0.11514700973538802,0.14430174941854587,0.0
55,40,40,0.11976163428421577,0.12206378014000518,0.0
56,40,40,0.12393596492114972,0.2094905854465763,0.0
57,40,37,0.12265565140256122,0.1884735953701471,0.0
58,40,40,0.12654749745704838,0.17365062088754762,0.0
59,42,42,0.13071308079392124,0.18488027473302912,0.0
60,42,29,0.12763074142998734,0.15230753203458694,0.0
61,43,43,0.13204188747190823,0.2655558895521106,0.0
62,43,38,0.1295703320835234,0.16207377482806715,0.0
63,43,39,0.12760553468205976,0.17140101278032313,0.0
64,43,39,0.12585358711590255,0.17685403873405764,0.0
65,43,35,0.12360372332564185,0.15899539217175554,0.0
66,43,41,0.12329312078239009,0.2347293786057163,0.0
67,43,38,0.12173533706674415,0.17440225035161744,0.0
68,43,40,0.12096465012171784,0.15172413793103448,0.0
69,43,33,0.11905348725230994,0.12362149658400129,0.0
70,43,42,0.12046664289445377,0.17788347205707492,0.0
71,43,43,0.12561767010432454,0.169623007426328,0.0
72,43,37,0.1236238695100981,0.13243914030733484,0.0
73,43,41,0.12329536137061131,0.18375499334221038,0.0
74,43,39,0.12197665447524599,0.15909768458710127,0.0
75,43,39,0.12079471784796064,0.19633769322235434,0.0
76,43,43,0.12594746905733004,0.19131438464867984,0.0
77,43,39,0.12439250269829533,0.1873547407864156,0.0
78,43,41,0.1240208696904587,0.16623480167430735,0.0
79,43,41,0.1236852756865742,0.2089088081953718,0.0
80,43,38,0.12210551837890427,0.19316148377424192,0.0
81,43,41,0.12196771185414569,0.18518341384092973,0.0
82,43,43,0.12701781027522768,0.18943935542659823,0.0
83,43,43,0.1315692667462723,0.17532312681833356,0.0
84,43,35,0.12879507783052455,0.19258643770484235,0.0
85,43,43,0.13316955165251013,0.22562228819365152,0.0
86,43,40,0.13129511601114585,0.21158620689655172,0.0
87,43,43,0.13542287679515846,0.25851386574370805,0.0
88,43,43,0.1391440585083842,0.20339763362644445,0.0
89,43,37,0.1358625517131747,0.18842879815322464,0.0
90,43,43,0.13955039472730454,0.18737251092763477,0.0
91,43,40,0.13705617990260438,0.15915119363395225,0.0
92,43,43,0.14063250338675254,0.15261532229479974,0.0
93,43,42,0.1399732099472067,0.1754704365268889,0.0
94,43,42,0.13938031449586122,0.17980295566502463,0.0
95,43,43,0.14267371200150097,0.2153246635552132,0.0
96,43,41,0.14051707084517628,0.2040739521098932,0.0
97,43,41,0.13857018642628013,0.2103216847951863,0.0
98,43,42,0.13810387327440896,0.15324558330413893,0.0
99,43,41,0.13638724785544676,0.18763933026609117,0.0
