it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067769,0.017839687194525906,0.0
2,16,16,4.375378905140071,0.019005847953216373,0.0
3,16,16,3.9384189296051373,0.019248826291079813,0.0
4,16,15,3.544829874447972,0.021878072763028514,0.0
5,16,16,3.1909248019822516,0.014705882352941176,0.0
6,16,16,2.8724102367631033,0.016570605187319884,0.0
7,16,16,2.5857471280658624,0.020531400966183576,0.0
8,16,16,2.327750330238362,0.013888888888888888,0.0
9,16,16,2.095553212193595,0.016472868217054265,0.0
10,16,16,1.8865758059533086,0.01483679525222552,0.0
11,16,16,1.6984961403370495,0.019705603038936374,0.0
12,16,16,1.5292244412824203,0.018298714144411473,0.0
13,16,16,1.3768799121332551,0.01727357609710551,0.0
14,17,17,1.2398468912295457,0.016666666666666666,0.0
15,17,16,1.1161511595961295,0.019082125603864734,0.0
16,17,16,1.0048250011260518,0.018147086914995225,0.0
17,17,16,0.9046314585029844,0.014565425023877745,0.0
18,17,16,0.8144572701422256,0.01790830945558739,0.0
19,17,16,0.7333005006175389,0.015129682997118156,0.0
20,17,16,0.6602594080453221,0.01618357487922705,0.0
21,17,15,0.5944020257763537,0.020289855072463767,0.0
22,17,15,0.5351303817342814,0.01582591493570722,0.0
23,17,17,0.4822723138704718,0.016373411534701857,0.0
24,17,16,0.43433403997296194,0.02005730659025788,0.0
25,17,16,0.39118959346520293,0.01906158357771261,0.0
26,17,16,0.3523595916082205,0.019005847953216373,0.0
27,17,16,0.31741258993693566,0.018972142170989432,0.0
28,17,17,0.2863263012528596,0.019026974951830443,0.0
29,17,16,0.2579826286171112,0.019932756964457253,0.0
30,17,16,0.2324733232449376,0.016525023607176583,0.0
31,17,16,0.20951494840998097,0.017857142857142856,0.0
32,17,16,0.18885241105852038,0.01585014409221902,0.0
33,17,17,0.17062214026228606,0.017142857142857144,0.0
34,17,15,0.15372848477162085,0.019137596899224806,0.0
35,17,17,0.13901060660407683,0.02214285714285714,0.0
36,17,17,0.12576451625328686,0.016904761904761905,0.0
37,17,17,0.11384303493757629,0.019636015325670497,0.0
38,17,15,0.1040560538243199,0.022351797862001945,0.0
39,17,16,0.10371609434040438,0.017959770114942528,0.0
40,17,17,0.1037829087979534,0.017992424242424244,0.0
41,17,15,0.10336959537701464,0.023029439696106362,0.0
42,17,16,0.10313766165348928,0.015476190476190477,0.0
43,17,15,0.10284115873692033,0.01705653021442495,0.0
44,17,16,0.10271781079633226,0.016908212560386472,0.0
45,17,17,0.10297178998238164,0.01532567049808429,0.0
46,17,17,0.10320059462597075,0.018762183235867445,0.0
47,17,15,0.1029233861854568,0.019026974951830443,0.0
48,17,17,0.10316190306786358,0.018518518518518517,0.0
49,17,15,0.10289236403943428,0.016373411534701857,0.0
50,17,16,0.10278170992468745,0.018972142170989432,0.0
51,17,17,0.10304984400245133,0.01710654936461388,0.0
52,17,16,0.10292094835356345,0.016325536062378167,0.0
53,17,16,0.10280888325212852,0.01794145420207743,0.0
54,17,16,0.10270367586999173,0.020114942528735632,0.0
55,17,16,0.10260413209718587,0.017006802721088437,0.0
56,17,15,0.10239313061817816,0.018793273986152326,0.0
57,17,17,0.10269529135898726,0.018357487922705314,0.0
58,17,16,0.10260147462181204,0.012042389210019268,0.0
59,17,16,0.1025175707145378,0.019980506822612085,0.0
60,17,15,0.10232911786044956,0.016272189349112426,0.0
61,17,16,0.10228064327218055,0.0148635477582846,0.0
62,17,16,0.10224152514879364,0.015414258188824663,0.0
63,17,16,0.10220296159662817,0.01904761904761905,0.0
64,17,15,0.10205153363863848,0.018298714144411473,0.0
65,17,15,0.10191024933611063,0.016618497109826588,0.0
66,17,16,0.10189902815340268,0.01585014409221902,0.0
67,17,16,0.10188321955975503,0.01613680154142582,0.0
68,17,16,0.10187011346823865,0.01710019267822736,0.0
69,17,17,0.10222516710067674,0.02,0.0
70,17,17,0.10254902622532494,0.01681075888568684,0.0
71,17,16,0.10247985697712561,0.014251207729468598,0.0
72,17,16,0.10242173497639666,0.015306122448979591,0.0
73,17,17,0.10273514739759688,0.0211864406779661,0.0
74,17,16,0.10264686445586967,0.017890772128060263,0.0
75,17,15,0.10245071076885605,0.016121031746031748,0.0
76,17,16,0.10239550092785202,0.016901408450704224,0.0
77,17,16,0.10234570994474225,0.015306122448979591,0.0
78,17,16,0.10229567014141168,0.01565510597302505,0.0
79,17,16,0.10225677116087727,0.021865889212827987,0.0
80,17,17,0.10259379448350535,0.020772238514173997,0.0
81,17,16,0.10253547005263229,0.01642156862745098,0.0
82,17,16,0.10247734510828344,0.015261627906976744,0.0
83,17,16,0.10241960643955665,0.019932756964457253,0.0
84,17,16,0.10236775870593719,0.016277939747327504,0.0
85,17,16,0.10232108459567725,0.01939655172413793,0.0
86,17,15,0.10215866034282732,0.01483679525222552,0.0
87,17,17,0.1024939845996091,0.017331433998100665,0.0
88,17,15,0.10230300371211627,0.018463073852295408,0.0
89,17,17,0.10261860956256214,0.01870748299319728,0.0
90,17,16,0.10254044459537662,0.015107212475633527,0.0
91,17,16,0.1024643912915719,0.016571969696969696,0.0
92,17,16,0.10239727589047289,0.019102196752626553,0.0
93,17,16,0.10233782416532677,0.020039100684261974,0.0
94,17,16,0.10228937598400616,0.01937984496124031,0.0
95,17,15,0.10212609524020033,0.01749271137026239,0.0
96,17,17,0.10246710385775375,0.01623686723973257,0.0
97,17,16,0.10241107424111423,0.02238095238095238,0.0
98,17,16,0.10235494776988836,0.017926356589147287,0.0
99,17,15,0.10218406224843339,0.021014492753623187,0.0
