it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.8606426414567245,0.01870748299319728,0.0
2,16,16,4.374867334800593,0.017361111111111112,0.0
3,16,16,3.9376695588100703,0.017684108527131783,0.0
4,16,15,3.5440711614646276,0.0175568743818002,0.0
5,16,15,3.1898326038537324,0.0197495183044316,0.0
6,16,16,2.871138300957898,0.021994134897360705,0.0
7,16,16,2.5843134283516447,0.016176470588235296,0.0
8,16,16,2.326171043006024,0.019067796610169493,0.0
9,16,16,2.0938428961949542,0.020106589147286823,0.0
10,16,16,1.8847475640649953,0.018410852713178296,0.0
11,16,16,1.696561765148031,0.017391304347826087,0.0
12,16,15,1.527074147168791,0.01967930029154519,0.0
13,17,17,1.3750217027615323,0.019538606403013182,0.0
14,17,16,1.237808489974914,0.024709302325581394,0.0
15,17,17,1.1146826112870418,0.015565134099616858,0.0
16,17,16,1.0035033076478745,0.013728323699421965,0.0
17,17,16,0.9034419343726238,0.017595307917888565,0.0
18,17,16,0.8133866984249007,0.014164305949008499,0.0
19,17,16,0.7323369860719473,0.01606145251396648,0.0
20,17,16,0.6593922449542889,0.018950437317784258,0.0
21,17,17,0.5941079907684788,0.01939655172413793,0.0
22,17,16,0.5349861491811676,0.014418377321603127,0.0
23,17,16,0.4817764917525894,0.023741690408357077,0.0
24,17,16,0.4338878000668668,0.018385864374403055,0.0
25,17,16,0.390787977549718,0.022270114942528736,0.0
26,17,15,0.35187773833030994,0.016129032258064516,0.0
27,17,16,0.31697892198681565,0.017978620019436346,0.0
28,17,16,0.2855699872776713,0.02207977207977208,0.0
29,17,16,0.25730194603944184,0.019806763285024155,0.0
30,17,15,0.23174030997106115,0.018545994065281898,0.0
31,17,15,0.20873483750951807,0.017453294001966567,0.0
32,17,16,0.18815031124810389,0.012893982808022923,0.0
33,17,16,0.16962423761283077,0.01472055888223553,0.0
34,17,16,0.15295077134108517,0.015,0.0
35,17,16,0.137944651696514,0.01827485380116959,0.0
36,17,16,0.12443914401639966,0.019137596899224806,0.0
37,17,15,0.11216378815032335,0.01947731755424063,0.0
38,17,16,0.10266567940423085,0.015816808309726156,0.0
39,17,16,0.10247225633509105,0.018571428571428572,0.0
40,17,16,0.10233021734145548,0.01824457593688363,0.0
41,17,17,0.1025897292277772,0.01986434108527132,0.0
42,17,17,0.1028263917041971,0.01642512077294686,0.0
43,17,16,0.1026813383624834,0.02023809523809524,0.0
44,17,16,0.10256320583568383,0.012183235867446393,0.0
45,17,17,0.10283578531268618,0.012990196078431373,0.0
46,17,16,0.10272048735653919,0.017050912584053793,0.0
47,17,16,0.10261993558363619,0.0184645286686103,0.0
48,17,16,0.10254318021269547,0.017300194931773878,0.0
49,17,16,0.10247743403955657,0.01827485380116959,0.0
50,17,15,0.10229316561429401,0.016121031746031748,0.0
51,17,16,0.10224693171659575,0.02004830917874396,0.0
52,17,16,0.1022123630958932,0.015536723163841809,0.0
53,17,16,0.10218307787280498,0.016904761904761905,0.0
54,17,16,0.10215779365959848,0.016904761904761905,0.0
55,17,16,0.10213123360969373,0.015594541910331383,0.0
56,17,17,0.10247359498699123,0.016277939747327504,0.0
57,17,16,0.10241509654866528,0.01805143422354105,0.0
58,17,16,0.10236234888097373,0.016812865497076022,0.0
59,17,16,0.10230921672207981,0.016417910447761194,0.0
60,17,16,0.10225561862928467,0.017720306513409962,0.0
61,17,17,0.10257331246503035,0.0185969868173258,0.0
62,17,16,0.1024923368074406,0.01959395656279509,0.0
63,17,16,0.10241382884343145,0.018031189083820662,0.0
64,17,16,0.10234503607705105,0.0184645286686103,0.0
65,17,15,0.10217384558970252,0.014777131782945737,0.0
66,17,16,0.1021455589885541,0.01729106628242075,0.0
67,17,16,0.10212018954452647,0.020302171860245515,0.0
68,17,17,0.10245943213809398,0.018518518518518517,0.0
69,17,15,0.10228232526083193,0.020591085271317828,0.0
70,17,16,0.1022441672877093,0.02,0.0
71,17,16,0.10220991193968978,0.016129032258064516,0.0
72,17,17,0.10254529421618878,0.01610644257703081,0.0
73,17,16,0.10248039065865941,0.015130353817504655,0.0
74,17,16,0.10241636935404717,0.020534861509073542,0.0
75,17,16,0.10235866975253272,0.018682399213372666,0.0
76,17,16,0.10230667761312816,0.016428571428571428,0.0
77,17,16,0.10225985059308669,0.016715116279069766,0.0
78,17,16,0.10221746684442014,0.0196078431372549,0.0
79,17,16,0.10217577129508228,0.014678030303030304,0.0
80,17,17,0.10251375205667362,0.013448607108549471,0.0
81,17,16,0.10245122591530711,0.019579751671442217,0.0
82,17,16,0.1023946171851965,0.021449704142011833,0.0
83,17,16,0.10233835358618192,0.0188953488372093,0.0
84,17,16,0.10229380920083872,0.018115942028985508,0.0
85,17,16,0.10225857635298258,0.02490421455938697,0.0
86,17,16,0.10222160059667856,0.01930596285434995,0.0
87,17,15,0.1020624291052825,0.021379980563654033,0.0
88,17,16,0.10204034676761009,0.01676109537299339,0.0
89,17,16,0.10202057845947758,0.016713747645951037,0.0
90,17,15,0.10187669738809008,0.0206511175898931,0.0
91,17,15,0.10174938946087252,0.018653100775193797,0.0
92,17,16,0.1017607326637679,0.021830985915492956,0.0
93,17,16,0.10177090811774187,0.017094017094017096,0.0
94,17,16,0.10177986393879054,0.016472868217054265,0.0
95,17,17,0.10215551686351414,0.0169971671388102,0.0
96,17,16,0.1021314537871383,0.018115942028985508,0.0
97,17,16,0.10211002261153801,0.02095238095238095,0.0
98,17,16,0.10208506081406456,0.01619047619047619,0.0
99,17,16,0.10206262850417197,0.015895953757225433,0.0
