it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860642641456725,0.01652089407191448,0.0
2,16,15,4.37474693584662,0.015128968253968254,0.0
3,17,17,3.9379272125715734,0.016762452107279693,0.0
4,17,16,3.544423448803955,0.017142857142857144,0.0
5,17,16,3.1902700614130994,0.018518518518518517,0.0
6,17,16,2.871532012761331,0.016176470588235296,0.0
7,17,16,2.584667768974732,0.01710019267822736,0.0
8,17,16,2.3264899495668057,0.018762183235867445,0.0
9,17,16,2.094129912099654,0.015895953757225433,0.0
10,17,17,1.8853718911993067,0.017959770114942528,0.0
11,17,16,1.6971236595689128,0.02142184557438795,0.0
12,17,16,1.5277002511015578,0.019875478927203066,0.0
13,17,17,1.3755851963010222,0.017341040462427744,0.0
14,17,16,1.2383156341604562,0.015441176470588236,0.0
15,17,15,1.1146526292799732,0.015549076773566569,0.0
16,17,16,1.0034763238415134,0.016571969696969696,0.0
17,17,17,0.9037836617669803,0.01758188824662813,0.0
18,17,16,0.8136942530798214,0.015240904621435595,0.0
19,17,17,0.7329797980814555,0.020712909441233142,0.0
20,17,16,0.6599707757628471,0.018972142170989432,0.0
21,17,16,0.5942626556761003,0.017684108527131783,0.0
22,17,16,0.5351253475980274,0.01764705882352941,0.0
23,18,18,0.4823496544365448,0.0169971671388102,0.0
24,18,15,0.4342411078945627,0.017380952380952382,0.0
25,18,17,0.3911444822599157,0.018702651515151516,0.0
26,18,16,0.35222267236028226,0.018653100775193797,0.0
27,18,16,0.31719304345061206,0.02029608404966571,0.0
28,18,16,0.28566637743190965,0.019174041297935103,0.0
29,18,18,0.25783658128703885,0.016176470588235296,0.0
30,18,16,0.2322455614846931,0.014830508474576272,0.0
31,18,15,0.20914742423789617,0.017531219980787705,0.0
32,18,16,0.18842532014046492,0.014649375600384247,0.0
33,18,16,0.16977542645277666,0.02126099706744868,0.0
34,18,15,0.1529243027091717,0.01696165191740413,0.0
35,18,16,0.13782451076461272,0.018762183235867445,0.0
36,18,16,0.12423469801450945,0.015714285714285715,0.0
37,18,15,0.11193764711473116,0.017300194931773878,0.0
38,18,16,0.1023650453826079,0.01565510597302505,0.0
39,18,15,0.10203288363587473,0.01838235294117647,0.0
40,18,16,0.10182508123583625,0.017480842911877393,0.0
41,18,16,0.10166464558353586,0.01392823418319169,0.0
42,18,16,0.1015290223249403,0.01878612716763006,0.0
43,18,16,0.10141873554430264,0.01691919191919192,0.0
44,18,16,0.10132944738649147,0.01652089407191448,0.0
45,18,17,0.10139488857474596,0.018731988472622477,0.0
46,18,16,0.10133353246134548,0.015580736543909348,0.0
47,18,17,0.10142500258993957,0.015063168124392614,0.0
48,18,15,0.10130902216515815,0.01824457593688363,0.0
49,18,16,0.10127761069362821,0.020953757225433526,0.0
50,18,16,0.10125571826197982,0.017839687194525906,0.0
51,18,15,0.10117258540550532,0.019082125603864734,0.0
52,18,16,0.10116591040214205,0.01775568181818182,0.0
53,18,16,0.10115941216544155,0.01504297994269341,0.0
54,18,16,0.10115561561553489,0.021312260536398467,0.0
55,18,16,0.1011521393653394,0.016470009832841692,0.0
56,18,17,0.10128412256073185,0.018084066471163247,0.0
57,18,17,0.10140213523061213,0.017740429505135387,0.0
58,18,17,0.10150766054639172,0.017531219980787705,0.0
59,18,16,0.10146665017819514,0.01906158357771261,0.0
60,18,16,0.101425046152239,0.01613680154142582,0.0
61,18,16,0.10139146781082875,0.017391304347826087,0.0
62,18,17,0.10149061528774203,0.016618497109826588,0.0
63,18,15,0.10137973279093128,0.020224171539961013,0.0
64,18,17,0.10148622043271024,0.018491834774255523,0.0
65,18,15,0.1013859808830765,0.01616915422885572,0.0
66,18,16,0.10135767112133234,0.01899335232668566,0.0
67,18,16,0.1013320505417161,0.01714975845410628,0.0
68,18,16,0.10130922178015836,0.01765536723163842,0.0
69,18,15,0.10122230220758391,0.015578635014836795,0.0
70,18,16,0.10121064610881751,0.013849092645654251,0.0
71,18,15,0.10112820548237056,0.017892156862745097,0.0
72,18,15,0.10104897894303777,0.025787965616045846,0.0
73,18,15,0.10097323718654466,0.0195351137487636,0.0
74,18,16,0.10097835521950498,0.014619883040935672,0.0
75,18,15,0.10092364786336673,0.015039447731755425,0.0
76,18,15,0.10088526326931457,0.021198830409356724,0.0
77,18,16,0.10091280380429819,0.016856600189933523,0.0
78,18,16,0.10093624863924104,0.01758188824662813,0.0
79,18,17,0.1010864557369049,0.01967930029154519,0.0
80,18,16,0.1010871724731284,0.015952380952380954,0.0
81,18,16,0.10108853594950232,0.01631526104417671,0.0
82,18,16,0.10110048961297798,0.017787524366471734,0.0
83,18,16,0.10111134748847582,0.01824457593688363,0.0
84,18,17,0.10125581814039171,0.01939655172413793,0.0
85,18,16,0.10125469966599235,0.019990366088631986,0.0
86,18,15,0.10118629880357675,0.013848396501457727,0.0
87,18,15,0.10112040151685359,0.01681075888568684,0.0
88,18,16,0.10112779237995079,0.018653100775193797,0.0
89,18,15,0.1010720268323499,0.021312260536398467,0.0
90,18,15,0.10101702698691747,0.019287833827893175,0.0
91,18,16,0.10102926395094683,0.014094955489614243,0.0
92,18,16,0.10104039903600523,0.020472061657032754,0.0
93,18,16,0.10104991942579292,0.023305084745762712,0.0
94,18,17,0.10118804828891391,0.01886341929321872,0.0
95,18,17,0.10131168585502415,0.017874396135265702,0.0
96,18,16,0.10128725431671687,0.018361581920903956,0.0
97,18,15,0.10120542925670127,0.020029673590504452,0.0
98,18,16,0.10119866871659378,0.017595307917888565,0.0
99,18,16,0.10119221619316787,0.015931372549019607,0.0
