it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.86056491189204,0.016470009832841692,0.0
2,16,16,4.375086335681914,0.01744186046511628,0.0
3,16,16,3.938155617092796,0.01956521739130435,0.0
4,16,16,3.544917970362595,0.021070075757575756,0.0
5,16,16,3.19100408830541,0.019285714285714285,0.0
6,16,16,2.8724815944539475,0.01642512077294686,0.0
7,16,16,2.585811349987624,0.016762452107279693,0.0
8,16,16,2.3278081299679454,0.018702651515151516,0.0
9,16,16,2.095605231950219,0.017684108527131783,0.0
10,16,16,1.8866226237342716,0.019436345966958212,0.0
11,16,16,1.6985382763399177,0.01849250936329588,0.0
12,17,17,1.5293394190155458,0.020833333333333332,0.0
13,17,15,1.3765740356495533,0.015441176470588236,0.0
14,17,16,1.2392055895741345,0.01696165191740413,0.0
15,17,16,1.1155739881062583,0.023044692737430168,0.0
16,17,16,1.004305546785169,0.01827485380116959,0.0
17,17,16,0.9041639495961908,0.02231718898385565,0.0
18,17,15,0.8139161131721366,0.017050912584053793,0.0
19,17,16,0.7328134593444594,0.01623062015503876,0.0
20,17,15,0.6597006719455774,0.019026974951830443,0.0
21,17,15,0.5938991632865828,0.018221574344023325,0.0
22,17,15,0.5346778054934874,0.0216515609264854,0.0
23,17,15,0.4813785834797033,0.0196926032660903,0.0
24,17,16,0.43352968262126984,0.01949317738791423,0.0
25,17,16,0.39046567184867953,0.019267822736030827,0.0
26,17,16,0.35170806215334954,0.015063168124392614,0.0
27,17,16,0.3168262134275517,0.01657329598506069,0.0
28,17,16,0.28543254957433367,0.01854527938342967,0.0
29,17,16,0.2571782521064379,0.020187793427230045,0.0
30,17,17,0.23211539720541202,0.016908212560386472,0.0
31,17,16,0.20919281497440775,0.013847675568743818,0.0
32,17,16,0.18856249096650482,0.01714975845410628,0.0
33,17,16,0.16999519935939145,0.023266856600189935,0.0
34,17,16,0.15328463691298969,0.015306122448979591,0.0
35,17,17,0.1386111435313086,0.017094017094017096,0.0
36,17,16,0.12503898666771487,0.014792899408284023,0.0
37,17,16,0.11282404549048097,0.019593253968253968,0.0
38,17,16,0.1032601220620898,0.016666666666666666,0.0
39,17,16,0.10300567598111385,0.014636449480642116,0.0
40,17,16,0.10278134093402769,0.015732546705998034,0.0
41,17,16,0.10259796996521314,0.019157088122605363,0.0
42,17,17,0.10282911938814271,0.013246628131021194,0.0
43,17,16,0.10270612927552178,0.01714975845410628,0.0
44,17,15,0.10248706314968206,0.018328445747800588,0.0
45,17,16,0.102405933170051,0.01790830945558739,0.0
46,17,16,0.10233378877880721,0.015019379844961241,0.0
47,17,16,0.10227237153382816,0.020955165692007796,0.0
48,17,15,0.102100463207963,0.01585014409221902,0.0
49,17,16,0.1020690629868646,0.01971830985915493,0.0
50,17,16,0.10203876972634128,0.018159203980099504,0.0
51,17,17,0.10237899750421327,0.01619047619047619,0.0
52,17,16,0.10232116558934481,0.015625,0.0
53,17,16,0.10226831288057028,0.018491834774255523,0.0
54,17,15,0.10209972863271792,0.01766953199617956,0.0
55,17,15,0.10195438422411067,0.022321428571428572,0.0
56,17,16,0.10194515951549908,0.017595307917888565,0.0
57,17,16,0.10193686208328984,0.01765536723163842,0.0
58,17,16,0.1019299572096414,0.0210727969348659,0.0
59,17,16,0.10193384625930285,0.01859903381642512,0.0
60,17,16,0.1019323542867854,0.017619047619047618,0.0
61,17,17,0.10229730430052955,0.01431924882629108,0.0
62,17,16,0.10225366996463378,0.017011834319526627,0.0
63,17,16,0.10221907414103501,0.019622093023255814,0.0
64,17,16,0.10218746522742822,0.017164179104477612,0.0
65,17,16,0.10216072577247641,0.014820213799805637,0.0
66,17,15,0.10201569919641354,0.014809236947791165,0.0
67,17,16,0.10200642012913942,0.019980506822612085,0.0
68,17,15,0.10187815391758975,0.017412935323383085,0.0
69,17,16,0.10188325637903813,0.01680871212121212,0.0
70,17,16,0.10189177069359506,0.017136150234741784,0.0
71,17,17,0.10226548112293657,0.017632850241545893,0.0
72,17,16,0.10222972318372449,0.017142857142857144,0.0
73,17,16,0.10219311074994519,0.018872549019607842,0.0
74,17,16,0.10216172693439164,0.021853986551392892,0.0
75,17,16,0.10213796957539287,0.015019379844961241,0.0
76,17,16,0.10211663474459677,0.017926356589147287,0.0
77,17,16,0.10209704948750642,0.01921229586935639,0.0
78,17,16,0.10207918883122609,0.0148635477582846,0.0
79,17,16,0.10205755120969198,0.012801932367149759,0.0
80,17,17,0.10240426730751863,0.019970414201183433,0.0
81,17,15,0.10223301499500792,0.018601190476190476,0.0
82,17,17,0.10256657699210237,0.01643192488262911,0.0
83,17,16,0.10250414822468613,0.01932367149758454,0.0
84,17,16,0.10244398395681681,0.01642512077294686,0.0
85,17,16,0.10239439803095217,0.02004830917874396,0.0
86,17,16,0.10234423935743538,0.020833333333333332,0.0
87,17,15,0.10217832985317792,0.017142857142857144,0.0
88,17,15,0.10202989892747433,0.020531400966183576,0.0
89,17,17,0.10237813634883398,0.018309859154929577,0.0
90,17,17,0.10269035409264271,0.01749271137026239,0.0
91,17,16,0.10260483106132591,0.019943019943019943,0.0
92,17,15,0.10240772226014934,0.018518518518518517,0.0
93,17,16,0.10235160962493438,0.016034985422740525,0.0
94,17,17,0.1026685801316473,0.02453838678328474,0.0
95,17,15,0.10247192097494928,0.017735665694849367,0.0
96,17,15,0.10230030628118307,0.019154228855721392,0.0
97,17,16,0.10226699136672823,0.018084066471163247,0.0
98,17,15,0.10211115300762892,0.014792899408284023,0.0
99,17,15,0.10196587185489896,0.017001915708812262,0.0
