it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,33,33,4.866020307570983,0.09250136836343732,0.0
2,33,27,4.379830202230736,0.0825040499884286,0.0
3,33,26,3.9421809178778027,0.092484235641652,0.0
4,33,29,3.5486298870784525,0.1008119793314352,0.0
5,33,33,3.1981044378027836,0.1001181652164572,0.0
6,33,29,2.87896105501094,0.08678435901666391,0.0
7,33,28,2.5915824968284547,0.08614999430977581,0.0
8,33,29,2.3330913081340476,0.09676392572944296,0.0
9,33,27,2.1001941027374955,0.09275425578350066,0.0
10,33,27,1.8905866178805983,0.08787724364418775,0.0
11,33,33,1.7058654955247163,0.10624417520969245,0.0
12,33,30,1.5361723312246105,0.09162871394491434,0.0
13,33,29,1.383222159090582,0.08684960599116973,0.0
14,33,32,1.2469372723087595,0.09394341290893014,0.0
15,33,33,1.1265810845100592,0.09868838586841548,0.0
16,33,30,1.01481636131142,0.08513112752224225,0.0
17,33,29,0.9140017861687112,0.08915054667788057,0.0
18,33,32,0.824638936679075,0.08925601507927708,0.0
19,33,27,0.7425869684280214,0.08587744344388315,0.0
20,33,28,0.6688458189038312,0.09839804507195221,0.0
21,33,27,0.6023731624303033,0.09681697612732096,0.0
22,33,33,0.5464733856194492,0.09270040304523063,0.0
23,33,33,0.4961635864896811,0.10936850851682592,0.0
24,34,34,0.4511558634874008,0.12255920232654757,0.0
25,34,31,0.4069952751670519,0.12184578264803458,0.0
26,34,30,0.3670104558522391,0.10843501326259947,0.0
27,34,34,0.334918045913703,0.1233749937258445,0.0
28,36,36,0.3066017145084526,0.09974794873169947,0.0
29,36,29,0.2763584561753779,0.10442114366014485,0.0
30,36,34,0.25025882244006936,0.12035759897828863,0.0
31,36,31,0.2258696055483235,0.11713688610240335,0.0
32,36,30,0.2037931508519858,0.10551036773971818,0.0
33,36,33,0.18449822062483115,0.11049545430093066,0.0
34,36,33,0.16713278342039234,0.10126582278481013,0.0
35,36,33,0.1515038899363974,0.11556948798328108,0.0
36,36,34,0.13788971282498674,0.11961042379573572,0.0
37,37,37,0.1295719560535291,0.13466202678477276,0.0
38,38,38,0.12374921262700676,0.1486634204511577,0.0
39,38,34,0.12165338833728735,0.1555687673404677,0.0
40,39,39,0.12500851396246446,0.1681824813968192,0.0
41,39,34,0.12278327631168957,0.13334691590689146,0.0
42,39,38,0.12292631327350854,0.1901946985690828,0.0
43,39,35,0.12118113765193625,0.14624384236453203,0.0
44,39,38,0.1215507848111697,0.13980295566502463,0.0
45,39,37,0.12083745762440608,0.18345192483123518,0.0
46,39,37,0.12018694303781668,0.14003303137981082,0.0
47,39,34,0.11854158827557525,0.15625753556788038,0.0
48,39,33,0.11692766212711544,0.13710012463647694,0.0
49,39,38,0.11776079537324172,0.11303879310344828,0.0
