it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.863174564055387,0.09936264095440431,0.0
2,29,26,4.377302088810027,0.09250663129973474,0.0
3,29,28,3.9403482009069424,0.09054435046627629,0.0
4,33,33,3.550650920248425,0.0944527736131934,0.0
5,33,30,3.196479213475945,0.10887560988980867,0.0
6,33,30,2.8777246773807215,0.0881797907016641,0.0
7,33,28,2.5904697569612587,0.08347846278880762,0.0
8,33,29,2.332089842253568,0.09726989491471721,0.0
9,33,28,2.0993984053468226,0.08629182945473077,0.0
10,33,30,1.8903519500645045,0.10323801513877208,0.0
11,33,27,1.7017286804749092,0.09029394251069128,0.0
12,33,27,1.531967737844273,0.0859504132231405,0.0
13,33,28,1.379288511378456,0.10013575889220744,0.0
14,33,26,1.2416933961107486,0.088090408577224,0.0
15,33,27,1.117935981916528,0.0841289452993373,0.0
16,33,27,1.0065543091417297,0.09874110563765737,0.0
17,33,30,0.9067922634799231,0.08642793987621573,0.0
18,33,28,0.8166305844505423,0.095991028875806,0.0
19,33,29,0.7356345869939224,0.0985539488320356,0.0
20,33,30,0.6629645135468951,0.10780454521597649,0.0
21,33,30,0.5975614474445721,0.08293602394944007,0.0
22,33,29,0.538472363688548,0.09239399439036462,0.0
23,33,30,0.4855185125720588,0.10269631539370502,0.0
24,33,26,0.43730039718498975,0.07771928786893002,0.0
25,33,29,0.394237418454924,0.08858798554133915,0.0
26,33,30,0.3557070618617971,0.09151405158664687,0.0
27,33,28,0.32065390299422986,0.07865675005634437,0.0
28,33,30,0.28948189794717266,0.10418418839360807,0.0
29,33,32,0.2625710372796899,0.1048697025533035,0.0
30,33,31,0.23758726425624244,0.10051697489740447,0.0
31,33,27,0.21424046324747295,0.09304157056871239,0.0
32,33,30,0.1937098021750913,0.1122886832445846,0.0
33,33,31,0.1756121526621038,0.12320456313196786,0.0
34,33,32,0.16008826652312796,0.10576217619504487,0.0
35,33,28,0.14459698718942704,0.09766407119021135,0.0
36,33,26,0.13047102434062097,0.10399562123700054,0.0
37,33,33,0.12176146133873562,0.11294652075160025,0.0
38,33,33,0.1152781518220336,0.11617468448011829,0.0
39,33,32,0.1151151032491739,0.14295035888169452,0.0
40,33,31,0.11434864356055771,0.11834956156866965,0.0
41,36,36,0.11761275435576263,0.15621221647240896,0.0
42,36,34,0.11696886063594943,0.18835743418613274,0.0
43,36,36,0.12006053327369073,0.1656692314999525,0.0
44,36,33,0.11878859236533787,0.17820841645293056,0.0
45,39,39,0.12266374573366153,0.21266657507899436,0.0
46,39,39,0.12616876639073446,0.15735937341063982,0.0
47,39,37,0.12508208206612903,0.18102259215219976,0.0
48,40,40,0.1286953573122522,0.20124812098574227,0.0
49,40,30,0.12588254858563092,0.18878723903354444,0.0
