it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.86296480678234,0.0960746042073303,0.0
2,28,28,4.3777034207413275,0.08241944601469757,0.0
3,30,30,3.943506619676657,0.10201811536628,0.0
4,30,28,3.550191052346216,0.08411268575362901,0.0
5,30,28,3.1962070417488193,0.08293892269551499,0.0
6,30,28,2.877621432211161,0.09909086018613159,0.0
7,30,28,2.590894383627265,0.08434143583945732,0.0
8,30,28,2.3328400399017664,0.08967756381549485,0.0
9,35,35,2.1044439828095918,0.11153177120638494,0.0
10,35,27,1.894319970963962,0.08268999828443988,0.0
11,35,34,1.7071922916909106,0.10037135278514589,0.0
12,35,30,1.537068652690065,0.09014390442573988,0.0
13,35,30,1.3839573775893004,0.10621098946075923,0.0
14,35,27,1.2458820262657013,0.08335639563845686,0.0
15,35,28,1.1216819841280916,0.08850764074305516,0.0
16,35,27,1.0098341721506126,0.10370990529014704,0.0
17,35,30,0.9094463451037962,0.10887138033357209,0.0
18,35,30,0.8190973007616604,0.09108439201451905,0.0
19,35,31,0.7379515691082079,0.10629942439076874,0.0
20,35,25,0.6643804586556604,0.08765075590283676,0.0
21,35,26,0.5982094014862032,0.08638105189829327,0.0
22,35,28,0.5387766218265423,0.08996914415633628,0.0
23,35,28,0.48528712013284714,0.08862288600922469,0.0
24,35,31,0.4375224065422752,0.10070471784388617,0.0
25,35,30,0.3943657560562913,0.10957623597839634,0.0
26,35,31,0.35569317887337537,0.10264635124298316,0.0
27,35,31,0.3208878594087508,0.10344827586206896,0.0
28,35,33,0.29024491994526797,0.10638626874903355,0.0
29,35,29,0.2616969000853363,0.10427918570835064,0.0
30,35,30,0.2361228002450468,0.08945364979847739,0.0
31,35,30,0.21310611038878607,0.11171360884443275,0.0
32,35,29,0.1922719714845025,0.10257252326217843,0.0
33,35,30,0.17364036450429632,0.11321146655587869,0.0
34,35,30,0.1568719182221105,0.11125471746885178,0.0
35,35,33,0.14263057287729186,0.12217333469763635,0.0
36,35,29,0.12884398772415767,0.0974190818701079,0.0
37,35,31,0.11672358737445485,0.09191741708763453,0.0
38,35,35,0.11128879654751792,0.11519047872057808,0.0
39,35,33,0.11087585404568463,0.13949620934213744,0.0
40,35,33,0.11068296656228756,0.15618661257606492,0.0
41,35,35,0.11402593927798213,0.12700980887855193,0.0
42,35,33,0.11362936200899941,0.17830109335576114,0.0
43,35,28,0.11226453771854761,0.10803885982705241,0.0
44,35,34,0.11299071171757023,0.13455232038159595,0.0
45,35,31,0.11210769689580442,0.10726773898542148,0.0
46,35,31,0.11135658674064325,0.12999694842844065,0.0
47,35,31,0.11068350197595589,0.14096470826170493,0.0
48,35,34,0.11161400362059505,0.12758108315827227,0.0
49,39,39,0.11624145227821672,0.1425615763546798,0.0
