it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.864629501840175,0.08541288566243194,0.0
2,28,28,4.381265082807573,0.09448818897637795,0.0
3,28,28,3.9462416075184032,0.09548249131248329,0.0
4,31,31,3.555436026386699,0.07564331356859133,0.0
5,31,28,3.2006687447259488,0.09173403728757631,0.0
6,31,29,2.8817136385674096,0.09371959788131012,0.0
7,31,31,2.5973622668242307,0.09016033384581594,0.0
8,31,30,2.3394128106465426,0.10112121853183838,0.0
9,31,28,2.1062478505598037,0.09382910502334477,0.0
10,31,27,1.8961997610874193,0.08164627363737487,0.0
11,32,32,1.710654443233146,0.1088929219600726,0.0
12,33,33,1.5439265383420093,0.09280408027497505,0.0
13,33,31,1.390807215212329,0.0848890841203602,0.0
14,34,34,1.2563351293377845,0.11402580918129893,0.0
15,34,29,1.1312575005610337,0.09484129159585548,0.0
16,34,31,1.0190867485333215,0.1070369792479326,0.0
17,34,29,0.9177339578370171,0.10391778392195733,0.0
18,35,35,0.8308485089513177,0.09063410878292912,0.0
19,35,31,0.748527656478899,0.09564796384958847,0.0
20,35,29,0.6741513629656043,0.10135026090698801,0.0
21,35,31,0.6075002250917569,0.11639881416757684,0.0
22,35,31,0.5475142010052944,0.10764843142338605,0.0
23,35,32,0.49378144546838215,0.11815184972005652,0.0
24,35,30,0.44499889108978785,0.08938734516237028,0.0
25,35,28,0.4008871624697678,0.10574712643678161,0.0
26,35,28,0.36118660671175007,0.09485548487891976,0.0
27,35,31,0.3258319444632882,0.08663156106675726,0.0
28,35,29,0.29372522215155433,0.09928003031451307,0.0
29,35,34,0.2666570177597426,0.10399045760138799,0.0
30,35,31,0.24075531440648118,0.1069182389937107,0.0
31,35,32,0.21769844752945067,0.10624417520969245,0.0
32,35,31,0.1966926011992185,0.109937255322572,0.0
33,35,29,0.1774998132138917,0.11652430665401245,0.0
34,35,30,0.16034542206074645,0.10031347962382445,0.0
35,35,30,0.14490647002291598,0.13386841062227506,0.0
36,35,28,0.13080398350958317,0.10432681748297826,0.0
37,35,32,0.11874224972224218,0.13111352633139017,0.0
38,35,28,0.10860997037802356,0.1123802306068316,0.0
39,35,31,0.10778369515701142,0.10925758141022225,0.0
40,35,29,0.10682473293908984,0.10275327452552793,0.0
41,35,29,0.1060676402243922,0.11221877213052242,0.0
42,35,31,0.10573399132833981,0.11032367251956844,0.0
43,35,34,0.1070108318887959,0.13225152129817444,0.0
44,35,32,0.1069021849987797,0.11280487804878049,0.0
45,35,30,0.10642153922240194,0.11339826270071071,0.0
46,35,31,0.10619895638548106,0.09880321329034374,0.0
47,35,30,0.105844278439475,0.09791802212101497,0.0
48,35,29,0.10539736743247215,0.10355372772329431,0.0
49,35,35,0.10941154613218586,0.10735198438516591,0.0
