it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.864708037592015,0.09419152276295134,0.0
2,29,27,4.379198393138805,0.09000393767227316,0.0
3,29,28,3.942831195780762,0.09696903140786295,0.0
4,32,32,3.5526227344571515,0.08851306830661103,0.0
5,34,34,3.201967866489221,0.107474705760892,0.0
6,34,30,2.882485788042194,0.09693904997579214,0.0
7,34,26,2.5945338633447617,0.1024692700968128,0.0
8,34,28,2.3355240889976683,0.09195402298850575,0.0
9,34,28,2.102415292085285,0.10705255796438753,0.0
10,34,28,1.8926173748641348,0.08215690812311965,0.0
11,34,29,1.7039115215347498,0.110242656449553,0.0
12,34,30,1.5342350775831688,0.08269056261343012,0.0
13,34,28,1.3812551818122314,0.09672659708180775,0.0
14,34,26,1.243426317737798,0.08569137358231184,0.0
15,34,29,1.1196395701210453,0.0959382272054157,0.0
16,34,27,1.0080360478486885,0.07187300110484386,0.0
17,34,26,0.9075290971706078,0.08915054667788057,0.0
18,34,25,0.8170226385576479,0.07921388955871715,0.0
19,34,29,0.7358762588589112,0.07816868592730662,0.0
20,34,31,0.6632436310014114,0.09099922882009474,0.0
21,34,34,0.6015279035479579,0.10666805151641047,0.0
22,34,30,0.5420898213950552,0.1057542768273717,0.0
23,34,30,0.4885955474574427,0.10329271454498315,0.0
24,34,25,0.43998244381579904,0.07801580937106198,0.0
25,34,31,0.39693919746261,0.09449653053657503,0.0
26,34,32,0.3586034971345051,0.09294888877045249,0.0
27,34,26,0.3230398015278434,0.08137696856155963,0.0
28,34,28,0.2911794333624403,0.09558575760979444,0.0
29,34,32,0.26341970944435256,0.1088168490604997,0.0
30,34,33,0.23924650821600585,0.12001656829243036,0.0
31,34,29,0.21587774155143313,0.09674939600263563,0.0
32,34,27,0.19465040213603707,0.10392353593494218,0.0
33,34,27,0.1755457966621811,0.08162080575873679,0.0
34,34,33,0.16015998671205137,0.11540300727910313,0.0
35,34,27,0.144504422780594,0.1099663582842725,0.0
36,34,29,0.13060986465956215,0.1000107422924052,0.0
37,34,30,0.11826358639549862,0.10476844273116122,0.0
38,34,34,0.11239376836299529,0.1364595085103252,0.0
39,34,32,0.11178511281183423,0.1300005019324399,0.0
40,35,35,0.11492489925869777,0.11596816976127321,0.0
41,35,31,0.11369392813580627,0.09253326092859082,0.0
42,35,30,0.11247500133212955,0.11296076099881094,0.0
43,35,29,0.11128443108680426,0.12259377119307215,0.0
44,38,38,0.11555103736769826,0.13091059260788768,0.0
45,38,34,0.11456681940980358,0.13191107355969794,0.0
46,38,37,0.11549923873035801,0.15445505367832582,0.0
47,38,36,0.11535578192966477,0.16071788667069975,0.0
48,38,34,0.11443246447714853,0.14177933059901768,0.0
49,38,37,0.11542036641008009,0.1658479645931618,0.0
