it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.862650581624612,0.09006607807207508,0.0
2,27,26,4.376919500854367,0.08346073268784326,0.0
3,28,28,3.940262645406154,0.10433781591753441,0.0
4,28,27,3.546957250345034,0.10655386592418077,0.0
5,32,32,3.196336183564997,0.09798672092525167,0.0
6,32,29,2.877536391444041,0.1039787798408488,0.0
7,32,28,2.5904038090819697,0.0912333801751162,0.0
8,32,27,2.3318440078267697,0.10290948275862069,0.0
9,32,28,2.099280663826428,0.08207466514676547,0.0
10,32,29,1.8901864236793262,0.09368275862068966,0.0
11,32,27,1.7016483609643889,0.09853775643823658,0.0
12,32,28,1.532104581650287,0.10873704252168394,0.0
13,32,27,1.3793747031382537,0.08292007842232729,0.0
14,32,29,1.2422710590599708,0.09429307603749794,0.0
15,32,28,1.1186650099363076,0.09228087378111892,0.0
16,32,26,1.0071799213656896,0.08762285523904714,0.0
17,32,30,0.9076531095656094,0.09982730767088184,0.0
18,32,28,0.8175088553913826,0.08059017492874308,0.0
19,32,27,0.7362385495052418,0.0836536806471972,0.0
20,32,28,0.6632357513370516,0.09748010610079576,0.0
21,32,27,0.5973927558563435,0.09390344827586207,0.0
22,32,31,0.5395634763274918,0.09365019217235966,0.0
23,32,29,0.4864409549302839,0.09923251540374013,0.0
24,32,28,0.43841791621959,0.10589965680666776,0.0
25,32,32,0.3986507828521,0.1056102043022376,0.0
26,32,30,0.3599768849033776,0.10545848152157106,0.0
27,32,29,0.32481302264858114,0.09253162363541848,0.0
28,32,28,0.2929527771660576,0.08788828726132801,0.0
29,32,32,0.2677321577039209,0.1006896551724138,0.0
30,32,32,0.2450336001879977,0.10445160268257908,0.0
31,33,33,0.22486777960137477,0.12076494503839783,0.0
32,33,28,0.20289854895984907,0.09834392014519057,0.0
33,35,35,0.18749664096186638,0.1277064955894146,0.0
34,35,35,0.17363492376368206,0.1334685598377282,0.0
35,35,32,0.15729009595093105,0.1469265367316342,0.0
36,37,37,0.14703230086687877,0.1347233360064154,0.0
37,37,37,0.13780028529123198,0.15683626718109478,0.0
38,37,34,0.12653316102433534,0.17513989191257354,0.0
39,41,41,0.12997977967612018,0.19462143928035983,0.0
40,41,33,0.1269645922220827,0.17057342115459123,0.0
41,41,35,0.12453543563933854,0.1648920582201817,0.0
42,41,36,0.12255260400242994,0.16740430912893342,0.0
43,41,35,0.12061886850606209,0.18972593046841832,0.0
44,41,35,0.11888868868530311,0.14711984981721174,0.0
45,41,36,0.11753057786139996,0.1483203878691931,0.0
46,41,36,0.11631704436143063,0.17688198154443904,0.0
47,41,33,0.11484054332449954,0.15654690137448757,0.0
48,41,36,0.11389555181873054,0.1378299120234604,0.0
49,41,32,0.11258325445656703,0.14077497333807323,0.0
