it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.862821372239752,0.0877123217633358,0.0
2,28,28,4.37716029179811,0.0803436665505631,0.0
3,32,32,3.943518920872769,0.0914471897909313,0.0
4,32,29,3.550000855021032,0.09202758620689655,0.0
5,32,28,3.1956218263012612,0.0960669824831993,0.0
6,32,28,2.8766807004534733,0.08525834170293493,0.0
7,32,29,2.5898464566436634,0.0912518017518572,0.0
8,32,28,2.3314828677616335,0.09793326277087627,0.0
9,32,29,2.0991684072210117,0.090059566096508,0.0
10,34,34,1.8938602021455961,0.10014899957428693,0.0
11,34,26,1.704770836037826,0.0788341270296632,0.0
12,34,27,1.5346541871737933,0.08896017107725207,0.0
13,34,25,1.3814352195605124,0.09061488673139159,0.0
14,34,34,1.2479003332511491,0.09322310453606004,0.0
15,34,31,1.1240652979544254,0.10569715142428786,0.0
16,34,26,1.0119554222657718,0.09839524682103393,0.0
17,34,29,0.9113157641962221,0.09630818619582665,0.0
18,34,32,0.8215424071947571,0.10197278539810918,0.0
19,34,28,0.7398317784626628,0.07896051974012994,0.0
20,34,30,0.6665633088182885,0.1037107017267622,0.0
21,34,26,0.6002036320432486,0.10091505971152355,0.0
22,34,27,0.5405437035786713,0.10704932343954605,0.0
23,34,29,0.4870452173778315,0.09180689655172414,0.0
24,34,31,0.4392956936684396,0.11305490949539893,0.0
25,34,27,0.3957265590413434,0.10777180217230835,0.0
26,34,30,0.3568686113391012,0.10683107813182016,0.0
27,34,27,0.32154218494493925,0.08117816091954023,0.0
28,34,31,0.29034296447883634,0.08850949118274738,0.0
29,34,29,0.26186455218798044,0.09626665204758511,0.0
30,34,27,0.23603853170892988,0.08475145544111061,0.0
31,34,34,0.217043314184725,0.10462992802664088,0.0
32,34,34,0.19994761841293998,0.11599704734788568,0.0
33,34,31,0.18090785460003697,0.10944527736131934,0.0
34,38,38,0.16859224001279915,0.12194212013004317,0.0
35,38,35,0.15295500273601956,0.14087408642762544,0.0
36,38,36,0.13938466019112428,0.12186458276408547,0.0
37,38,35,0.12666818089651238,0.1170291777188329,0.0
38,38,34,0.11627801510988875,0.15517241379310345,0.0
39,38,37,0.11672694774379506,0.15685161534459108,0.0
40,38,37,0.11725909935133162,0.1550250515767757,0.0
41,38,38,0.12084796354580869,0.19242569950084717,0.0
42,41,41,0.12509189756521918,0.1509866454056209,0.0
43,41,38,0.12366967904293169,0.14339164728486198,0.0
44,41,38,0.12241370786084066,0.23834196891191708,0.0
45,41,39,0.12189681533408397,0.1834168385892524,0.0
46,41,39,0.12143798649325044,0.16688676938126681,0.0
47,41,36,0.11985123257087979,0.17678350907191032,0.0
48,41,34,0.11814230273170731,0.16382947766623018,0.0
49,41,39,0.11805855168706282,0.1777883472057075,0.0
