it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.862964806782341,0.09604332449160036,0.0
2,30,30,4.38022872305468,0.09100721467931602,0.0
3,30,27,3.9429267202287113,0.10239052253014597,0.0
4,30,27,3.549354917685334,0.09917898193760263,0.0
5,30,28,3.1954545205540237,0.08370272292901963,0.0
6,30,29,2.877576720969704,0.1005260081823495,0.0
7,31,31,2.593639040986298,0.09180401642571863,0.0
8,31,26,2.334720118047851,0.08119585527433328,0.0
9,31,29,2.1023598745571217,0.09897931034482758,0.0
10,31,28,1.8929002080793262,0.09703034917872294,0.0
11,31,28,1.7043865082493115,0.08964417312874663,0.0
12,31,30,1.5357346279291126,0.08948418352807068,0.0
13,31,27,1.382737860719796,0.0785697755149271,0.0
14,36,36,1.249639547833938,0.08485463150777553,0.0
15,36,32,1.1254905247014377,0.11274186176425778,0.0
16,36,32,1.0137564038821876,0.09519184069936863,0.0
17,36,27,0.9126691112857678,0.08800575635135884,0.0
18,36,28,0.821747231702932,0.0935053945419928,0.0
19,36,31,0.7402091738848997,0.09250398724082935,0.0
20,36,27,0.6664766042882074,0.09413302827259357,0.0
21,36,32,0.6006438755102812,0.1006787944610372,0.0
22,36,26,0.5408222049557164,0.08137696856155963,0.0
23,36,30,0.4872504903186395,0.09579165036606495,0.0
24,36,29,0.43894235440454615,0.10350173750334135,0.0
25,36,28,0.39539315050983254,0.08704723268617792,0.0
26,36,27,0.35614218325064756,0.09269678569439029,0.0
27,36,27,0.3208163127173807,0.0807652652079276,0.0
28,36,30,0.2892451873041376,0.11303879310344828,0.0
29,36,28,0.260665700119465,0.11487359768391667,0.0
30,36,28,0.23494416165326001,0.0867630700778643,0.0
31,36,33,0.21253413034597837,0.09560879337755605,0.0
32,36,31,0.19191738266364108,0.08769273899635548,0.0
33,36,29,0.17314255751504776,0.10195350755115716,0.0
34,36,32,0.15664323341443684,0.11851851851851852,0.0
35,36,32,0.1417938417238871,0.10143854453141528,0.0
