it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.865116653522614,0.09432703003337041,0.0
2,29,27,4.379566147476344,0.10008019246190858,0.0
3,32,32,3.9456838081624643,0.10154765137116481,0.0
4,32,26,3.551496839769227,0.07853765424979818,0.0
5,32,28,3.1969682125746393,0.08945686900958466,0.0
6,32,27,2.8777519709701727,0.08781533946610982,0.0
7,32,31,2.591886769929939,0.08341868669625584,0.0
8,32,29,2.3335319191724877,0.09403393541324576,0.0
9,32,32,2.104253385509708,0.09106984969053934,0.0
10,32,31,1.8957380430155162,0.10273103448275862,0.0
11,32,31,1.7080742347707483,0.1002455428632433,0.0
12,32,29,1.5381006375292159,0.0976464148877942,0.0
13,32,28,1.3849116305586262,0.10129310344827586,0.0
14,32,27,1.2469010471557624,0.09579741379310344,0.0
15,32,30,1.123402122776674,0.09612697703012352,0.0
16,32,27,1.0115424901520027,0.08003261882572227,0.0
17,32,28,0.9110092979191374,0.09422358884252141,0.0
18,32,30,0.8210995484637118,0.08406581023213883,0.0
19,32,28,0.7396106503996751,0.09646372985755926,0.0
20,32,29,0.666483411595249,0.09404388714733543,0.0
21,32,27,0.600315650088721,0.0867666815942678,0.0
22,32,32,0.5443587433343183,0.09359605911330049,0.0
23,32,32,0.4939975272553552,0.10489800144972558,0.0
24,34,34,0.4492064101765076,0.09071533963604568,0.0
25,34,31,0.4052407671872481,0.11626211063652464,0.0
26,34,32,0.3660749098866794,0.10814561759367994,0.0
27,34,33,0.33163618861409977,0.10843436729124023,0.0
28,34,29,0.29902845390971755,0.10188333063515191,0.0
29,34,30,0.2698403167206383,0.10648778953988051,0.0
30,34,33,0.245025054764663,0.10990395213352228,0.0
31,34,30,0.22123725749008966,0.10556378252591496,0.0
32,34,32,0.20047175115923674,0.12234503132481027,0.0
33,35,35,0.18531252294131528,0.11247947454844007,0.0
34,35,31,0.16754526906989672,0.13166144200626959,0.0
35,35,35,0.15567868906090912,0.12949640287769784,0.0
36,37,37,0.1455820346658591,0.12111017661900757,0.0
37,37,33,0.13189133908570855,0.1566153093665933,0.0
38,37,33,0.12092831034885196,0.16069257331841835,0.0
39,37,37,0.12363759177800795,0.18546253531231782,0.0
40,38,38,0.12646868024840233,0.16868720222652012,0.0
41,41,41,0.13007398240998866,0.21018497373829642,0.0
42,41,41,0.13336945811606507,0.17706040596722916,0.0
43,41,40,0.13283529566039362,0.21418484945110008,0.0
44,41,37,0.13027048867005864,0.20995962314939434,0.0
45,41,39,0.1289223630839797,0.24691888177953364,0.0
46,42,42,0.13275860942436016,0.23929883581957417,0.0
47,42,41,0.13251236993792814,0.16058971948745857,0.0
48,42,40,0.13106716897965823,0.17841291518314392,0.0
49,42,41,0.13103069480374896,0.20606564187785625,0.0
50,42,35,0.12825931595726778,0.17129831708618265,0.0
51,42,42,0.1322331782820779,0.17612732095490716,0.0
52,42,40,0.13087797377377483,0.14575690877965272,0.0
53,43,43,0.13494372677189795,0.21697612732095492,0.0
54,43,34,0.1316504136900772,0.15818595000494023,0.0
55,43,37,0.1289964434609627,0.18248900241237406,0.0
56,43,43,0.13324242495293506,0.15788657395440212,0.0
57,43,40,0.13125618671898737,0.21529559983201904,0.0
58,43,42,0.13140595068197622,0.21135745193380023,0.0
59,43,40,0.12962023615592513,0.15873959571938168,0.0
60,43,40,0.12801481602208475,0.2718514320589389,0.0
61,43,42,0.12851436471295913,0.1963857643370828,0.0
62,43,33,0.12583561450890593,0.17250698974836906,0.0
63,43,38,0.1239856605314555,0.17662617554858934,0.0
64,43,42,0.12490374808911306,0.21931562954155107,0.0
65,43,41,0.12444949393793439,0.14094262912212016,0.0
