it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.864275926656158,0.09036860879904875,0.0
2,27,25,4.378669837670875,0.07505787742171317,0.0
3,27,27,3.9436863318217728,0.08543998182128046,0.0
4,30,30,3.5528912396490537,0.08262205530897918,0.0
5,30,30,3.2011756566936134,0.10669935511378778,0.0
6,31,31,2.884878083137818,0.11319340329835083,0.0
7,31,28,2.5971665958019505,0.08687863860277653,0.0
8,31,30,2.33923670672649,0.09456882932941113,0.0
9,31,27,2.105889731637437,0.0897769413848453,0.0
10,31,27,1.8958774540572887,0.10494288459485428,0.0
11,38,38,1.7120648795243252,0.10050462573591253,0.0
12,38,27,1.5410986813983927,0.10575444761695585,0.0
13,38,31,1.3874663122727462,0.07480197724971711,0.0
14,38,30,1.2491167411576376,0.08470641526527377,0.0
15,38,29,1.1245385975360884,0.08626305739638324,0.0
16,38,29,1.0124182682766965,0.09346206896551724,0.0
17,38,30,0.9115735015611897,0.0861222416614933,0.0
18,38,32,0.8209982454414237,0.1089317726457872,0.0
19,38,31,0.7393759199114767,0.0952432026599453,0.0
20,38,30,0.6658353880324924,0.09270405580244136,0.0
21,38,29,0.5995853797234595,0.09141184124918672,0.0
22,38,27,0.5398671315776122,0.10365982652845357,0.0
23,38,30,0.48627747853201353,0.08831636384091804,0.0
24,38,27,0.43789002050531034,0.0897917377944691,0.0
25,38,33,0.39482394169347507,0.11009925304410109,0.0
26,38,28,0.3556238460615526,0.07778668805132317,0.0
27,38,31,0.3205389604695928,0.08257861281431063,0.0
28,38,28,0.2887673629600583,0.09101648197108624,0.0
29,38,28,0.2601729252014771,0.09017695099818512,0.0
30,38,34,0.2350773598106671,0.11448903772696353,0.0
31,38,31,0.21204712284379632,0.09758236938764323,0.0
32,38,26,0.19104778647950052,0.09162085623854739,0.0
33,38,29,0.17227653832576698,0.09707884911047661,0.0
34,38,32,0.15563097852954308,0.10073853674087456,0.0
35,38,31,0.14054537969078457,0.11666413489290597,0.0
36,38,31,0.12696834073590146,0.11717849282045907,0.0
37,38,30,0.11466856677447397,0.10760810071154898,0.0
38,38,31,0.10503387027688965,0.10084684784413572,0.0
39,38,28,0.10411354577674767,0.09919845069664855,0.0
40,38,31,0.1036153403037685,0.10819360961720974,0.0
41,38,32,0.10337055490328372,0.10058771519217767,0.0
42,38,29,0.10297121375756173,0.11047556790325216,0.0
43,38,29,0.10264914195705616,0.09678805457084542,0.0
44,38,30,0.10243494875666258,0.09478723976545268,0.0
45,38,28,0.1021581617367525,0.09635985716569845,0.0
46,38,29,0.10199723193103695,0.10451255853554704,0.0
47,38,32,0.10211472500939418,0.10211775141368222,0.0
48,38,26,0.10184160760244572,0.09502414916320341,0.0
49,38,30,0.10180526873583524,0.1040888224618341,0.0
50,38,28,0.10166303724805371,0.0950338228015179,0.0
51,38,30,0.10165517939284542,0.09007515473032715,0.0
52,38,31,0.10174732118325747,0.09924812030075188,0.0
53,38,33,0.10206978831093315,0.09100378268735267,0.0
54,38,28,0.10191766491629839,0.09506357932145039,0.0
55,38,30,0.10188964810419696,0.09878844361602983,0.0
56,38,32,0.10204280548752045,0.0908299793321005,0.0
57,38,31,0.10209974437041758,0.10562669358695075,0.0
58,38,30,0.10205749685575567,0.09548232213007421,0.0
59,38,31,0.10209902320491687,0.09221610693024823,0.0
60,38,27,0.10188546088596097,0.08148401047001252,0.0
61,38,30,0.10186479393045914,0.09307629649742058,0.0
62,38,29,0.10176468552329583,0.08474867044089895,0.0
63,38,27,0.10159214861974328,0.09696249054156307,0.0
64,38,28,0.10146879763264073,0.09473164848418399,0.0
65,38,27,0.10131140899643636,0.09921355111917725,0.0
66,38,28,0.10123668555411093,0.09859913793103449,0.0
67,38,29,0.10122023124659507,0.09514381565198263,0.0
68,38,30,0.10126587386895831,0.09191776351571848,0.0
69,38,28,0.10120914306733045,0.08137020598611586,0.0
70,38,30,0.10129311818165612,0.07331257710156847,0.0
71,38,31,0.10145048839901358,0.10079575596816977,0.0
72,38,30,0.10150497618847032,0.07733511884834282,0.0
73,38,30,0.10155109636686906,0.08881412952060555,0.0
74,38,31,0.10166178770109204,0.11159501972639238,0.0
75,38,29,0.10160736478555277,0.08882937172190604,0.0
76,38,30,0.10163617133214681,0.09195402298850575,0.0
77,38,27,0.10148710338883987,0.10025442537757809,0.0
78,38,26,0.10132106336093404,0.07590996168582376,0.0
79,38,28,0.10123673044547656,0.09006352087114337,0.0
80,38,28,0.10117844779329174,0.08728803914874246,0.0
81,38,30,0.10124143440755855,0.10643085134215896,0.0
82,38,26,0.1011024100440815,0.08190377173222434,0.0
83,38,27,0.10102890773252278,0.08589649528754445,0.0
84,38,27,0.10099126843525809,0.08780487804878048,0.0
85,38,28,0.1009954579067903,0.09930194719991603,0.0
86,38,27,0.10095586313737304,0.09113300492610837,0.0
87,38,31,0.10115853875351626,0.094408054999188,0.0
88,38,30,0.10124704031533553,0.09323325244088267,0.0
89,38,32,0.10152376538346214,0.11205607958352662,0.0
90,38,31,0.10166057945770306,0.10344827586206896,0.0
91,38,27,0.10153591293529046,0.09619153556862121,0.0
92,38,26,0.10139342174720738,0.09391512774418478,0.0
93,38,30,0.10145879593107876,0.09267921244425106,0.0
94,38,26,0.10130847203677737,0.07064467766116941,0.0
95,38,30,0.10135750329158223,0.10242934520298172,0.0
96,38,30,0.10141147554530984,0.0902362809056521,0.0
97,38,28,0.1013296229257018,0.09437386569872959,0.0
98,38,29,0.10133605751629887,0.09701369410988286,0.0
99,38,28,0.10129636173752764,0.09867880050435832,0.0
100,38,28,0.10124962907273885,0.08860470427038136,0.0
101,38,29,0.10126353572443741,0.09569377990430622,0.0
102,38,27,0.10116685439338786,0.08262317286528585,0.0
103,38,30,0.10123942508987253,0.09719377871256987,0.0
104,38,29,0.10125538162615191,0.09261398009129407,0.0
105,38,30,0.10132497382073113,0.09037996925104327,0.0
106,38,28,0.10128556120879227,0.08544500253964671,0.0
107,38,28,0.10124713746223821,0.09948220777790019,0.0
108,38,30,0.10132733160773527,0.09583519928347514,0.0
109,38,30,0.10140263816970382,0.10067257392975339,0.0
110,38,28,0.10133064947532044,0.09369109657389954,0.0
111,38,30,0.1013873300810259,0.09489483027596966,0.0
112,38,29,0.10137167733967051,0.09459966750683756,0.0
113,38,27,0.1012779020632219,0.07719501593740945,0.0
114,38,31,0.1014328333692593,0.08088836937463471,0.0
115,38,30,0.10146663082164516,0.09887567916509764,0.0
116,38,29,0.10143637898225873,0.0967016491754123,0.0
117,38,30,0.10149763954081942,0.11093087750510178,0.0
118,38,27,0.10138002399535108,0.10217113665389528,0.0
119,38,26,0.10125234807908996,0.08802915615363051,0.0
120,38,28,0.10121980071378733,0.09416445623342175,0.0
121,38,34,0.10181414862421798,0.10081954538425854,0.0
122,38,31,0.10188968153958265,0.09998951891835238,0.0
123,38,28,0.101779661383798,0.08670907264814195,0.0
124,38,30,0.10179600148425513,0.10344827586206896,0.0
125,38,31,0.10191241021500246,0.09834987116934378,0.0
126,38,29,0.10185753640342025,0.08988128886376484,0.0
127,38,29,0.10180591023420543,0.097477002528377,0.0
128,38,29,0.10173667557980108,0.10525165309579758,0.0
129,38,25,0.10149688468955725,0.09582807960089908,0.0
130,38,30,0.10150294466932609,0.094950934707527,0.0
131,38,31,0.10158062141439303,0.09679565362013527,0.0
132,38,31,0.10166300702743582,0.11024033437826541,0.0
133,38,30,0.10165629360617422,0.09242244081720895,0.0
134,38,32,0.10185011360116145,0.10091439903051669,0.0
135,38,28,0.10173986849480675,0.07960143304970892,0.0
136,38,31,0.1018365789720593,0.09694833094634792,0.0
137,38,30,0.1018176617300264,0.09289676928097465,0.0
138,38,29,0.10173342166523894,0.10136971699621596,0.0
139,38,31,0.1017918519661604,0.09544827586206897,0.0
140,38,30,0.10175786843809144,0.103499819596928,0.0
141,38,27,0.10158480599122585,0.11230336493384728,0.0
142,38,32,0.10177727441951852,0.10270097149567631,0.0
143,38,26,0.10156169406236878,0.08660260033917468,0.0
144,38,29,0.10149831349792608,0.09118407303525271,0.0
145,38,31,0.10161495294041067,0.09756872715715875,0.0
146,38,27,0.10147408590086322,0.08485406712336653,0.0
147,38,27,0.10133998692878557,0.09069132638850204,0.0
148,38,34,0.10192823234932952,0.09716428156518984,0.0
149,38,33,0.10223987489299433,0.11567067145160452,0.0
150,38,29,0.10211224278907953,0.10080405806486428,0.0
151,38,25,0.1018419032862348,0.09009109707706925,0.0
152,38,28,0.10171681385175087,0.1033447240343792,0.0
153,38,31,0.10180799677461226,0.09889993653480009,0.0
154,38,28,0.10170019057783906,0.08692171327271687,0.0
155,38,29,0.10163039836012132,0.09454586432274059,0.0
156,38,28,0.10149507732933453,0.10096551724137931,0.0
157,38,30,0.10149342376563834,0.10220565392979186,0.0
158,38,31,0.10156574476922632,0.09002887718702225,0.0
159,38,31,0.1016552982947218,0.10334250052887667,0.0
160,38,28,0.10154489530844206,0.1087654645959463,0.0
161,38,28,0.10145309727413584,0.10220321550370812,0.0
162,38,30,0.10149352672346108,0.10230232315866236,0.0
163,38,26,0.10134652104419047,0.0682357234081372,0.0
164,38,30,0.10138893305156149,0.09281744104473585,0.0
165,38,29,0.10136038589073085,0.08430381185025279,0.0
166,38,33,0.1017121317549139,0.10191570881226053,0.0
167,38,27,0.10156329266477647,0.09247144916287837,0.0
168,38,35,0.10242516892660594,0.10832987120897383,0.0
169,38,25,0.1021411351590586,0.08005544966210362,0.0
170,38,28,0.10200651592625046,0.08990735157063758,0.0
171,38,33,0.10231137192370002,0.09224273263682131,0.0
172,38,31,0.10234038652114627,0.10602642603931679,0.0
173,38,26,0.10209637098553258,0.09111669330897465,0.0
174,38,26,0.1018737904595339,0.09460654288240496,0.0
175,38,34,0.10238767317293097,0.10883784208047721,0.0
176,38,32,0.10250776062479892,0.09528130671506352,0.0
177,38,28,0.10232194969687591,0.08219659270534511,0.0
178,38,32,0.10243586916383791,0.10276388523295604,0.0
179,38,31,0.102421000916151,0.12611419548718994,0.0
180,38,27,0.10216994129620528,0.08303085299455536,0.0
181,38,28,0.10202346931178516,0.08961053453855597,0.0
182,38,32,0.10218232050248986,0.09471846355303361,0.0
183,38,36,0.10344395370348174,0.08298473713962691,0.0
184,38,30,0.10324389684037635,0.10755708118791284,0.0
185,38,29,0.102996363212317,0.09503122454520771,0.0
186,38,32,0.10302123105113033,0.09908336970755129,0.0
187,38,33,0.10320647779495194,0.09887958229087349,0.0
188,38,27,0.10290942657891977,0.09499443826473859,0.0
189,38,28,0.102673812276545,0.09128118867395571,0.0
190,38,30,0.10257597086388039,0.09722297407026471,0.0
191,38,29,0.10242505138099789,0.10510558674151296,0.0
192,38,29,0.10229766641476119,0.11432400391732385,0.0
193,38,30,0.10224029406141352,0.1152504105090312,0.0
194,38,30,0.10218182887621048,0.08345501516342806,0.0
195,38,29,0.10205875141769757,0.10289918734900066,0.0
196,38,28,0.10189454537036285,0.09836774402767269,0.0
197,38,29,0.10179260457981623,0.10753589770464311,0.0
198,38,25,0.10155847922146993,0.08775383923046633,0.0
199,38,27,0.10141964981489549,0.08792821265308426,0.0
