it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.862754196710234,0.08669621783432158,0.0
2,27,25,4.37675261159932,0.08730381954210496,0.0
3,27,26,3.9394110863095277,0.08461315560707042,0.0
4,27,25,3.5457438122386855,0.07845406155982411,0.0
5,29,29,3.1918364920032483,0.10085396173386661,0.0
6,30,30,2.8735462280552926,0.09727307503142248,0.0
7,33,33,2.5905291446819367,0.08198218771408998,0.0
8,33,30,2.3323696154661127,0.10227394042916622,0.0
9,33,29,2.099799714907933,0.0906789672048152,0.0
10,33,27,1.890231668833993,0.10453606004568694,0.0
11,33,31,1.702481832655115,0.08892626857303056,0.0
12,33,27,1.5326455748064605,0.08314748098587522,0.0
13,33,28,1.379898564644424,0.08488063660477453,0.0
14,33,33,1.2462462476121596,0.11347590299805586,0.0
15,33,26,1.12195535872108,0.08684137931034483,0.0
16,33,28,1.0102773701675836,0.092433718935075,0.0
17,33,29,0.909916694139259,0.09095452273863068,0.0
18,33,25,0.8191988592854449,0.09384196790493642,0.0
19,33,26,0.7376127092270374,0.09368275862068966,0.0
20,33,30,0.6647448235566997,0.08833407971339007,0.0
21,33,31,0.599543671905551,0.10562000105937815,0.0
22,33,30,0.540482689967362,0.08544500253964671,0.0
23,33,31,0.48770775167514807,0.11408314534321624,0.0
24,33,26,0.4392707123777693,0.09428619023821423,0.0
25,33,27,0.3957555665568467,0.08933414512647368,0.0
26,33,27,0.3565919353180166,0.10295799967314921,0.0
27,33,25,0.32120657634632727,0.08863837312113174,0.0
28,33,26,0.289419654581831,0.0854750892804871,0.0
29,33,31,0.26175101982816945,0.09585223236242417,0.0
30,33,31,0.23684924854987427,0.08958755916159568,0.0
31,33,31,0.2144376543994085,0.08825343425848052,0.0
32,33,32,0.1950312180867019,0.11020050512860162,0.0
33,33,29,0.17619515726646495,0.10693295885993655,0.0
34,34,34,0.16318427718650616,0.11644997173544375,0.0
35,34,33,0.1490346191839441,0.13125032118813917,0.0
36,34,33,0.13629992698163776,0.1199582027168234,0.0
37,34,32,0.12402815370163028,0.12440240056962669,0.0
38,35,35,0.11786565432548508,0.12415848707538928,0.0
39,39,39,0.12148779225057228,0.1656287759085417,0.0
40,39,39,0.12489055654546147,0.14826067142640134,0.0
41,39,39,0.1280061140570184,0.18614926520026895,0.0
42,41,41,0.13153776076525112,0.2116527942925089,0.0
43,41,32,0.12841451468494092,0.1733962078789665,0.0
44,41,40,0.12841827252267832,0.14697569248162803,0.0
45,41,38,0.12667903256458077,0.17811262436008887,0.0
46,42,42,0.130757587254954,0.21880877742946708,0.0
47,42,35,0.12799294447521467,0.12825527534740092,0.0
48,42,34,0.12541987727485251,0.1611471491976784,0.0
