it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.862821372239753,0.0914471897909313,0.0
2,29,29,4.377373061251316,0.10269865067466268,0.0
3,29,27,3.940116334779182,0.07729692200879426,0.0
4,30,30,3.5472958816377496,0.09798149705634987,0.0
5,30,26,3.192947705896989,0.09666119321291736,0.0
6,30,29,2.874486761542833,0.08791701710120549,0.0
7,30,30,2.5882292657250345,0.0939655172413793,0.0
8,30,30,2.3305975194890225,0.08542319749216301,0.0
9,30,28,2.0981588243224527,0.08726704608860618,0.0
10,30,29,1.889176768125748,0.08866995073891626,0.0
11,30,25,1.7005671551933013,0.07073993020642337,0.0
12,30,26,1.5308918520969843,0.08415163279287509,0.0
13,30,28,1.3784237236696186,0.10494288459485428,0.0
14,30,27,1.2410619309556543,0.08674129493165326,0.0
15,30,30,1.1181469181965777,0.1037608084175435,0.0
16,30,26,1.0067136387999325,0.08706452948482878,0.0
17,30,29,0.9068761011554805,0.08626305739638324,0.0
18,31,31,0.8180984870967158,0.10653386022844151,0.0
19,31,28,0.7369096951693785,0.08595209784270426,0.0
20,31,29,0.6640525518879823,0.08243624431523804,0.0
21,31,26,0.5980287091221975,0.08528118491090025,0.0
22,31,27,0.5387064178629745,0.09853758566726027,0.0
23,31,29,0.4856696023122189,0.09077889170430758,0.0
24,31,29,0.4379364683165383,0.09823013610199581,0.0
25,31,30,0.39533400182137207,0.09850630240435337,0.0
26,31,28,0.35642165842156914,0.08595540155368021,0.0
27,31,26,0.32116090500242606,0.08921640321764077,0.0
28,31,28,0.2896658712845178,0.09557600620911409,0.0
29,31,28,0.26132034093840023,0.08703847433196585,0.0
30,31,31,0.23709830290134246,0.10696478244895817,0.0
31,31,26,0.2137698850342219,0.09233973617218237,0.0
32,31,30,0.19358407686728743,0.10596097300187116,0.0
33,31,29,0.1750594954161001,0.10366379310344828,0.0
34,31,29,0.15838737211003173,0.10301991861212251,0.0
35,32,32,0.1466232931534977,0.10001108770373655,0.0
36,33,33,0.13629850327032444,0.12975369458128078,0.0
37,36,36,0.1278441261294119,0.15369458128078817,0.0
38,38,38,0.12219013357277245,0.1646090534979424,0.0
39,39,39,0.12539115389984326,0.14503778589660177,0.0
40,39,38,0.125222904404148,0.18759004898664874,0.0
41,40,40,0.1286542218215253,0.14274734846544038,0.0
42,40,36,0.12641205809118347,0.16695361306507944,0.0
43,40,39,0.12645933231298515,0.18053596614950634,0.0
44,40,40,0.12992401854766059,0.1427906736287029,0.0
45,40,38,0.12858489146337596,0.19228991402422113,0.0
46,40,37,0.12680780507742392,0.1665104947526237,0.0
47,40,35,0.12465759100605184,0.12285141832753348,0.0
48,40,34,0.1225835122275186,0.1431399104073341,0.0
49,40,39,0.12310790077477768,0.15371832156211052,0.0
50,40,40,0.12696526558926588,0.17569560047562427,0.0
51,40,39,0.12707687898649647,0.20041341726956685,0.0
52,40,38,0.12605183362919417,0.15519722153311832,0.0
53,40,38,0.1251277024788531,0.15840206697803835,0.0
54,40,39,0.1254120604737538,0.16476145488899385,0.0
55,40,33,0.12316739782145034,0.17655172413793102,0.0
56,40,40,0.12699867266922105,0.1627665363874734,0.0
57,40,39,0.12709189075424973,0.13742017879948915,0.0
58,40,39,0.12716625028592457,0.18912288822031936,0.0
59,40,39,0.12723783801429922,0.1632773356911288,0.0
60,40,33,0.12483205997358944,0.1790599113850896,0.0
61,40,39,0.12516478450091173,0.2286046096122923,0.0
62,40,30,0.1227491909624486,0.1380330544786778,0.0
63,40,34,0.12090326323074121,0.19288508779910837,0.0
64,40,33,0.11913143643536793,0.1679419656166153,0.0
65,40,40,0.12339218266668046,0.15149802148106276,0.0
66,40,39,0.1238645073060132,0.19380888290713325,0.0
67,40,36,0.12228213765126009,0.1462109355278437,0.0
68,40,37,0.1211942511411376,0.1892542101042502,0.0
69,40,40,0.1252767354476268,0.16965710693040575,0.0
70,40,34,0.1232051537439463,0.14464449191333537,0.0
71,40,36,0.12169734026373648,0.14892115345835855,0.0
72,40,39,0.12234257128090756,0.1657659381127744,0.0
73,40,32,0.12033824169105303,0.18655692729766804,0.0
74,40,33,0.11861675364700143,0.15767757147067493,0.0
75,40,39,0.11956325355466584,0.14784103549398322,0.0
76,40,31,0.1177643162607061,0.13621948150012586,0.0
77,41,41,0.12248527957576072,0.14282220591831743,0.0
78,41,39,0.12203032935131806,0.18123718223875615,0.0
79,41,40,0.12281283319442653,0.1620066183876073,0.0
80,41,34,0.1208966085477971,0.14996939400122425,0.0
81,41,28,0.11881738432394448,0.12183552736769174,0.0
82,41,40,0.11991792015266907,0.19022356953391437,0.0
83,41,39,0.11975742865738556,0.15172413793103448,0.0
84,41,39,0.11961150938658448,0.20417780597217816,0.0
85,41,30,0.11775081252610702,0.14963663854070136,0.0
86,41,38,0.11721210484490702,0.130775213896811,0.0
87,41,37,0.11639847993194223,0.15502420709416065,0.0
88,41,40,0.11778002710813053,0.15563707507948155,0.0
89,41,35,0.11652038901956394,0.175410225921522,0.0
90,41,34,0.11525998308589473,0.14759434442071,0.0
91,41,34,0.11412086045409509,0.11715828832571666,0.0
92,41,37,0.11361812141578517,0.15616902531393262,0.0
93,41,31,0.1124114053421787,0.14012675283197765,0.0
94,41,39,0.11299578486451368,0.19974986599964267,0.0
95,41,34,0.11206109851279096,0.11265072984979903,0.0
96,41,38,0.11207036585470671,0.20734496210932246,0.0
97,41,32,0.11103262230956759,0.14818952821085776,0.0
98,41,36,0.11055890914957081,0.13793103448275862,0.0
99,41,36,0.11013845622073488,0.14386780784643546,0.0
100,41,32,0.10931038427573857,0.1474026935030339,0.0
101,41,38,0.10958795507986674,0.17175066312997347,0.0
102,41,32,0.1087944665554056,0.12056117991674803,0.0
103,41,37,0.10875381535031522,0.13833199679230151,0.0
104,41,31,0.10798329431238064,0.11928325867277842,0.0
105,41,30,0.10723978089592628,0.12087619250652881,0.0
106,41,38,0.10770557417276948,0.1253364481235082,0.0
107,41,28,0.10690311611492073,0.0995170167359317,0.0
108,41,36,0.10681965751117753,0.1436105476673428,0.0
109,41,37,0.10700252523224912,0.15488182874854708,0.0
110,41,37,0.10717839808125922,0.1354969574036511,0.0
111,41,34,0.1068251495744909,0.13040564919334055,0.0
112,41,37,0.10703226866593764,0.10629942439076874,0.0
113,41,33,0.10661508284798041,0.11541791881016655,0.0
114,41,36,0.10661675588144662,0.12874236381077397,0.0
115,41,33,0.10622705590705628,0.13520072808170694,0.0
