it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8631185922713,0.08418867489332257,0.0
2,28,28,4.3799120169558385,0.09817702613661322,0.0
3,28,27,3.943362554219245,0.09024566876497131,0.0
4,28,26,3.5499162611176853,0.09254727474972191,0.0
5,33,33,3.199262174438091,0.09584096840468655,0.0
6,33,31,2.8806092876988063,0.08966624232025239,0.0
7,33,32,2.594585688056158,0.08804820890525611,0.0
8,33,33,2.3394646586827212,0.09564483813139302,0.0
9,33,28,2.106035740133059,0.07778405879027699,0.0
10,33,28,1.8959497134383654,0.10677838650768073,0.0
11,33,29,1.7070218030829616,0.0900949214350834,0.0
12,33,27,1.5367315481915207,0.0815562613430127,0.0
13,33,29,1.3837254543608013,0.1047098402018503,0.0
14,33,29,1.2460199699131551,0.10016420361247948,0.0
15,33,29,1.1220850339102735,0.10370990529014704,0.0
16,33,26,1.0102102663893822,0.0817882516028418,0.0
17,33,27,0.9096011651672987,0.09563364118257828,0.0
18,33,29,0.8193081096390021,0.08561236623067776,0.0
19,33,29,0.7380443596635354,0.10115653147151309,0.0
20,33,27,0.6646518491140356,0.09817702613661322,0.0
21,34,34,0.6027952998493198,0.08650650977828621,0.0
22,34,26,0.5428124239711768,0.08657373440939105,0.0
23,34,30,0.48924588977595135,0.10493827160493827,0.0
24,34,28,0.4407649127857377,0.09458128078817735,0.0
25,34,29,0.39724430566419155,0.10625878283428819,0.0
26,34,31,0.3584748731261637,0.09417513465489477,0.0
27,34,26,0.3229240399203356,0.08373572686473897,0.0
28,34,27,0.29099207066804966,0.09980723923752409,0.0
29,34,32,0.2632510830194009,0.10468943931789973,0.0
30,36,36,0.2421014479035807,0.11780735771931664,0.0
31,36,30,0.2184018089717177,0.10466012999889832,0.0
32,36,30,0.19707213393304038,0.11010849715329252,0.0
33,36,32,0.17817985219063018,0.11795626576955424,0.0
34,36,35,0.16280584042056845,0.10683107813182016,0.0
35,36,32,0.14734018802940557,0.16945006350849132,0.0
36,36,29,0.13302308234423546,0.10504469987228608,0.0
37,36,30,0.1202312799683068,0.137319818672643,0.0
38,36,31,0.11019913047882902,0.10739668333772046,0.0
39,36,33,0.10955171272096095,0.15995767806473332,0.0
40,36,32,0.10885014179640082,0.14720536727344483,0.0
41,36,30,0.10799110088761515,0.13752654464556577,0.0
42,36,29,0.10718267487868931,0.13206162876008803,0.0
43,39,39,0.11214958224975397,0.12160275002685574,0.0
44,39,32,0.1110697296192471,0.13244753769904039,0.0
45,39,35,0.11057312268605124,0.12958422452918775,0.0
46,39,34,0.10992973549849074,0.12691713844570252,0.0
47,39,32,0.10912468418236496,0.11899932386747802,0.0
48,39,36,0.10920099766059442,0.1325079300112555,0.0
49,39,33,0.10860838044489436,0.1255866149765354,0.0
50,39,35,0.10843856376541584,0.12217333469763635,0.0
51,39,38,0.1102067137244462,0.14967408070856347,0.0
52,39,39,0.11501126994026219,0.1510123599288222,0.0
53,39,32,0.11377896355473574,0.15677568940851463,0.0
54,41,41,0.11888921211152109,0.16406326751154338,0.0
55,41,34,0.11733871099749814,0.1643302977591323,0.0
56,41,35,0.11608078734842342,0.1414496833216045,0.0
57,42,42,0.12132898569679368,0.13731891450724343,0.0
58,42,38,0.12013935976080113,0.16461470544955117,0.0
59,42,37,0.1188155492285458,0.1592798465246692,0.0
60,42,39,0.11822916483096105,0.16585756468645213,0.0
61,42,35,0.11680113802180568,0.15625753556788038,0.0
62,42,37,0.11583338919639813,0.16750158066241913,0.0
63,42,41,0.11742022489382699,0.15998452386709872,0.0
64,42,38,0.11664538081301076,0.1277176660936394,0.0
65,42,33,0.11523095754335684,0.14613656344632217,0.0
66,42,40,0.11563240271763252,0.21138434766680406,0.0
67,42,37,0.11477220748487851,0.16318879187015933,0.0
68,42,33,0.11351879559334659,0.13953488372093023,0.0
69,42,39,0.11348860144661417,0.1497175141242938,0.0
70,42,34,0.11245629891911083,0.17797248916525343,0.0
71,42,42,0.11807149445065816,0.13898394314293236,0.0
72,42,40,0.11820163919607315,0.1220076389262467,0.0
73,42,39,0.11772251753268491,0.16993336899956227,0.0
74,42,34,0.1162693282571455,0.12415895710681245,0.0
75,42,34,0.11495121043950528,0.17169440314613207,0.0
76,42,33,0.11366839271861008,0.16814636778339137,0.0
77,42,36,0.1128126802305574,0.193232700918617,0.0
78,42,40,0.11345052141137232,0.15499975334221303,0.0
79,42,38,0.11304273113320316,0.17771522402064274,0.0
80,42,34,0.11202379851949829,0.15030196766023768,0.0
81,42,33,0.11102591840218792,0.137319818672643,0.0
82,42,34,0.110207274369795,0.1433946703778156,0.0
83,42,33,0.10941756007496524,0.13653577835359776,0.0
84,42,38,0.10942085470954555,0.15153995702445514,0.0
85,42,38,0.10941297784002027,0.1465882009629882,0.0
86,42,29,0.10849580166114346,0.1176657824933687,0.0
87,42,34,0.10793767499859323,0.16300080412468662,0.0
88,42,34,0.1074290199106318,0.1385395537525355,0.0
89,42,34,0.10696708728305784,0.13506159402364815,0.0
90,42,33,0.10647244335823276,0.12355055952200111,0.0
91,42,33,0.10601588685695185,0.11958056059689454,0.0
92,42,35,0.10578102954792198,0.12341739577972208,0.0
93,42,30,0.10523245339002503,0.1181534047240867,0.0
94,42,31,0.10476778857867754,0.11615793311803313,0.0
95,42,36,0.10478105820312644,0.12346059113300492,0.0
96,42,27,0.10423826617728078,0.10426540284360189,0.0
97,42,34,0.10409447138649407,0.12391113860110303,0.0
98,42,29,0.10370126757580804,0.11686109255357419,0.0
99,42,27,0.10329482748813053,0.09243604004449388,0.0
100,42,29,0.10299375556495789,0.10247540806399308,0.0
101,42,29,0.1027258285448422,0.10112783983595057,0.0
102,42,30,0.10251846632321732,0.10601224425723406,0.0
103,42,28,0.10224036803293912,0.10931195868524396,0.0
104,42,31,0.10211123219677272,0.11295892885606504,0.0
105,42,29,0.10192719114474515,0.10005473453749315,0.0
106,42,28,0.10173550500538192,0.08705483323911814,0.0
107,42,29,0.10158918377727257,0.08759285951879366,0.0
108,42,27,0.10139958347010418,0.10188821345957287,0.0
109,42,28,0.10126892477741128,0.07930447042236974,0.0
110,42,29,0.10116879818749361,0.1025968497232865,0.0
111,42,28,0.10106090424692003,0.08217907852796291,0.0
112,42,31,0.10108399729659062,0.10387663311201542,0.0
113,42,33,0.10123262321697638,0.10094637223974763,0.0
114,42,28,0.10113778966422077,0.09302583434970618,0.0
115,42,27,0.10102599543533497,0.09229375460053224,0.0
116,42,27,0.10093621207705318,0.08813520871143375,0.0
117,42,27,0.10085314227450135,0.09562354972748367,0.0
118,42,24,0.10070676097747149,0.07066238409793346,0.0
119,42,32,0.10083270533096811,0.10038079119949228,0.0
120,42,27,0.10076708431660052,0.09038745286627685,0.0
121,42,27,0.10072192853326137,0.09367628889138492,0.0
122,42,28,0.10070948232535111,0.0827809035708317,0.0
123,42,28,0.10070706472026472,0.09359605911330049,0.0
124,42,31,0.10079941959778793,0.09587372212511255,0.0
125,42,33,0.10098015163138555,0.12413793103448276,0.0
126,42,30,0.10099644771902985,0.10172950907723709,0.0
127,42,27,0.1009103760858712,0.08305647840531562,0.0
128,42,29,0.10089344198131696,0.09079147212690555,0.0
129,42,31,0.10094849620208622,0.10038194631233525,0.0
130,42,31,0.10097837454578507,0.07852167405445858,0.0
131,42,27,0.1008595561879472,0.08661054088340445,0.0
132,42,30,0.10086328188702277,0.09084346715531123,0.0
133,42,33,0.10104092073933868,0.09618591640217333,0.0
134,42,33,0.10119235169350711,0.08747975005785698,0.0
135,42,29,0.10111989772888334,0.09361985673829752,0.0
136,42,34,0.1013380706170614,0.09872166720378128,0.0
137,42,31,0.10134572787501779,0.10344827586206896,0.0
138,42,28,0.1012315058509194,0.09900433143950048,0.0
139,42,28,0.10111545333551333,0.09354070958100404,0.0
140,42,28,0.10100208527131839,0.10021551724137931,0.0
141,42,28,0.10092204137307628,0.08010350452832311,0.0
142,42,28,0.10084312786143516,0.08484646565606085,0.0
143,42,26,0.10071084536626594,0.07798138282301972,0.0
144,42,28,0.10068165082429513,0.09019413738107022,0.0
145,42,28,0.10065895970985866,0.09743950630650138,0.0
146,42,30,0.1007072011844262,0.1009040220862881,0.0
147,42,32,0.10084627417719863,0.08494942156150449,0.0
148,42,32,0.10097736954413986,0.10180117953349982,0.0
149,42,29,0.10094582624062715,0.10128320219675767,0.0
150,42,29,0.10091864728048358,0.1054021228283255,0.0
151,42,26,0.10081213672112331,0.09039924482203343,0.0
152,42,30,0.10083375749409033,0.10410928720943043,0.0
153,42,26,0.10071989596104,0.08257562760908103,0.0
154,42,34,0.1009714016128326,0.09397499052671467,0.0
155,42,27,0.10087908979350664,0.09622844827586206,0.0
156,42,31,0.10095286327231526,0.10165625848493076,0.0
157,42,30,0.10096122850800356,0.08340016038492382,0.0
158,42,28,0.10090792488335494,0.09305395149315294,0.0
159,42,30,0.10093318785418014,0.09321120689655173,0.0
160,42,28,0.10087072476389096,0.08923617009229376,0.0
161,42,26,0.10075595352953237,0.08693698753229248,0.0
162,42,26,0.10065929187207899,0.08966642290600214,0.0
163,42,29,0.10066663204586744,0.09408394844111491,0.0
164,42,25,0.10057596182937976,0.07844973947661144,0.0
165,42,30,0.10063455622604067,0.10450928381962865,0.0
166,42,29,0.10066886117097186,0.08733378408834798,0.0
167,42,31,0.10078435820029591,0.0912518017518572,0.0
168,42,28,0.10076362291631898,0.08426581411281114,0.0
169,42,28,0.10075506426306939,0.0896551724137931,0.0
170,42,30,0.10079485569198246,0.09440271914916945,0.0
171,42,30,0.1008200641631638,0.10599027409372237,0.0
172,42,30,0.10084471051148503,0.09510567296996662,0.0
173,42,27,0.1007571526328365,0.08432912256742915,0.0
174,42,30,0.10079270867936717,0.09044113577240272,0.0
175,42,28,0.10076089607520934,0.08945686900958466,0.0
176,42,29,0.10075465175493123,0.12237112884605732,0.0
