it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.863174564055384,0.09419152276295134,0.0
2,29,25,4.377209180655705,0.0910569105691057,0.0
3,29,27,3.9400649581737297,0.0868328212131558,0.0
4,29,29,3.5471702306704103,0.09559898229848969,0.0
5,29,27,3.193029903186965,0.0952011955498976,0.0
6,29,26,2.8741718940284513,0.08863837312113174,0.0
7,29,29,2.58786647293966,0.09971309478698641,0.0
8,30,30,2.330866596150427,0.09676557070302058,0.0
9,30,26,2.098224917695568,0.10530790074916317,0.0
10,30,27,1.888979121509607,0.08896551724137931,0.0
11,30,29,1.7011929776727004,0.08002279851809632,0.0
12,30,29,1.532185448219487,0.08860470427038136,0.0
13,30,28,1.379743224375455,0.09055183483699562,0.0
14,30,30,1.2435556724426426,0.09012539184952978,0.0
15,30,27,1.1197768007819755,0.10440025386079967,0.0
16,30,26,1.0082441018639587,0.08711433756805807,0.0
17,30,28,0.908196012655481,0.10144535267687978,0.0
18,30,27,0.8179531069735294,0.08030548484147187,0.0
19,30,27,0.7367344918597726,0.09461472967220094,0.0
20,30,27,0.6636377382573924,0.07909734615163203,0.0
21,30,29,0.5983857327457077,0.08907572572856899,0.0
22,30,26,0.5389921406313198,0.08579498646581146,0.0
23,30,29,0.4862046948822428,0.10104757747708425,0.0
24,31,31,0.4414042175075829,0.10708931248661384,0.0
25,33,33,0.4016013351890018,0.10028422802595592,0.0
26,33,29,0.3621082626585343,0.10828615542974782,0.0
27,33,24,0.32612417140845434,0.09069132638850204,0.0
28,33,33,0.29784929369978536,0.1240768094534712,0.0
29,33,33,0.27240190376198314,0.10947076693492512,0.0
30,33,29,0.24582877437421813,0.1259057505524436,0.0
31,33,30,0.22213928218916254,0.11470270825838944,0.0
32,36,36,0.205100827156366,0.13091241989624658,0.0
33,36,35,0.1870347178897303,0.1128431218180864,0.0
34,36,34,0.1698674579829868,0.12812353278731284,0.0
35,36,31,0.15351737753694894,0.13143428285857073,0.0
36,36,30,0.13867614564174854,0.11917908115428691,0.0
37,36,32,0.12562346272846772,0.13338718634826072,0.0
38,37,37,0.11988902019395847,0.1384300613803084,0.0
39,37,34,0.118390091874986,0.13732251521298175,0.0
40,37,36,0.11858069492750657,0.14872918046146794,0.0
41,37,34,0.11741788809322705,0.1667624521072797,0.0
42,37,34,0.11641551152673857,0.12833220303615211,0.0
43,37,34,0.11553681818631835,0.12917689761930182,0.0
44,37,36,0.11619031548927082,0.13762987501882246,0.0
45,37,33,0.11506493929136435,0.18415556690026455,0.0
46,37,32,0.11387169088870773,0.1361941251596424,0.0
47,38,38,0.11789654580432889,0.12775238886580806,0.0
48,38,36,0.11747339146029223,0.16121301051601858,0.0
49,38,34,0.11628023151363788,0.2053659854146034,0.0
50,39,39,0.12038770634889796,0.139441228290964,0.0
51,39,33,0.11864347680166998,0.14477650063856962,0.0
52,39,35,0.11744212427967174,0.14612007301070495,0.0
53,39,36,0.11667628874318912,0.21572413793103448,0.0
54,39,37,0.11652666013986021,0.173464514280256,0.0
55,39,33,0.11519941885364537,0.14745388933440257,0.0
56,39,33,0.11402591375028298,0.14013632718524457,0.0
57,39,38,0.11524127757645299,0.13114754098360656,0.0
58,39,38,0.1163403936520084,0.2188786243483033,0.0
59,39,35,0.11541289190766958,0.11702586206896552,0.0
60,39,31,0.11402754590740709,0.1267809209167871,0.0
61,41,41,0.1190822967522298,0.13874840357598978,0.0
62,41,41,0.12363862263227157,0.15448667711598746,0.0
63,41,41,0.12775387272484423,0.15749288886670992,0.0
64,43,43,0.132151537937333,0.1633602137238411,0.0
65,43,42,0.13224615786495122,0.2120051085568327,0.0
66,43,40,0.13041375232632077,0.177635602389801,0.0
67,43,37,0.12793852195764752,0.17436385255648038,0.0
68,43,43,0.13236336864773537,0.21990200119063974,0.0
69,43,41,0.13117790088508668,0.19259882253994953,0.0
