it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,34,34,4.866291403785496,0.10201811536628,0.0
2,34,32,4.381020482825097,0.102536601061833,0.0
3,34,30,3.9436331427444826,0.09132973449377547,0.0
4,34,29,3.549825712627062,0.07488022712485952,0.0
5,34,29,3.195399025521382,0.08687113729567376,0.0
6,34,31,2.8768141209976363,0.09679370840895342,0.0
7,34,28,2.5895763208852522,0.08358072619319479,0.0
8,34,30,2.331333396998621,0.09585223236242417,0.0
9,34,29,2.0987559414557877,0.07703097603740502,0.0
10,34,32,1.8902385667283623,0.103125,0.0
11,34,29,1.701770594212556,0.10198207982622862,0.0
12,34,30,1.532308242993194,0.10746773852337635,0.0
13,34,29,1.3796333028509002,0.09871102787264514,0.0
14,34,28,1.2421135845531928,0.09758005924104399,0.0
15,34,26,1.1181988802046616,0.08345407128368589,0.0
16,34,28,1.0068226041715764,0.08366882548573429,0.0
17,34,28,0.9065839557418018,0.10214703968770332,0.0
18,34,29,0.8164814443246494,0.08280475147041863,0.0
19,34,29,0.7353891840492124,0.07830342577487764,0.0
20,34,29,0.6624061498013185,0.10002210433244917,0.0
21,34,28,0.5966091468085681,0.09688013136288999,0.0
22,34,30,0.537662940329604,0.1006787944610372,0.0
23,34,29,0.48445253045367154,0.08983969553684697,0.0
24,34,28,0.43645088939568555,0.09162245800176835,0.0
25,34,26,0.3931024545629055,0.08781609195402298,0.0
26,34,27,0.3541526438463628,0.08915054667788057,0.0
27,34,27,0.31909781420147404,0.07912508217295165,0.0
28,34,24,0.287394155522938,0.0780430297671677,0.0
29,34,28,0.25909835195802616,0.10755209721259927,0.0
30,34,28,0.23363212874960515,0.08280475147041863,0.0
31,34,33,0.21243768559073326,0.10265617574061361,0.0
32,34,31,0.19214891506005097,0.10530336097773897,0.0
33,34,29,0.17348990771107353,0.10538793103448275,0.0
34,34,32,0.15749913635812254,0.09260772457373209,0.0
35,34,27,0.14210965746205803,0.09328028293545534,0.0
36,34,33,0.13006746143194037,0.11110524370280403,0.0
37,34,27,0.11742115002849403,0.07506450856204551,0.0
38,34,30,0.10774373625134845,0.10447038571198021,0.0
39,34,30,0.10698067713669439,0.11577847439916406,0.0
40,34,30,0.10644695222272714,0.10621315665918932,0.0
41,34,31,0.10630709711698913,0.11518487744079767,0.0
42,34,27,0.10565749714778384,0.10765086206896551,0.0
43,34,32,0.1060881127324064,0.126023319275614,0.0
44,34,26,0.10540909795733086,0.09965352252103614,0.0
45,34,27,0.10487690540809214,0.10130718954248366,0.0
46,34,31,0.10500519348464984,0.08668660759636548,0.0
47,34,34,0.10877626349308459,0.1312997347480106,0.0
48,36,36,0.11272014458776435,0.12399339252529423,0.0
49,36,33,0.11217609615564945,0.13863579159325445,0.0
50,36,33,0.11171766102641296,0.12048800161322848,0.0
51,36,31,0.11089217422514357,0.12214630012182849,0.0
52,36,32,0.11033583654826569,0.12420034326728038,0.0
53,36,27,0.10931039914907585,0.11110507738256856,0.0
54,36,33,0.10919986314025569,0.11770966368667518,0.0
