it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.86535488958991,0.08821426607270527,0.0
2,30,28,4.37985449526814,0.08049860205032619,0.0
3,30,30,3.945440289826503,0.1090927750410509,0.0
4,30,25,3.551307012684018,0.0835565688230265,0.0
5,30,30,3.1997498524250787,0.09829197550757332,0.0
6,30,30,2.883348408192038,0.10484913793103448,0.0
7,31,31,2.5988335594863945,0.09275425578350066,0.0
8,31,27,2.339526899121354,0.0870493092216107,0.0
9,32,32,2.1096488674636884,0.08476084538375973,0.0
10,32,30,1.8998751610538052,0.09532519231803754,0.0
11,32,28,1.7105087017307594,0.08444521457864033,0.0
12,32,32,1.5435324898121539,0.09530948811308632,0.0
13,32,27,1.3896598204839348,0.08662605488179735,0.0
14,32,29,1.251527664671083,0.09195402298850575,0.0
15,32,29,1.1272087244395161,0.08926233085988651,0.0
16,32,30,1.0156790323320517,0.10366179139532401,0.0
17,32,30,0.9153023094353351,0.10480668756530825,0.0
18,32,26,0.8241534909148152,0.10022405595934204,0.0
19,32,26,0.7421195542463473,0.09635052813949589,0.0
20,32,31,0.6698175948784943,0.10079575596816977,0.0
21,32,29,0.603669661626186,0.09007515473032715,0.0
22,32,30,0.5444938758000559,0.1025968497232865,0.0
23,32,30,0.4912356685565382,0.09911148720118468,0.0
24,32,32,0.4461867599553535,0.10371641550919719,0.0
25,32,29,0.4024019101953598,0.09531819456125595,0.0
26,32,29,0.362995545411365,0.07936879018118059,0.0
27,34,34,0.33130462651691595,0.0991309223437062,0.0
28,34,29,0.29873004802225217,0.1103448275862069,0.0
29,34,30,0.26957175142191964,0.0909688013136289,0.0
30,34,31,0.243569574308119,0.11522416433437187,0.0
31,34,29,0.21976850103433515,0.09495252373813093,0.0
32,34,27,0.19815208567064896,0.10274454609429978,0.0
33,34,28,0.1787804890909656,0.10929989550679206,0.0
34,34,30,0.16161714838376207,0.10685865858279651,0.0
35,34,30,0.1461701417472785,0.1150129376353171,0.0
36,34,32,0.13291134699070709,0.12250319284802043,0.0
37,34,32,0.12097843170979267,0.13485044221405149,0.0
38,37,37,0.11570552818707763,0.1395256129160853,0.0
39,37,33,0.11428241448535338,0.1400208986415883,0.0
40,37,37,0.11769399263787726,0.15197597830298334,0.0
41,39,39,0.12145557822856304,0.13149425287356323,0.0
42,40,40,0.125218969622393,0.14488990444536767,0.0
43,40,39,0.1252921997758456,0.21039685918357692,0.0
44,40,39,0.1254401436478831,0.17102297251930362,0.0
45,41,41,0.12929015887557158,0.23326838551814763,0.0
46,42,42,0.13311917697668846,0.16751595507841488,0.0
47,42,38,0.1306673693329291,0.19665507845532273,0.0
48,42,41,0.13068019272329964,0.2,0.0
49,42,42,0.13440389045209236,0.18552294100883443,0.0
50,42,33,0.13112649012296612,0.16472339369883404,0.0
51,43,43,0.13514917981180935,0.21118359739049394,0.0
52,43,43,0.13878827149015788,0.24733660912292907,0.0
53,43,34,0.13512278624631702,0.1716000406876208,0.0
54,43,43,0.13878726931863428,0.21280268956430876,0.0
55,43,41,0.136918868898671,0.2283626398721169,0.0
56,43,32,0.13333697371217187,0.1637432728722344,0.0
57,43,35,0.13031593249617823,0.18308927727916863,0.0
58,43,42,0.13060620510319995,0.14261011087376665,0.0
59,43,41,0.12958054713724115,0.21622120666574343,0.0
60,43,38,0.12737165676284906,0.17585721906979,0.0
61,43,41,0.12665804246107096,0.18946776611694152,0.0
62,43,39,0.1250060615241359,0.17696992949978418,0.0
63,43,39,0.12351217552759429,0.23087284482758622,0.0
64,43,36,0.12159330692859845,0.16888092750161715,0.0
65,43,35,0.11976047488984272,0.15454681947850457,0.0
66,43,37,0.11834165133933344,0.16935597685468318,0.0
67,43,41,0.11852536624725984,0.17251288149028934,0.0
68,43,39,0.11766398828252171,0.14156611299035696,0.0
69,43,34,0.11612746365715718,0.14154494804999246,0.0
70,43,35,0.1148194699209776,0.20083876980428705,0.0
71,43,32,0.1134289786238594,0.1657128882367327,0.0
72,43,41,0.11406984410847294,0.1530882910193255,0.0
73,43,41,0.11466795278411487,0.17569786535303777,0.0
74,43,40,0.11457441254730238,0.18180964013905854,0.0
75,43,40,0.11449051286926612,0.1512350207874786,0.0
76,43,40,0.11442415953163987,0.17800038528221923,0.0
77,43,37,0.11355162806881466,0.16782260427859724,0.0
78,43,41,0.11425191662560794,0.13742983159583,0.0
