it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8631185922713005,0.09301559411377114,0.0
2,28,28,4.3799120169558385,0.10500348581541266,0.0
3,28,27,3.943362554219246,0.09092905776411157,0.0
4,28,27,3.5504680377563096,0.08082074665146766,0.0
5,29,29,3.1987565389228445,0.09585223236242417,0.0
6,29,29,2.882216189972728,0.09912407140481207,0.0
7,34,34,2.59860320662214,0.08539123586656916,0.0
8,34,26,2.339039540066717,0.10483612682822675,0.0
9,34,27,2.1054960207997926,0.08684546615581099,0.0
10,34,27,1.8953068534595607,0.09877641824249166,0.0
11,34,29,1.7063320522706322,0.09282151377141618,0.0
12,34,29,1.5362547312005972,0.1042668576690883,0.0
13,34,27,1.3829896928202832,0.09184133423484336,0.0
14,34,28,1.2451343355256377,0.10286561788230308,0.0
15,34,29,1.1211767861301016,0.10152663606277357,0.0
16,34,26,1.0093557616238802,0.0787683081536155,0.0
17,34,28,0.9088637974488737,0.07980625072079345,0.0
18,34,28,0.8184210296913684,0.09641994289479464,0.0
19,34,32,0.7379371461403881,0.08171161943780585,0.0
20,34,29,0.6646993156833761,0.08103727714748785,0.0
21,34,27,0.5985898188547868,0.09384763960688519,0.0
22,34,30,0.5394455451712008,0.106478578892372,0.0
23,34,26,0.4857976447608688,0.10214703968770332,0.0
24,34,25,0.4374643313888829,0.0830098195935145,0.0
25,34,30,0.3944326064518874,0.08697075512876473,0.0
26,34,28,0.35543295779408024,0.08183908045977012,0.0
27,34,28,0.3203332740020543,0.09941644562334218,0.0
28,34,32,0.2896581660200048,0.10136971699621596,0.0
29,34,26,0.2609890035247926,0.08023216114714919,0.0
30,34,27,0.23525053791206096,0.08594870617935625,0.0
31,34,29,0.2122813682778828,0.07424349049964814,0.0
32,34,28,0.1914968434374762,0.08136771950159374,0.0
33,34,27,0.17270759383347606,0.0970705869635715,0.0
34,34,31,0.15639183247851948,0.09925083683119919,0.0
35,34,31,0.14170764725905896,0.08442714126807564,0.0
36,34,33,0.12970565224924124,0.10671728356005483,0.0
37,34,32,0.11809330644247348,0.1066025126971398,0.0
38,34,29,0.10818963697250093,0.11051355056416745,0.0
39,34,34,0.11124623935601202,0.1231746682379464,0.0
40,34,33,0.11171406312450967,0.15724528117836414,0.0
41,34,34,0.11465703536155775,0.12378951683148025,0.0
42,35,35,0.11765519530800096,0.16995775616465272,0.0
43,35,32,0.11653314504290783,0.1433783853229868,0.0
44,36,36,0.11970014332323202,0.16751434837385096,0.0
45,36,34,0.11892611663248329,0.16655823031880287,0.0
