it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,3.841117302292876,0.018523587918605713,0.0
2,17,16,3.0731827993238343,0.01778027325472581,0.0
3,17,16,2.458835196948609,0.019379313496960555,0.0
4,17,16,1.9673571150484275,0.017062766605728214,0.0
5,17,15,1.5740542505743043,0.01721879094141868,0.0
6,17,16,1.2595323579489808,0.017467656811919106,0.0
7,17,16,1.0079148438487215,0.01630409024124366,0.0
8,17,17,0.8069868453885947,0.019813519813519812,0.0
9,17,16,0.6458784338004134,0.0156773858431317,0.0
10,18,18,0.5174395886386511,0.018775395824576154,0.0
11,18,17,0.4142791560657301,0.016750889013662736,0.0
12,18,17,0.3317508100073926,0.020202020202020204,0.0
13,18,17,0.2657281331607233,0.019183979037993636,0.0
14,18,16,0.21277514485493726,0.018249840313897252,0.0
15,18,15,0.17034653478562164,0.01630409024124366,0.0
16,18,16,0.13646986615485596,0.01878193619665792,0.0
17,18,16,0.10936853125024312,0.017593112483623434,0.0
18,18,16,0.10107355565888133,0.017526777020447908,0.0
19,18,16,0.10088168858488146,0.01715550636413946,0.0
20,18,16,0.10075150692747264,0.017873853640276997,0.0
21,18,18,0.10119365050299649,0.015595614880051374,0.0
22,18,16,0.10103098829704607,0.016783216783216783,0.0
23,18,16,0.10093029231384935,0.017062937062937062,0.0
24,18,16,0.10085663157870323,0.017962678579738472,0.0
25,18,16,0.10079903598409018,0.01644014758768857,0.0
26,18,15,0.10068688252468525,0.015082956259426848,0.0
27,18,16,0.10066478159471537,0.016248708556400863,0.0
28,18,16,0.10064220703677562,0.016971038553772366,0.0
29,18,17,0.10075264151193336,0.018631248847076187,0.0
30,18,16,0.10070443998848942,0.015153615153615154,0.0
31,18,17,0.10080056845462616,0.017156177156177156,0.0
32,18,17,0.10088412986541609,0.01607209215904868,0.0
33,18,15,0.10075968927383536,0.015979189892233372,0.0
34,18,16,0.10072140144550829,0.020156564946327286,0.0
35,18,17,0.10082570985007912,0.016722408026755852,0.0
36,18,17,0.10090252161796927,0.017187940264863342,0.0
37,18,16,0.1008216826315165,0.018115942028985508,0.0
38,18,16,0.10076477969746138,0.01978155908686073,0.0
39,18,17,0.10084716137108385,0.016354816354816355,0.0
40,18,16,0.10078392587314175,0.017501764290755117,0.0
41,18,17,0.10087493869595067,0.017279821627647716,0.0
42,18,16,0.10080647995123661,0.0161743018885876,0.0
43,18,16,0.10074015465588389,0.018254528346271465,0.0
44,18,16,0.1006932411908812,0.016282987085906794,0.0
