it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,3.841117302292876,0.016287402857275816,0.0
2,17,16,3.0731827993238365,0.016090331686661963,0.0
3,17,16,2.4588351969486077,0.02067974219872954,0.0
4,17,16,1.9673571150484286,0.018825056799740343,0.0
5,17,17,1.5745406623483593,0.016194331983805668,0.0
6,17,16,1.2599214873682238,0.016025641025641024,0.0
7,17,16,1.0082261473841168,0.01659943432095331,0.0
8,18,18,0.8073177595056135,0.017551076374605786,0.0
9,18,16,0.6460468459308486,0.016342631727247113,0.0
10,18,16,0.5170301150710381,0.017967434025828188,0.0
11,18,15,0.4137505109585033,0.01666436495879943,0.0
12,18,16,0.3311930470931602,0.020156564946327286,0.0
13,18,16,0.26514707600088633,0.017519846701341362,0.0
14,18,16,0.21231029912706767,0.020255029231689915,0.0
15,18,16,0.17004087762801187,0.017582417582417582,0.0
16,18,16,0.13622534042876824,0.01585756016135763,0.0
17,18,16,0.10917291066937283,0.019632126966652907,0.0
18,18,16,0.10091803665698082,0.018115942028985508,0.0
19,18,17,0.1008860633461071,0.017593112483623434,0.0
20,18,17,0.10090588957179496,0.016194331983805668,0.0
21,18,16,0.10080259999452218,0.01812717197332582,0.0
22,18,16,0.10074413730847097,0.016621806677055297,0.0
23,18,17,0.10083755397667597,0.01604302870125655,0.0
24,18,16,0.10078163553996891,0.016194331983805668,0.0
25,18,17,0.10087277974661929,0.016527364593662938,0.0
26,18,16,0.10080407855762925,0.016909216909216908,0.0
27,18,18,0.10128176257881778,0.019377225001126583,0.0
28,18,16,0.10112309042307217,0.02160708489822414,0.0
29,18,16,0.10100888293779858,0.020345596432552956,0.0
30,18,18,0.101456751642913,0.020023557126030624,0.0
31,18,16,0.10126166946368499,0.01614604834640613,0.0
32,18,16,0.10111310903499537,0.01920745920745921,0.0
33,18,17,0.10112333956448719,0.017837235228539576,0.0
34,18,17,0.10113742469178719,0.01954038805559378,0.0
35,18,16,0.10100642655818597,0.01890795056262682,0.0
36,18,17,0.10103647487975582,0.01681224758147835,0.0
37,18,17,0.10105427778815416,0.01834175556803294,0.0
38,18,16,0.10093036888379728,0.015310828260468548,0.0
39,18,17,0.10097618627809038,0.016204023385351932,0.0
40,18,17,0.10100623954514819,0.01694139194139194,0.0
41,18,16,0.10088624382035286,0.0189520624303233,0.0
42,18,16,0.10080621682020587,0.015771997786386275,0.0
43,18,16,0.10075020223781743,0.01773734031798548,0.0
44,18,16,0.10069430737578014,0.015545760462581165,0.0
45,18,17,0.10079025869970458,0.01685111809445735,0.0
46,18,16,0.1007383912051955,0.01647354460421611,0.0
47,18,17,0.10082110803950074,0.01684717208182912,0.0
48,18,17,0.10089211499777219,0.016395005242588887,0.0
49,18,16,0.10082621715155331,0.017251131221719458,0.0
50,18,17,0.10090883031253961,0.017313573276876028,0.0
51,18,16,0.10083843658710377,0.016569471443117652,0.0
52,18,16,0.10077689298750636,0.018301746562616128,0.0
53,18,16,0.10072124055154201,0.017625275394928044,0.0
54,18,16,0.10068404586787831,0.01685493993186301,0.0
55,18,16,0.10064326689999226,0.018110418110418112,0.0
56,18,15,0.10055079638482778,0.01955830058019839,0.0
57,18,16,0.10055180353225746,0.015800927240041632,0.0
58,18,16,0.10054714644766301,0.017220172201722016,0.0
59,18,16,0.10055669505194491,0.017747886600345618,0.0
60,18,16,0.10056450991831213,0.018023039762170196,0.0
61,18,17,0.10070530450013301,0.020345596432552956,0.0
62,18,16,0.10068555533330362,0.019230769230769232,0.0
63,18,16,0.1006701279721007,0.01697037140075115,0.0
64,18,16,0.10065152011960607,0.016776284434277,0.0
65,18,16,0.1006363068938503,0.01778405081157375,0.0
66,18,16,0.10062408949442793,0.017793594306049824,0.0
67,18,17,0.10074958010389562,0.017156177156177156,0.0
68,18,16,0.10070840841834562,0.019575406672180867,0.0
69,18,15,0.10060325486035368,0.017220172201722016,0.0
70,18,17,0.1007343224890155,0.01977481313274671,0.0
71,18,17,0.10083805545705522,0.019413919413919414,0.0
72,18,16,0.10078460995844844,0.018946121965660152,0.0
73,18,16,0.10074195832193565,0.017316017316017316,0.0
74,18,17,0.1008372541403916,0.019413919413919414,0.0
75,18,16,0.10077482143052584,0.019183979037993636,0.0
76,18,16,0.10073783830946283,0.01909039865244245,0.0
77,18,16,0.1006973492060688,0.01687526367599494,0.0
78,18,17,0.10078827480317944,0.017432208079690092,0.0
79,18,16,0.10073093449955801,0.021739130434782608,0.0
80,18,15,0.10063240408464917,0.0197167453485143,0.0
81,18,16,0.10061640134788581,0.017062937062937062,0.0
82,18,16,0.10059731341611917,0.019505494505494506,0.0
83,18,16,0.1005948306111289,0.017625275394928044,0.0
84,18,15,0.1005268928702435,0.017000093923170846,0.0
85,18,16,0.1005348819512566,0.017769184735073426,0.0
86,18,16,0.10053961363945403,0.019639934533551555,0.0
87,18,16,0.10055630998469531,0.01884961884961885,0.0
88,18,15,0.10049756509452118,0.017585048105694424,0.0
89,18,17,0.10065322084930553,0.017793594306049824,0.0
90,18,16,0.10064541384284507,0.017761989342806393,0.0
91,18,17,0.10077437011243294,0.015431663138085156,0.0
92,18,17,0.10086943091986146,0.018673355629877368,0.0
93,18,16,0.10080898371336494,0.016199203924835693,0.0
94,18,16,0.10076528429506043,0.021181716833890748,0.0
95,18,16,0.10073137424090088,0.015449764996044488,0.0
96,18,16,0.10069297685548127,0.020475926950747094,0.0
97,18,16,0.1006560864103718,0.015506048292933538,0.0
98,18,16,0.10063356253624078,0.01893208344821248,0.0
99,18,16,0.10060432502212988,0.018521103820559357,0.0
100,18,15,0.10052107420359059,0.016588463908242097,0.0
101,18,16,0.1005349606858782,0.015263623249104193,0.0
102,18,15,0.1004801229488467,0.01931280176252754,0.0
103,18,16,0.10050389306168757,0.017869607706268324,0.0
104,18,16,0.10052277023445551,0.016756433273488927,0.0
105,18,16,0.10053804206869163,0.016968325791855202,0.0
106,18,17,0.10068953710462403,0.017873853640276997,0.0
