it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,3.841178946557311,0.01855660679190091,0.0
2,17,16,3.0732321147353834,0.01611195507066243,0.0
3,17,16,2.4588746492778477,0.015177224736048265,0.0
4,17,16,1.9673886769118176,0.017957974636675,0.0
5,17,16,1.5741998990189918,0.016413965781054387,0.0
6,17,16,1.2596488767047298,0.01743777246519477,0.0
7,17,17,1.008374071673402,0.01606650786978656,0.0
8,17,17,0.8073542276483391,0.016938049784765114,0.0
9,17,16,0.6461723396082085,0.018308346177198637,0.0
10,17,16,0.5172268291761049,0.017312371326969868,0.0
11,17,16,0.41407042083042106,0.01849068634148563,0.0
12,17,17,0.3319113069739545,0.019892325942148008,0.0
13,18,18,0.2662658871774839,0.019044964697138612,0.0
14,18,16,0.21320534806834573,0.017124872720540592,0.0
15,18,16,0.17075691678103413,0.018741258741258742,0.0
16,18,17,0.13693301857963677,0.018741258741258742,0.0
17,18,16,0.10973905319006769,0.017220874363731507,0.0
18,18,16,0.10136645434467592,0.018454119719942506,0.0
19,18,16,0.10110958642149222,0.01913786696395392,0.0
20,18,15,0.10085651647844804,0.018221095144172066,0.0
21,18,16,0.10073731700511568,0.0205686630369026,0.0
22,18,16,0.10066722790642842,0.019123733409447695,0.0
23,18,16,0.10061533639683223,0.01648676959511773,0.0
24,18,16,0.10057478483076299,0.018716077110237695,0.0
25,18,17,0.10070440671113981,0.020512820512820513,0.0
26,18,17,0.10081962975638256,0.01990734369983028,0.0
27,18,15,0.10071007471995495,0.016815310293571164,0.0
28,18,16,0.10068401108673108,0.015542835869514635,0.0
29,18,17,0.10079769140771591,0.017465626161278336,0.0
30,18,16,0.10076352622956379,0.016500257816528384,0.0
31,18,17,0.1008710503658117,0.016999575010624733,0.0
32,18,17,0.10095025601097361,0.018308346177198637,0.0
33,18,16,0.10086994223310818,0.018295218295218296,0.0
34,18,17,0.10094710708339177,0.019013666072489603,0.0
35,18,17,0.10100332996684004,0.01887400451134742,0.0
36,18,16,0.10090668866970542,0.018010332243234277,0.0
37,18,15,0.10075715942244573,0.017220874363731507,0.0
38,18,16,0.10070142789776262,0.02021607084898224,0.0
39,18,16,0.1006531032653885,0.016783216783216783,0.0
40,18,16,0.10062478629216129,0.017461630364856172,0.0
41,18,17,0.10074451095999953,0.02107856556255133,0.0
42,18,16,0.10069289112281052,0.018942018942018943,0.0
43,18,16,0.10066202006092032,0.015077481502163897,0.0
44,18,17,0.1007858075224535,0.01968121968121968,0.0
45,18,16,0.1007427152916039,0.017461630364856172,0.0
46,18,16,0.10070823037082817,0.01630409024124366,0.0
47,18,16,0.10068055725114045,0.0189520624303233,0.0
48,18,16,0.10065316129421384,0.01972386587771203,0.0
49,18,16,0.10062494369026745,0.01546899170299536,0.0
50,18,17,0.10075031228217025,0.018809657495788883,0.0
51,18,16,0.10070944829381237,0.017680273997963528,0.0
52,18,15,0.10060434041241928,0.016647531572904706,0.0
53,18,17,0.10073550837055253,0.015265779971662325,0.0
54,18,17,0.10083919680061118,0.017869607706268324,0.0
55,18,16,0.10078559230089842,0.017972241825452834,0.0
56,18,16,0.10074213078614902,0.01961608518985568,0.0
57,18,16,0.10070177473000615,0.01681978152566388,0.0
58,18,16,0.10066758835058202,0.01813288001133305,0.0
59,18,16,0.1006538793540836,0.01712521055586749,0.0
60,18,16,0.10063175149933294,0.016750889013662736,0.0
61,18,16,0.10060249091595086,0.01846903857872779,0.0
62,18,15,0.10051932913704692,0.017930137495354888,0.0
63,18,16,0.10053406109524521,0.015077481502163897,0.0
64,18,16,0.10054637068429943,0.015038998645556023,0.0
