it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,3.841040246962333,0.02040253653156879,0.0
2,17,17,3.0734871678794824,0.0188982156781799,0.0
3,17,16,2.459078691793125,0.016083080599209633,0.0
4,17,15,1.9674315119700672,0.016350798959494612,0.0
5,17,16,1.5742341670655906,0.01800813565519448,0.0
6,17,16,1.2596762911420087,0.01756106674139461,0.0
7,17,16,1.0080299904031451,0.017651430694908956,0.0
8,17,17,0.8070789626321336,0.01643655489809336,0.0
9,17,16,0.6459521275952436,0.016496983408748115,0.0
10,17,16,0.5170506595657332,0.017628205128205128,0.0
11,17,15,0.4138090861881502,0.018495166036149643,0.0
12,17,16,0.3313362264400569,0.01650670005100385,0.0
13,17,16,0.26535793864158314,0.021499371771604076,0.0
14,17,17,0.21294132122288462,0.018639588259841425,0.0
15,17,16,0.17064201446784474,0.01896221568352716,0.0
16,17,17,0.13716858188389394,0.019673659673659673,0.0
17,17,16,0.1100238229966525,0.018825056799740343,0.0
18,17,17,0.1020631185918425,0.01825604330076602,0.0
19,17,16,0.10176442417283786,0.018308346177198637,0.0
20,17,16,0.10155680571549877,0.017631167353903028,0.0
21,17,16,0.10140931278541976,0.017473884140550806,0.0
22,17,17,0.10166883571584567,0.01950162513542795,0.0
23,17,17,0.10187914715398072,0.018757218757218756,0.0
24,17,16,0.10167527612350793,0.018844044438194346,0.0
25,17,16,0.10150617881696389,0.01818181818181818,0.0
26,17,17,0.10174681956718903,0.017186417186417186,0.0
27,17,16,0.10156494164624622,0.017499532098072243,0.0
28,17,16,0.10143051389559002,0.017094017094017096,0.0
29,17,15,0.10120632798808256,0.01677804635290772,0.0
30,17,16,0.101158453564664,0.017467656811919106,0.0
31,17,17,0.10147510784770988,0.017776536832798177,0.0
32,17,17,0.10171542818711748,0.017769184735073426,0.0
33,17,16,0.10154316608118545,0.016233167312304002,0.0
34,17,16,0.10141830958659422,0.016428409348763332,0.0
35,17,16,0.10131659456852064,0.01666436495879943,0.0
36,17,16,0.1012394352053664,0.020995912300260128,0.0
37,17,16,0.10118686876916164,0.01973805570927873,0.0
38,17,16,0.10114328121336018,0.018912529550827423,0.0
39,17,16,0.10110784046258031,0.017247740269323002,0.0
40,17,16,0.10106847609260702,0.017747886600345618,0.0
41,17,16,0.10102555475040216,0.0189520624303233,0.0
42,17,17,0.10136044377712103,0.017274906163795054,0.0
43,17,16,0.10127384560538612,0.017186919360832404,0.0
