it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,3.841040246962333,0.016417635122671095,0.0
2,16,16,3.07341011254894,0.0172808369529681,0.0
3,17,17,2.459383060348771,0.019483503354471098,0.0
4,17,15,1.9676750068145836,0.015895543570820323,0.0
5,17,16,1.5744289629412038,0.019253910950661854,0.0
6,17,16,1.2598321278424995,0.01584249084249084,0.0
7,17,16,1.0081546597635367,0.015551235767842266,0.0
8,17,17,0.8071786981204476,0.01666203832268814,0.0
9,17,16,0.6460319159858954,0.018050541516245487,0.0
10,17,16,0.517114490278254,0.017372723894463024,0.0
11,17,16,0.4139805497121407,0.016372618207480594,0.0
12,17,16,0.3314733972592493,0.01876625789669268,0.0
13,17,15,0.26534727634296307,0.017094017094017096,0.0
14,17,16,0.21256677856390815,0.018187784184127878,0.0
15,17,16,0.17034238034066346,0.01853901494189264,0.0
16,17,16,0.13656286176206844,0.017801143700424276,0.0
17,17,16,0.10953924689919209,0.018432338717036225,0.0
18,17,16,0.10131100883426683,0.015666985471603587,0.0
19,17,15,0.10103836154580603,0.018115942028985508,0.0
20,17,17,0.10134808691140358,0.017998462442906888,0.0
21,17,16,0.10123787419986245,0.01920745920745921,0.0
22,17,16,0.1011812003723669,0.018023039762170196,0.0
23,17,16,0.1011325670030009,0.018221095144172066,0.0
24,17,16,0.1010969911886707,0.01774081774081774,0.0
25,17,16,0.1010710471843961,0.016632016632016633,0.0
26,17,16,0.10105683709246005,0.019580419580419582,0.0
27,17,16,0.10105196280988303,0.016604742901701757,0.0
28,17,17,0.10140291833091422,0.019322344322344323,0.0
29,17,16,0.10130466684062948,0.01909039865244245,0.0
30,17,16,0.10122566522180786,0.01643655489809336,0.0
31,17,17,0.10153192741961449,0.01617001617001617,0.0
32,17,16,0.10141888403534886,0.019150209455415918,0.0
33,17,16,0.10132849840247707,0.01611721611721612,0.0
34,17,17,0.1016223067019974,0.01878193619665792,0.0
35,17,16,0.10148951045743258,0.01721879094141868,0.0
36,17,16,0.10138322876602476,0.018772893772893772,0.0
37,17,16,0.10128721735119381,0.01952732913587006,0.0
38,17,16,0.10121045859218726,0.01650670005100385,0.0
39,17,16,0.10115253297302444,0.017187940264863342,0.0
40,17,17,0.10147055726261368,0.014918414918414918,0.0
41,17,15,0.10123691653910169,0.015632446859212657,0.0
42,17,16,0.10117537096229844,0.01787814631851329,0.0
43,17,15,0.10100441210938386,0.019242618133560832,0.0
44,17,16,0.10098921532865072,0.017378917378917377,0.0
45,17,16,0.10098051569192054,0.017000093923170846,0.0
46,17,15,0.10086156438644962,0.019265670808320538,0.0
47,18,18,0.10133640481661917,0.015715467328370553,0.0
48,18,17,0.1013082843542999,0.017962678579738472,0.0
49,18,16,0.10114407007381619,0.017124872720540592,0.0
50,18,16,0.10100624769874694,0.01733997417450655,0.0
51,18,16,0.1009043597339753,0.017921146953405017,0.0
52,18,16,0.10082053016231436,0.017432208079690092,0.0
53,18,16,0.10075745337899852,0.01843533595358413,0.0
54,18,16,0.10071217951399625,0.016632016632016633,0.0
55,18,17,0.10079990595956052,0.020531234175758414,0.0
56,18,16,0.10072750511639576,0.018714737856061647,0.0
57,18,16,0.10068257935535778,0.017869607706268324,0.0
58,18,16,0.10065104994111361,0.019103259609588724,0.0
59,18,17,0.10077120084243045,0.0203088051189317,0.0
60,18,16,0.10073087936194071,0.01835454713152555,0.0
61,18,16,0.10069872038200743,0.018682680392717567,0.0
62,18,16,0.10066790382884258,0.015412137057933123,0.0
63,18,15,0.10057071093161124,0.019265670808320538,0.0
64,18,16,0.10057320751621832,0.01978155908686073,0.0
65,18,17,0.10071027537079869,0.018888584724883657,0.0
66,18,16,0.10067833102105432,0.01810512346556709,0.0
67,18,16,0.10064662057835075,0.018148820326678767,0.0
68,18,16,0.100633863821891,0.01733477789815818,0.0
69,18,16,0.10062822855222335,0.019406553227394176,0.0
70,18,16,0.10062442658320025,0.017744332961724268,0.0
71,18,16,0.10061509926562584,0.01818512456810329,0.0
72,18,16,0.10060236485434074,0.017957974636675,0.0
73,18,16,0.10058584764497992,0.016999575010624733,0.0
74,18,16,0.10058528837151702,0.01857907957723115,0.0
75,18,18,0.1011293928177121,0.017733900086841264,0.0
76,18,17,0.10115215003095149,0.019288728149487643,0.0
77,18,16,0.10103400317227883,0.018588575965625145,0.0
78,18,16,0.1009398270240165,0.016083080599209633,0.0
79,18,16,0.10086443372422034,0.017857142857142856,0.0
