it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.864518270241856,0.09615384615384616,0.0
2,29,26,4.37873391495794,0.09170506912442396,0.0
3,29,25,3.9413534256703504,0.07023411371237458,0.0
4,29,26,3.547885554843586,0.0848927430397079,0.0
5,29,26,3.1937644710994997,0.1054739652870494,0.0
6,29,27,2.875349183295547,0.12077512392969807,0.0
7,30,30,2.5913878059754536,0.08352350524874487,0.0
8,30,24,2.3325729325433002,0.08361204013377926,0.0
9,30,27,2.100036508768465,0.08189855746859004,0.0
10,30,24,1.890356765057007,0.10377358490566038,0.0
11,30,26,1.701855065943525,0.08951175406871609,0.0
12,30,27,1.5323904288286692,0.09025096525096525,0.0
13,30,25,1.3795621377859686,0.10658307210031348,0.0
14,30,29,1.2432735764784562,0.07915690866510539,0.0
15,30,23,1.1192060193695168,0.06719761075161772,0.0
16,30,29,1.008953069903648,0.08189855746859004,0.0
17,30,30,0.9116313039227475,0.09203296703296704,0.0
18,35,35,0.8253561204284742,0.11206159110350727,0.0
19,35,24,0.743009454232105,0.07532467532467532,0.0
20,35,30,0.6693040989771384,0.09215167548500881,0.0
21,35,31,0.6031376875021371,0.11255411255411256,0.0
22,35,28,0.5432120792408828,0.08419167039856695,0.0
23,35,25,0.48911491777506777,0.07868852459016394,0.0
24,35,27,0.4405238124328922,0.08021631365479946,0.0
25,35,30,0.39706702135784716,0.10640971931294511,0.0
26,35,29,0.3578367913566574,0.10681719496309162,0.0
27,35,29,0.3225295843555871,0.1268882175226586,0.0
28,35,28,0.290664786408987,0.12256728778467908,0.0
29,35,29,0.26207477990268346,0.11966873706004141,0.0
30,35,29,0.23634377404701046,0.1130952380952381,0.0
31,35,30,0.21330498681055363,0.0945054945054945,0.0
32,35,29,0.19245096026409322,0.13358617783396545,0.0
33,35,29,0.1736823363722789,0.09281164695177434,0.0
34,35,28,0.1567022632240099,0.1148791860958033,0.0
35,35,24,0.1412209827480867,0.07119437939110071,0.0
36,35,26,0.12736587316938716,0.08658008658008658,0.0
37,35,32,0.11564795041606567,0.11533420707732635,0.0
38,35,28,0.10582751307576328,0.11827045358202629,0.0
39,35,30,0.10516075692805052,0.11091929218817437,0.0
40,35,27,0.10440579285908144,0.10828025477707007,0.0
41,35,35,0.108359101955878,0.1193327630453379,0.0
42,35,32,0.10811370617858891,0.12392426850258176,0.0
43,35,29,0.10740504093682135,0.09582417582417582,0.0
44,35,28,0.10672262877721447,0.12054912054912055,0.0
45,35,30,0.10634958597439102,0.10510510510510511,0.0
46,35,27,0.1057430003781775,0.11411665257819104,0.0
47,35,29,0.10536765833975575,0.11410880141530297,0.0
48,35,30,0.10514948564671389,0.1056689342403628,0.0
49,35,25,0.10459267794493028,0.12220309810671257,0.0
50,35,34,0.1061787082490212,0.09841269841269841,0.0
51,35,27,0.10562363342365387,0.1363040629095675,0.0
52,35,31,0.10556558713095003,0.1144578313253012,0.0
53,35,29,0.10522276101238827,0.11845607808340727,0.0
54,35,27,0.10475410348261356,0.111633875106929,0.0
55,36,36,0.10919018159654374,0.1295774647887324,0.0
56,36,33,0.10910072099706948,0.1648033126293996,0.0
57,36,27,0.10822566617769241,0.12050832602979843,0.0
58,36,33,0.1082291816464156,0.10650128314798973,0.0
59,36,31,0.1077809338283775,0.11373976342129208,0.0
60,36,30,0.10724262435899215,0.11341991341991342,0.0
61,36,30,0.10674598707901399,0.12180016515276632,0.0
62,36,33,0.10689402280818035,0.1412056151940545,0.0
63,36,31,0.10658925121460054,0.12866015971606035,0.0
64,36,26,0.1059286130803843,0.11543564794338788,0.0
65,36,35,0.10753167837148776,0.1469622331691297,0.0
66,36,29,0.1069417902832348,0.09310816978548608,0.0
67,36,31,0.10661670143860308,0.1297208538587849,0.0
68,36,32,0.10649705691427785,0.14163614163614163,0.0
69,36,28,0.10593762585854309,0.09986565158978952,0.0
70,36,31,0.10573230380853564,0.11341991341991342,0.0
71,36,30,0.10544255626407494,0.11980108499095841,0.0
72,36,33,0.1057499948002872,0.10831556503198295,0.0
73,36,34,0.10646933969162328,0.12574850299401197,0.0
74,36,36,0.11075012975843397,0.13025210084033614,0.0
75,36,29,0.10983612792269909,0.14076246334310852,0.0
76,36,32,0.10940272245218818,0.11769991015274034,0.0
77,36,28,0.1085412944436028,0.11325611325611326,0.0
78,36,34,0.10894524517532891,0.14,0.0
79,36,33,0.10885819108617258,0.1299081035923141,0.0
80,36,34,0.10922791095332844,0.11320754716981132,0.0
81,36,34,0.10956059887517401,0.14496418036241046,0.0
82,36,30,0.10882639281975567,0.17687074829931973,0.0
83,36,35,0.11009936013170368,0.1330049261083744,0.0
84,36,29,0.10921708677672969,0.12736660929432014,0.0
85,36,31,0.10865193330917662,0.1364414029084688,0.0
86,36,34,0.10903056423723717,0.14877430262045646,0.0
87,41,41,0.1145738386565833,0.1539992041384799,0.0
88,41,32,0.11324725229303256,0.16922471467926015,0.0
89,41,27,0.11182378303157331,0.10359508041627247,0.0
90,41,33,0.11082622105823701,0.1288681644764731,0.0
91,41,35,0.11013992425326313,0.11583011583011583,0.0
92,41,36,0.10970832799332002,0.1326226012793177,0.0
93,41,32,0.10885900389784209,0.11841550779603877,0.0
94,41,34,0.10824900058980036,0.1292517006802721,0.0
95,41,33,0.1076215780378919,0.10582010582010581,0.0
96,41,30,0.10687790093205041,0.12153518123667377,0.0
97,41,31,0.10623419196906868,0.1128747795414462,0.0
98,41,31,0.10566106396403299,0.12489557226399331,0.0
99,41,33,0.10526992445534722,0.1081441922563418,0.0
