it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8631185922713,0.09120521172638436,0.0
2,28,28,4.379912016955838,0.09523809523809523,0.0
3,28,28,3.9450260991719266,0.062196307094266275,0.0
4,31,31,3.554343481368298,0.10692102928127772,0.0
5,31,25,3.199261206237325,0.08261068005476951,0.0
6,31,28,2.8801114065915128,0.08870214752567694,0.0
7,31,24,2.592383684702076,0.06876513317191284,0.0
8,31,27,2.333722011815465,0.10178571428571428,0.0
9,31,27,2.1009265062175158,0.10947930574098798,0.0
10,31,26,1.8912788367559439,0.08265647396082179,0.0
11,32,32,1.7062256113348195,0.08945686900958466,0.0
12,32,30,1.536794230537826,0.10381810381810382,0.0
13,32,27,1.3835953871370381,0.08275862068965517,0.0
14,32,29,1.2460696746588782,0.06283750613647521,0.0
15,32,25,1.1217707710731164,0.07998150716597319,0.0
16,32,25,1.0099017578459313,0.08053691275167785,0.0
17,32,28,0.9095326388436721,0.0982961992136304,0.0
18,32,26,0.8189607873823187,0.09005186232909006,0.0
19,32,26,0.7374461210671005,0.09107142857142857,0.0
20,32,29,0.664535335195932,0.08798185941043084,0.0
21,32,28,0.5987028584586727,0.10822510822510822,0.0
22,32,27,0.5393131522658031,0.08881578947368421,0.0
23,34,34,0.48999047268591006,0.08096789204281062,0.0
24,34,28,0.44143503740470064,0.09943551888840643,0.0
25,34,25,0.3975379847683315,0.10568741603224362,0.0
26,34,28,0.35822779827888,0.08863743517208864,0.0
27,34,26,0.32270167255778026,0.12101354303189166,0.0
28,34,31,0.29138650333039323,0.09024943310657596,0.0
29,34,27,0.26260828773710143,0.0950834879406308,0.0
30,34,28,0.2367910709507731,0.08027210884353742,0.0
31,34,28,0.21355557584307763,0.08424908424908426,0.0
32,34,29,0.1927559024157977,0.09099181073703366,0.0
33,34,27,0.17384074691396537,0.08645399907535829,0.0
34,34,26,0.15675332632935693,0.07445323406235459,0.0
35,34,27,0.14143842843616905,0.11428571428571428,0.0
36,34,32,0.12865280501070842,0.09596844872918492,0.0
37,34,32,0.11714574392779381,0.12907268170426064,0.0
38,34,30,0.10749756281213675,0.1180672268907563,0.0
39,34,34,0.11063971073545577,0.12355212355212356,0.0
40,34,34,0.1135909781642336,0.09955357142857142,0.0
41,34,32,0.11311244736028012,0.10142425550280536,0.0
42,34,30,0.11209112558033729,0.143687707641196,0.0
43,35,35,0.11537019914717783,0.1452581032412965,0.0
44,35,31,0.11425187685413177,0.12526812526812528,0.0
45,35,30,0.11311315839848629,0.13098770665536244,0.0
46,35,34,0.11379111304486188,0.13156752062527138,0.0
47,35,33,0.11354357632298574,0.1444805194805195,0.0
48,35,34,0.1141781160335399,0.10385487528344671,0.0
49,35,31,0.11320155879271782,0.1411911703456893,0.0
50,38,38,0.1173350808669836,0.11769722814498934,0.0
51,38,33,0.1159993879419633,0.15850722311396467,0.0
52,38,32,0.1146641299259624,0.13664596273291926,0.0
53,38,26,0.11307606642852837,0.09882903981264637,0.0
54,38,28,0.11171972076193362,0.12290249433106576,0.0
55,38,37,0.11295797383659754,0.21597300337457817,0.0
56,38,28,0.11164177084696415,0.1332801276935355,0.0
57,38,32,0.11074633613824589,0.15729898516783763,0.0
58,38,32,0.10993507742057072,0.16872586872586873,0.0
59,38,28,0.1088918615888283,0.1165644171779141,0.0
60,38,29,0.1079979074243695,0.11273666092943202,0.0
61,38,30,0.10727458390092641,0.16659959758551307,0.0
62,38,29,0.1065689894190366,0.12478991596638656,0.0
63,38,25,0.10577441396988477,0.10089580386610089,0.0
64,38,34,0.10580726089811811,0.1336675020885547,0.0
65,38,29,0.10523910513486394,0.11044776119402985,0.0
66,38,31,0.10489835487905037,0.11278195488721804,0.0
67,38,25,0.10430019223175,0.09306654257794322,0.0
68,38,35,0.10480949968804831,0.1390532544378698,0.0
69,38,34,0.10498578865956916,0.15097402597402598,0.0
70,38,28,0.10451904730316934,0.09602649006622517,0.0
71,38,27,0.10404778292327747,0.10625,0.0
72,38,33,0.10409897320979572,0.1000436871996505,0.0
73,38,29,0.10376736671680231,0.097918637653737,0.0
74,38,27,0.10337472185287591,0.09645131938125569,0.0
75,38,33,0.10351374382260549,0.09228039041703638,0.0
76,38,26,0.1031097090297912,0.08122312470138557,0.0
77,38,30,0.10294537674802054,0.11032967032967032,0.0
78,38,25,0.10257260033923338,0.08917197452229299,0.0
79,38,27,0.10228798765743861,0.08208616780045351,0.0
80,38,27,0.10203927142094495,0.07,0.0
81,38,25,0.10176930444872366,0.1053864168618267,0.0
82,38,25,0.10153570499210934,0.08290398126463701,0.0
83,38,30,0.1015477798921012,0.10152740341419586,0.0
84,38,25,0.10133431986070413,0.10985670864090318,0.0
85,38,29,0.10132770426955524,0.08758782201405152,0.0
86,38,26,0.10120504806260848,0.10153846153846154,0.0
87,38,26,0.10110638841728715,0.09238395673726904,0.0
88,38,28,0.10109780552668761,0.09717868338557993,0.0
89,38,26,0.10099927579080077,0.09632387156817124,0.0
90,38,26,0.10091193124422537,0.07957189390414146,0.0
91,38,22,0.10074862806644161,0.0695970695970696,0.0
92,38,28,0.10078440640674818,0.09926629261976694,0.0
93,38,26,0.10075189197126665,0.09116541353383459,0.0
94,38,27,0.10075071533735899,0.08978328173374613,0.0
95,38,26,0.10072352420573807,0.07560137457044673,0.0
96,38,27,0.10075026453577757,0.0944700460829493,0.0
97,38,27,0.1007668921609298,0.08543417366946779,0.0
98,38,26,0.10072565726678553,0.08571428571428572,0.0
99,38,26,0.1007016515051266,0.09476661951909476,0.0
