it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.8648595228706695,0.0960960960960961,0.0
2,31,31,4.382180057176658,0.07308970099667775,0.0
3,31,26,3.9444070326191762,0.09190172884440401,0.0
4,31,25,3.5503184023631142,0.09386446886446886,0.0
5,31,24,3.1955699808965172,0.07539682539682539,0.0
6,31,23,2.876243916619229,0.06947162426614481,0.0
7,31,27,2.5891962205409005,0.09342403628117914,0.0
8,31,29,2.331388366800871,0.07584923220102373,0.0
9,31,27,2.098826225704377,0.0980743394536498,0.0
10,31,27,1.8895202987175337,0.0746640119462419,0.0
11,32,32,1.7046429271002508,0.09750566893424037,0.0
12,32,26,1.5345600468132414,0.10368663594470046,0.0
13,32,28,1.3817250989142484,0.0915863277826468,0.0
14,32,30,1.2447437693593126,0.09583519928347514,0.0
15,32,29,1.1211032186589234,0.07951918631530282,0.0
16,32,28,1.0096139535753657,0.11375661375661375,0.0
17,32,25,0.9089606220979554,0.08951175406871609,0.0
18,32,28,0.818685616670494,0.11086074808472285,0.0
19,32,25,0.7371251188835712,0.09024943310657596,0.0
20,32,28,0.664033663777548,0.08709677419354839,0.0
21,32,30,0.5988214777362811,0.12142857142857143,0.0
22,32,32,0.5430139882171221,0.11087420042643924,0.0
23,32,28,0.48933364617774455,0.09695409695409696,0.0
24,32,25,0.44070834544009585,0.08434909800097513,0.0
25,32,32,0.40071216915055535,0.10434393193013883,0.0
26,32,29,0.36147477847104115,0.11052861511577108,0.0
27,32,29,0.3261611268594789,0.10815682739972961,0.0
28,32,31,0.2954550102303131,0.09358047016274865,0.0
29,32,27,0.26639008886027865,0.09157509157509157,0.0
30,32,27,0.24023165962724768,0.10247503256621798,0.0
31,32,29,0.21704231990006465,0.09216589861751152,0.0
32,32,30,0.19652926824654585,0.10617177384548986,0.0
33,32,25,0.1771844053020175,0.07470974255426552,0.0
34,32,31,0.16137596082859826,0.08841321544904607,0.0
35,32,32,0.14931302300020746,0.11570593149540517,0.0
36,32,26,0.13476313312319993,0.11130587204206836,0.0
37,33,33,0.12562435924305654,0.1645021645021645,0.0
38,33,31,0.115686867096314,0.1509281678773204,0.0
39,33,26,0.11375364726380914,0.09193776520509193,0.0
40,33,31,0.11307501181830092,0.17827948618139353,0.0
41,34,34,0.11588655161155564,0.138996138996139,0.0
42,34,31,0.11478820318941334,0.13199665831244778,0.0
43,35,35,0.11776210258160129,0.1454234388366125,0.0
44,39,39,0.12168828436754027,0.15966386554621848,0.0
45,39,35,0.12011859282877936,0.20508100147275404,0.0
46,39,35,0.11871458790987287,0.12473662031184155,0.0
47,39,34,0.11725313891624595,0.12674216027874566,0.0
48,39,36,0.11646859031137258,0.19279907084785133,0.0
49,39,34,0.11525260959884864,0.1481181707810603,0.0
50,39,33,0.11400355900631537,0.19977678571428573,0.0
51,39,31,0.112677617394857,0.17002881844380405,0.0
52,39,28,0.11131840981799544,0.11214518380642159,0.0
53,39,37,0.1116801668881741,0.22321428571428573,0.0
54,39,30,0.11054291830647489,0.13869221157850894,0.0
55,39,30,0.10952578176762019,0.11926605504587157,0.0
56,39,29,0.1085497330580694,0.09762651141961487,0.0
57,39,35,0.10834835754299448,0.16412520064205458,0.0
58,39,28,0.10745382946346126,0.09716060337178349,0.0
59,39,25,0.10657357325836397,0.07653061224489796,0.0
60,39,31,0.10604353450605246,0.1165644171779141,0.0
61,39,28,0.1054146069958512,0.0970873786407767,0.0
62,39,26,0.104782999312072,0.09082308420056764,0.0
63,39,32,0.10454260353093205,0.13914120561519405,0.0
64,39,29,0.10412577816272198,0.11075949367088607,0.0
65,39,28,0.1037206345420101,0.09199469261388767,0.0
66,39,30,0.10343518538074244,0.10190786412284783,0.0
67,39,31,0.10323985066000767,0.10210479175996418,0.0
68,39,29,0.10297929554686164,0.11787905346187555,0.0
69,39,30,0.10279352819536988,0.11146496815286625,0.0
70,39,27,0.10247430285718027,0.10944026733500417,0.0
71,39,33,0.10259684209925604,0.105028927458834,0.0
72,39,29,0.10239753714928583,0.11890243902439024,0.0
73,39,32,0.10241457850393462,0.11591103507271172,0.0
74,39,27,0.1021373525686847,0.07952871870397643,0.0
75,39,32,0.10218621082583637,0.12907268170426064,0.0
76,39,30,0.10208866848584844,0.13432835820895522,0.0
77,39,30,0.10200766673335707,0.11291702309666382,0.0
78,39,30,0.10191664284525337,0.10296846011131726,0.0
79,39,32,0.10199253484668319,0.1111111111111111,0.0
80,39,28,0.10182207066935647,0.11394557823129252,0.0
81,39,26,0.10160820510149629,0.0702420503084955,0.0
82,39,29,0.1015246678655261,0.0944700460829493,0.0
83,39,26,0.10133157750138405,0.10204081632653061,0.0
84,39,31,0.10140928922049165,0.11919642857142858,0.0
85,39,31,0.10147832433749568,0.1330049261083744,0.0
86,39,26,0.10130450255992593,0.08534915563669557,0.0
87,39,25,0.10114627478095368,0.07699757869249395,0.0
88,39,31,0.10126546454067079,0.11334473909324208,0.0
89,39,30,0.10132438830050038,0.08774250440917107,0.0
90,39,29,0.10130493327470909,0.09183673469387756,0.0
91,39,26,0.10115541286554854,0.10401785714285715,0.0
92,39,26,0.10103797527255816,0.09041591320072333,0.0
93,39,21,0.1008561031251277,0.06407563025210083,0.0
94,39,26,0.10078533591310584,0.09553571428571428,0.0
95,39,27,0.10073485684965514,0.11391823610473129,0.0
96,39,30,0.10083575585679458,0.09029649595687332,0.0
97,39,28,0.100853959423129,0.09167779261237205,0.0
98,39,29,0.1009346207261773,0.09304511278195489,0.0
99,39,28,0.10094305024754334,0.12214708368554522,0.0
