it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.864122305467935,0.09976580796252928,0.0
2,27,25,4.378531578601473,0.08156370656370657,0.0
3,27,23,3.9410941016035794,0.07568922305764411,0.0
4,27,25,3.5478061951235547,0.09995285242809995,0.0
5,30,30,3.196599116620663,0.1090543259557344,0.0
6,30,25,2.877349956798768,0.08732795443758899,0.0
7,30,29,2.5912826135899714,0.11364673664993154,0.0
8,30,30,2.335727893240439,0.08900756564307966,0.0
9,30,30,2.1057286449258594,0.09090909090909091,0.0
10,30,22,1.895366633044559,0.0767289247854619,0.0
11,30,26,1.7063639471323215,0.07859454461396209,0.0
12,30,26,1.5362615298113091,0.0818926296633303,0.0
13,32,32,1.3867100350846455,0.09180474697716078,0.0
14,32,28,1.2486600883585173,0.08980921358771522,0.0
15,32,27,1.124274659175661,0.0740563784042045,0.0
16,32,29,1.0126810194936366,0.0893438808748255,0.0
17,32,30,0.9126040978807614,0.09099181073703366,0.0
18,33,33,0.8256812275248625,0.0839517625231911,0.0
19,33,27,0.7435250301892302,0.08303571428571428,0.0
20,33,27,0.669584452587162,0.0800405268490375,0.0
21,33,30,0.6035193925808116,0.10073260073260074,0.0
22,33,28,0.5436850006413426,0.0875718708536046,0.0
23,33,29,0.48998356156564177,0.10413080895008606,0.0
24,33,31,0.4422585361135987,0.09029649595687332,0.0
25,33,24,0.3982594175180118,0.08015087223008015,0.0
26,33,27,0.3588454011830646,0.09041591320072333,0.0
27,33,25,0.3232346956248708,0.10289389067524116,0.0
28,33,27,0.29132315147923815,0.08773541570969223,0.0
29,33,28,0.2627083836499261,0.0921358771521638,0.0
30,33,26,0.2367712811550701,0.0876944837340877,0.0
31,33,30,0.21398753829192943,0.09183673469387756,0.0
32,33,26,0.192922520332873,0.08798185941043084,0.0
33,36,36,0.1788057414857053,0.0981067125645439,0.0
34,36,35,0.16336914078613607,0.11736263736263736,0.0
35,36,28,0.14737725825326378,0.08070175438596491,0.0
36,36,33,0.13372391728598138,0.14243943191311612,0.0
37,36,32,0.12116645720827718,0.13831544178364988,0.0
38,36,27,0.11068922033551434,0.11688311688311688,0.0
39,37,37,0.11436684124824247,0.17045878403580753,0.0
40,37,30,0.11275725737710308,0.13551020408163264,0.0
41,37,34,0.112088809268986,0.15726290516206481,0.0
42,37,31,0.11096061775882043,0.10262206148282098,0.0
43,37,30,0.10989828148044344,0.1371252204585538,0.0
44,37,34,0.10970153526624599,0.20073260073260074,0.0
45,37,34,0.10953970532102687,0.11692054343351173,0.0
46,37,28,0.10856612688820966,0.12077922077922078,0.0
47,37,30,0.10783170310140112,0.1148036253776435,0.0
48,37,28,0.10703601496912798,0.11538461538461539,0.0
49,37,28,0.10633111240608414,0.11882510013351134,0.0
50,37,31,0.10593601002469756,0.13651732882502113,0.0
51,37,28,0.10533928446744631,0.13999181334424887,0.0
52,37,28,0.10480338409938622,0.11782477341389729,0.0
53,37,34,0.10516954560940289,0.14692714692714692,0.0
54,37,28,0.10466534806190796,0.11445527766002543,0.0
55,37,25,0.10408892325816554,0.09959441189725102,0.0
56,37,32,0.10406676452731603,0.09626373626373626,0.0
57,37,33,0.10423757281773045,0.09373591707976565,0.0
58,37,27,0.10378799867489273,0.1014808362369338,0.0
59,37,32,0.10381103333989605,0.11385281385281386,0.0
60,37,31,0.10370133767044676,0.1111111111111111,0.0
61,37,28,0.10337486186877279,0.09290382819794585,0.0
62,37,31,0.103325650556858,0.1068090787716956,0.0
63,37,26,0.10294967217450729,0.10068027210884353,0.0
64,37,33,0.10324855102286219,0.11159357359965262,0.0
65,37,27,0.10291271490925405,0.09387755102040816,0.0
66,37,30,0.10280842350928708,0.12786339025406082,0.0
67,37,24,0.10242072708757043,0.08209647495361781,0.0
68,37,29,0.10228496350566546,0.10443037974683544,0.0
69,37,29,0.10218466159175284,0.08732795443758899,0.0
70,37,31,0.10227963253841557,0.08086253369272237,0.0
71,37,25,0.10199812116715816,0.10405643738977072,0.0
72,37,32,0.10224473737592105,0.13480288257736328,0.0
73,37,32,0.10246660598679849,0.12038999576091564,0.0
74,37,29,0.10234828559686499,0.09417652411282984,0.0
75,37,29,0.10224458041566407,0.09047619047619047,0.0
76,37,27,0.10204834714695635,0.09445488721804511,0.0
77,37,34,0.10277103847558106,0.09152542372881356,0.0
78,37,27,0.10252116388955021,0.08068783068783068,0.0
79,37,31,0.10257784216316461,0.1261904761904762,0.0
80,37,32,0.10274776202915395,0.11330049261083744,0.0
81,37,28,0.1025098647686412,0.09712543554006968,0.0
82,37,24,0.10215869434233,0.09477577438742488,0.0
83,37,32,0.10240055467540021,0.1093205574912892,0.0
84,37,26,0.10215750848893612,0.06923451974646513,0.0
85,37,28,0.10202520464465915,0.11481975967957277,0.0
86,37,33,0.10244707732440665,0.12183612183612183,0.0
87,37,28,0.10225348538357056,0.09804791481810116,0.0
88,37,33,0.10265413453585366,0.11260504201680673,0.0
89,37,24,0.1023175550360223,0.09493382017343678,0.0
90,37,27,0.10213276725100405,0.10028382213812677,0.0
91,37,27,0.10197359452411384,0.08287545787545787,0.0
92,37,27,0.1018216774376313,0.11795543905635648,0.0
93,37,28,0.10173582290821084,0.1,0.0
94,37,31,0.10188498509358246,0.09464285714285714,0.0
95,37,29,0.10184915403092641,0.0840606338998622,0.0
96,37,25,0.10162079990545751,0.0802675585284281,0.0
97,37,28,0.10154545793449475,0.07740086000955566,0.0
98,37,27,0.10143359785928782,0.09907834101382489,0.0
99,37,32,0.10176283661409846,0.11293721028234302,0.0
