it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.864892383017882,0.08916900093370682,0.0
2,29,26,4.379070616456365,0.09601113172541743,0.0
3,32,32,3.945238213065198,0.07878500237304224,0.0
4,32,30,3.551905572095164,0.08021631365479946,0.0
5,32,26,3.1970964273086615,0.10737033666969972,0.0
6,32,24,2.8776387123731,0.08887854816193579,0.0
7,32,29,2.590708667371329,0.07889822595704948,0.0
8,32,24,2.331889728429501,0.06558210472801221,0.0
9,32,28,2.0993218123688853,0.08142369575816674,0.0
10,32,29,1.8902234573675363,0.0702012763868434,0.0
11,32,27,1.701681691283781,0.07884972170686456,0.0
12,32,28,1.5321345789377387,0.10124410124410124,0.0
13,32,28,1.3795421778262962,0.09626373626373626,0.0
14,32,25,1.2418960239237944,0.09290382819794585,0.0
15,32,27,1.1181870011844126,0.10625,0.0
16,32,29,1.0072021273015117,0.08321308321308321,0.0
17,32,29,0.9073157408069031,0.10830172777075432,0.0
18,32,28,0.8172052235085465,0.08598726114649681,0.0
19,32,25,0.7357927650378182,0.08454810495626822,0.0
20,32,30,0.6634046688705246,0.08508732646663682,0.0
21,32,32,0.6011388602379413,0.12707405908539052,0.0
22,32,29,0.541858800449689,0.09328526363226679,0.0
23,32,27,0.4881535000577167,0.0799265043638034,0.0
24,32,27,0.4398187297049418,0.10780834072759539,0.0
25,32,28,0.3964579135167816,0.12531328320802004,0.0
26,32,30,0.35800330250159124,0.10747051114023591,0.0
27,32,27,0.3226835519044296,0.10097719869706841,0.0
28,32,32,0.2944898549684551,0.11808934099955772,0.0
29,32,29,0.2658746957071511,0.12203248646397334,0.0
30,32,29,0.24012105237197767,0.13819415006358626,0.0
31,32,27,0.21658952678777693,0.08916900093370682,0.0
32,32,30,0.19612175444548716,0.0891089108910891,0.0
33,32,30,0.1777007593374262,0.08020882771713336,0.0
34,32,30,0.16112186374017157,0.11350884764782046,0.0
35,32,31,0.14691967342293674,0.11350884764782046,0.0
36,32,32,0.13630236433511198,0.17189952904238617,0.0
37,32,28,0.12329318468393531,0.1375961149332254,0.0
38,32,28,0.11293597205377817,0.10204081632653061,0.0
39,32,31,0.11284266777823307,0.12716763005780346,0.0
40,36,36,0.11616242539142546,0.15721844293272866,0.0
41,36,31,0.1146868990138787,0.1466610312764159,0.0
42,36,34,0.11430016765850558,0.1325944170771757,0.0
43,36,33,0.11353300854693184,0.12941176470588237,0.0
44,36,27,0.11204617245702046,0.14450867052023122,0.0
45,36,29,0.11085327445346446,0.1406794425087108,0.0
46,36,28,0.10971096420323123,0.10646900269541779,0.0
47,36,35,0.11076874691319234,0.1457061457061457,0.0
48,36,29,0.10970278701217138,0.12788708297690335,0.0
49,36,26,0.10860390049722488,0.09005186232909006,0.0
50,36,35,0.10983176643034501,0.14206128133704735,0.0
51,36,32,0.10931479810068478,0.1326530612244898,0.0
52,36,30,0.10853177143243549,0.11178247734138973,0.0
53,36,30,0.10783721795652287,0.1371264838313549,0.0
54,36,28,0.10707345301790291,0.09316770186335403,0.0
55,36,28,0.10638214079491634,0.08465608465608465,0.0
56,36,36,0.11060453709950527,0.10179640718562874,0.0
57,37,37,0.11471281855910324,0.11812366737739873,0.0
58,37,32,0.11362322296214189,0.15864246250986583,0.0
59,37,30,0.11240337920533423,0.1663961038961039,0.0
60,37,27,0.11111422447867804,0.1437282229965157,0.0
61,37,34,0.1108425097486299,0.17391304347826086,0.0
62,37,31,0.11002515042396144,0.1495210329029571,0.0
63,37,26,0.10899011757631441,0.08502224419179437,0.0
64,37,31,0.10838171871095563,0.12795031055900621,0.0
65,37,26,0.10751057341120353,0.09981684981684982,0.0
66,37,30,0.10694505298763239,0.1068090787716956,0.0
67,37,32,0.10667621916364714,0.1448692152917505,0.0
68,37,33,0.1066359226916241,0.10341805433829973,0.0
69,37,28,0.10604272563931467,0.12468300929839392,0.0
70,37,33,0.10605852489543383,0.11994609164420485,0.0
71,37,32,0.1058720221933577,0.11528028933092224,0.0
72,37,27,0.10528484778977851,0.10231023102310231,0.0
73,38,38,0.11026023045437702,0.0992063492063492,0.0
74,38,31,0.10943806636738997,0.12610229276895943,0.0
75,38,33,0.10894317693403484,0.10473269062226118,0.0
76,38,28,0.1080465070402888,0.16217303822937626,0.0
77,38,33,0.10769388310231015,0.11762311762311763,0.0
78,38,34,0.10757067321724163,0.13693998309382924,0.0
79,38,29,0.10688618252219756,0.1038961038961039,0.0
80,38,38,0.11171690035933766,0.16947162426614482,0.0
81,38,37,0.11304708246807396,0.17668125746120175,0.0
82,38,35,0.11274115206940816,0.1918474195961107,0.0
83,38,35,0.11247759596435844,0.14559686888454013,0.0
84,38,30,0.11140621933846868,0.13609467455621302,0.0
85,38,31,0.11052726606529485,0.14243448858833474,0.0
86,38,28,0.10953453757490751,0.10857142857142857,0.0
87,38,27,0.10859712770014907,0.07801418439716312,0.0
88,38,32,0.10808856517124273,0.1352493660185968,0.0
89,38,32,0.10762738174745959,0.12895069532237674,0.0
90,38,31,0.10710088009913413,0.18448979591836734,0.0
91,38,31,0.10661822705299048,0.1374896779521057,0.0
92,38,30,0.10610339306799085,0.11463308727746417,0.0
93,38,33,0.10597403476949876,0.10198061525495154,0.0
94,38,27,0.10537303837908,0.1064773735581189,0.0
95,38,26,0.10478596095454037,0.10873521383075523,0.0
96,38,25,0.10422608106403725,0.08411654135338346,0.0
97,38,28,0.10382089156775803,0.096875,0.0
98,38,29,0.10350387622675819,0.11057054400707651,0.0
99,38,32,0.10346921980084076,0.10410094637223975,0.0
