it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.338512667586748,0.08697634653747506,0.0
2,27,27,3.6886969267547345,0.07821420415620005,0.0
3,27,26,3.136059859481799,0.08666975237213607,0.0
4,27,26,2.666318352299796,0.0801268871526758,0.0
5,28,28,2.2679232414106627,0.09392446633825945,0.0
6,28,27,1.9286959145050568,0.09278584392014519,0.0
7,28,28,1.6409441692851365,0.08900582176444245,0.0
8,33,33,1.399140083324542,0.10253942796043838,0.0
9,33,30,1.1901624560782262,0.08706610150074465,0.0
10,33,26,1.011971823536631,0.08509178246697546,0.0
11,33,28,0.8606935973247475,0.09754777242461972,0.0
12,33,29,0.7322566187144679,0.11125471746885178,0.0
13,33,28,0.6229356732259101,0.09316976127320956,0.0
14,33,27,0.5299072476588775,0.09269678569439029,0.0
15,33,28,0.45093870782865836,0.09118646019227448,0.0
16,33,29,0.3839649626427928,0.0983820885765648,0.0
17,33,27,0.32678214366322783,0.07316646245405216,0.0
18,33,28,0.27828236943235585,0.09045709703287891,0.0
19,33,28,0.23705756133611453,0.10086074879864815,0.0
20,33,28,0.20201647445430923,0.10519089612927074,0.0
21,33,30,0.17260738853852892,0.10105515065810942,0.0
22,33,28,0.14723382757636178,0.08829343290138371,0.0
23,33,29,0.12581581442834042,0.11006289308176101,0.0
24,33,30,0.10783682751645537,0.10116392907647123,0.0
25,33,30,0.10419449695402362,0.0884732342647312,0.0
26,33,29,0.10361006366203997,0.105223519285599,0.0
27,33,30,0.10346728792349906,0.09657354866870363,0.0
28,33,32,0.10456545358074454,0.09879144029271537,0.0
29,33,33,0.10782911699382221,0.09421279851357997,0.0
30,33,33,0.11061750233475015,0.09494787489975942,0.0
31,33,32,0.11069350284554222,0.12337394177162915,0.0
32,34,34,0.11332829653398326,0.1453704634563185,0.0
33,34,33,0.11314344762814445,0.10784686396959,0.0
34,38,38,0.11661732946861295,0.16123662306777645,0.0
35,38,36,0.1155225733697227,0.17505155628027433,0.0
36,41,41,0.11961618015219656,0.17735373886090663,0.0
37,41,39,0.11837547944554899,0.1752021563342318,0.0
38,41,34,0.11586775467519726,0.1503069015419931,0.0
39,41,38,0.11458787012288262,0.14182344428364688,0.0
40,41,34,0.11265196733852957,0.11006725739297533,0.0
41,42,42,0.1174877198163627,0.15847994370161858,0.0
42,42,37,0.11541951167340897,0.14559386973180077,0.0
43,42,36,0.11348251935113987,0.15895953757225434,0.0
44,42,38,0.1122560828171429,0.17066719896202406,0.0
45,42,35,0.11071142787854601,0.11560937088707554,0.0
46,42,37,0.10969307715914832,0.12382205843643064,0.0
47,42,35,0.1085169093507252,0.1760862307435494,0.0
48,42,35,0.10752038976492961,0.13283819628647214,0.0
49,42,40,0.10821253474113424,0.12856919956311438,0.0
50,42,32,0.10704137089832362,0.12220941201131957,0.0
51,42,33,0.10613753340435063,0.14122938530734633,0.0
52,42,37,0.10585336045709716,0.13967310549777118,0.0
53,42,31,0.10504599818015975,0.12451813909278132,0.0
54,42,30,0.1043075714549213,0.08899139337346008,0.0
55,42,33,0.10381257009447378,0.11247326412436746,0.0
56,42,35,0.1035557555201722,0.11865682879084476,0.0
57,42,30,0.10298793284049215,0.10777866880513232,0.0
58,42,32,0.1026168358819453,0.11362692147901952,0.0
59,42,27,0.10213450722594822,0.10393700787401575,0.0
60,42,28,0.1017557739643243,0.10031347962382445,0.0
61,42,33,0.10165639706717981,0.09342293709375345,0.0
62,42,28,0.10135730440876715,0.08024437525700523,0.0
63,42,29,0.10116455785910332,0.10600860707087215,0.0
64,42,29,0.10101789963621882,0.09781955298103721,0.0
65,42,31,0.10095486145068845,0.10487234258976706,0.0
66,42,28,0.10080858657957975,0.10658307210031348,0.0
67,42,28,0.10069518296607209,0.08069197724370138,0.0
68,42,29,0.10063523972585998,0.08540174357265812,0.0
69,42,31,0.10065689811845979,0.10574002025262484,0.0
70,42,29,0.10061715279073205,0.10206470838654746,0.0
71,42,34,0.10086146850931563,0.08696138154585592,0.0
72,42,29,0.10078308604068023,0.08284966427677251,0.0
73,42,27,0.10065049340604873,0.08954393770856507,0.0
74,42,29,0.10061695975617342,0.09395302348825588,0.0
75,42,29,0.10055977016376606,0.09110122358175751,0.0
76,42,27,0.10045658390186428,0.08680517785271402,0.0
77,42,28,0.10044324379209561,0.08673783043648355,0.0
78,42,29,0.10046191666245695,0.0884002443222833,0.0
79,42,28,0.10044987588671185,0.08326865506153676,0.0
80,42,30,0.10051045111661068,0.10061838381720993,0.0
81,42,26,0.10043818239170768,0.0909191706397605,0.0
82,42,34,0.10073579536896923,0.10127270749483303,0.0
83,42,28,0.10067680676322506,0.09748010610079576,0.0
84,42,30,0.10068694783497338,0.09009109707706925,0.0
85,42,28,0.10062307038936141,0.08816091954022988,0.0
86,42,30,0.10059961839970445,0.08384934386184173,0.0
87,42,27,0.10049416567598594,0.09080274079438472,0.0
88,42,26,0.10040568866848472,0.0840905242959535,0.0
89,42,31,0.10051449054074942,0.1096427833987198,0.0
90,42,30,0.10054739325310633,0.08264556246466931,0.0
91,42,31,0.10064246947734788,0.10334250052887667,0.0
92,42,28,0.10058896433833547,0.09243838372547923,0.0
93,42,26,0.10046528868908954,0.09527541424093149,0.0
94,42,25,0.10036506959649125,0.08920293951384964,0.0
95,42,28,0.10035946524489231,0.09871102787264514,0.0
96,42,29,0.10041733635264763,0.09539674607140874,0.0
97,42,27,0.10040713348011374,0.08468061051441492,0.0
98,42,30,0.10048088034995332,0.09035283353348202,0.0
99,42,29,0.10050044076875325,0.10031347962382445,0.0
